t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
67.752852,11.981689,92.277257,-1.331528,462.062831,-1589.059825,583.009260,38.919274,0,1.109531,4.335838,0.044872,-30.501802,-86.591207,27.980454,98.425696,0
67.862801,12.091141,92.759079,-1.340132,458.712966,-1598.610365,586.078934,38.792155,0,1.118662,4.308267,0.046089,-30.344229,-86.937219,28.043380,99.666738,0
67.962802,12.194633,93.194951,-1.325049,455.682581,-1607.328912,588.899943,38.680178,0,1.119782,4.293831,0.043354,-30.218680,-87.249489,28.102343,100.810906,0
68.072828,12.308847,93.677539,-1.323561,452.356466,-1616.952511,591.998451,38.559812,0,1.125211,4.313460,0.023530,-30.143006,-87.538911,28.171504,101.705218,0
68.172816,12.416970,94.122395,-1.324140,449.342945,-1625.720282,594.816886,38.452980,0,1.140315,4.382081,0.006671,-30.079998,-87.755618,28.200309,102.595458,0
68.272872,12.530529,94.581340,-1.326703,446.337063,-1634.507283,597.637875,38.348214,0,1.169115,4.459594,0.019128,-30.007905,-87.948325,28.238903,103.155680,0
68.382818,12.660198,95.098410,-1.329969,443.043726,-1644.184366,600.741389,38.235841,0,1.202039,4.542184,0.032970,-29.931484,-88.177464,28.290296,103.800872,0
68.482951,12.780622,95.572423,-1.330106,440.050559,-1653.023234,603.574954,38.136148,0,1.220499,4.621389,0.041618,-29.874012,-88.383570,28.340963,104.369784,0
68.582882,12.902993,96.058295,-1.330365,440.172930,-1652.537361,603.574695,38.120857,0,1.237421,4.698647,0.048629,-29.857091,-88.306312,28.347975,103.890306,0
68.692886,13.035626,96.592637,-1.324239,433.792109,-1671.622791,609.535599,37.935023,0,1.253672,4.779839,0.053477,-29.749619,-88.824440,28.445818,105.598549,0
68.792862,13.146395,97.084819,-1.311468,430.807525,-1680.517717,612.392412,37.843096,0,1.268021,4.853692,0.045402,-29.692821,-89.039570,28.492539,106.248808,0
68.892877,13.263247,97.583580,-1.302237,427.831112,-1689.440724,615.251795,37.753596,0,1.267045,4.935281,0.042776,-29.661023,-89.268421,28.540063,107.066590,0
69.002871,13.390139,98.142683,-1.291442,424.561898,-1699.279186,618.403036,37.657934,0,1.259221,5.027617,0.045545,-29.616162,-89.500912,28.596638,107.777420,0
69.102862,13.509629,98.656238,-1.283668,421.602300,-1708.247244,621.269825,37.573476,0,1.266446,5.083799,0.044041,-29.527142,-89.740656,28.636705,108.620851,0
69.213041,13.641839,99.234379,-1.279619,421.734510,-1707.669103,621.273875,37.554619,0,1.251329,5.118574,0.055823,-29.542259,-89.705882,28.648486,108.374168,0
69.312902,13.762435,99.765935,-1.279078,415.423072,-1727.161278,627.300180,37.403970,0,1.223281,5.133277,0.060142,-29.336827,-90.367855,28.784456,110.716497,0
69.412875,13.880020,100.294427,-1.278522,412.497910,-1736.211759,630.181308,37.327509,0,1.192538,5.136652,0.050780,-29.243147,-90.678922,28.864275,111.693079,0
69.522872,14.005632,154.182958,-1.282841,409.291032,-1692.900255,633.356877,35.509423,0,1.159029,5.136832,0.036517,-29.137336,-91.021177,28.945555,112.813273,0
69.622877,14.118102,101.403311,-1.283743,409.403503,-1745.679903,633.355975,37.228895,0,1.134018,5.140113,0.019195,-29.162347,-91.017896,28.928233,113.053427,0
69.722935,14.228558,101.944103,-1.290733,403.492147,-1764.475526,639.148666,37.107630,0,1.089268,5.143946,0.034536,-28.942443,-91.679697,29.052695,115.567504,0
69.832882,14.347302,102.537385,-1.296511,400.325648,-1774.565406,642.340011,37.035822,0,1.055960,5.146514,0.049678,-28.824037,-92.019162,29.128201,116.672338,0
69.932912,-294.964063,103.090191,-1.309399,88.036135,-1783.761596,645.240064,36.632167,0,1.045310,5.146329,0.064122,-28.727503,-92.315275,29.185063,117.608787,0
70.032939,14.558043,103.604761,-1.296712,394.594478,-1793.026123,648.170969,36.913775,0,1.033298,5.145351,-0.362400,-28.596110,-92.618451,28.811670,123.371124,0
70.142893,14.662723,104.148232,-1.275938,391.460001,-1803.269467,651.405842,36.853126,0,1.011774,5.131743,0.085477,-28.447649,-92.971967,29.317000,119.709304,0
70.243067,14.756866,104.660778,-1.267211,388.617786,-1812.616333,654.349841,36.799988,0,0.979625,5.118660,0.099203,-28.332699,-93.303336,29.400678,120.674136,0
70.352917,14.854123,105.258360,-1.264078,385.513733,-1822.866189,657.582050,36.743592,0,0.953190,5.095690,0.083321,-28.189518,-93.652606,29.478809,121.696975,0
70.452913,14.939538,105.809526,-1.261081,382.700760,-1832.218775,660.531876,36.694747,0,0.937141,5.082643,0.070728,-28.047938,-93.958951,29.540237,122.605775,0
70.552940,15.026106,106.354101,-1.258458,379.903778,-1841.608525,663.489795,36.648796,0,0.937152,5.069157,0.058685,-27.890554,-94.247266,29.603659,123.262394,0
70.662935,15.121611,106.952382,-1.256935,376.849368,-1851.967933,666.749416,36.601446,0,0.941299,5.045332,0.049059,-27.695493,-94.574192,29.669371,124.032974,0
70.762966,15.213091,107.490727,-1.261758,374.093888,-1861.431720,669.715676,36.561671,0,0.950492,5.011361,0.038725,-27.510209,-94.978680,29.740266,125.535503,0
70.862911,15.303146,108.035650,-1.269123,371.358123,-1870.909992,672.681963,36.524394,0,0.949045,4.973065,0.058354,-27.324811,-95.314425,29.811345,126.347962,0
70.972940,15.402961,108.606468,-1.269896,368.370217,-1881.408774,675.962063,36.487677,0,5.129555,4.926045,0.064013,-22.933332,-95.680482,29.882369,116.023949,0
71.072960,15.493265,113.915107,-1.273925,368.460520,-1876.100135,675.958033,36.289748,0,0.944840,4.872722,0.052630,-27.118046,-95.733804,29.870986,127.675310,0
71.172946,74.706490,109.630281,-1.275679,422.122218,-1900.578231,681.939144,36.785137,0,0.953785,4.812986,0.046472,-26.701441,-96.287720,29.993806,128.336649,0
71.282969,15.692423,110.189106,-1.286296,360.090168,-1911.176746,685.232328,36.401751,0,0.961154,4.738181,0.040818,-26.469162,-96.670436,30.068937,129.097126,0
71.382962,15.790404,110.682208,-1.294873,360.188150,-1910.683644,685.223752,36.383390,0,0.969862,4.665452,0.034025,-26.460454,-96.743165,30.062143,129.543279,0
71.483008,15.888688,111.163704,-1.301885,354.862844,-1930.569431,691.243187,36.361538,0,0.991313,4.585278,0.031911,-26.012364,-97.362087,30.191223,130.362665,0
71.592964,15.998776,111.684355,-1.309371,352.030184,-1941.291497,694.559353,36.344541,0,1.017252,4.489402,0.037220,-25.745937,-97.758909,30.264594,131.016082,0
71.693145,16.099947,112.140860,-1.312981,349.473516,-1951.108499,697.592706,36.332493,0,1.023234,4.398846,0.035209,-25.506939,-98.149827,30.349733,131.722586,0
71.802969,16.213732,112.648132,-1.329050,346.699831,-1961.899003,700.912894,36.322319,0,1.014006,4.289817,0.033272,-25.277932,-98.582417,30.411660,132.813550,0
71.903003,16.318717,113.092594,-1.071194,344.192718,-1971.771966,704.215741,36.314180,0,1.039268,4.230709,0.035259,-25.072750,-98.908137,30.474721,133.158398,0
72.002966,16.426143,113.534700,-1.348391,341.707711,-1981.667646,706.988376,36.312990,0,1.059592,4.183622,0.029537,-24.874352,-99.232585,30.539173,133.525991,0
72.112997,16.545023,114.003400,-1.006084,338.994901,-1992.610989,710.695707,36.309551,0,1.075265,4.122834,0.014606,-24.660010,-99.593332,30.596978,134.043056,0
72.213087,16.653331,114.427511,-1.364132,336.543870,-2002.595231,713.405172,36.315737,0,1.093311,4.074982,0.006305,-24.477045,-99.914876,30.653832,134.405371,0
72.313011,16.758853,114.841484,-1.368794,334.112112,-2012.602876,716.465752,36.321469,0,1.103535,4.035447,0.002407,-24.288807,-100.260963,30.678415,135.312322,0
72.422995,16.875788,115.291202,-1.360150,331.456584,-2023.659414,719.839699,36.331107,0,1.119442,3.991984,0.136342,-24.088405,-100.625465,30.734438,135.596840,0
72.523000,16.991247,115.683252,-1.335103,329.065996,-2033.750824,722.937687,36.342443,0,1.163825,4.228729,0.148080,-23.895382,-100.600567,30.875929,132.861517,0
72.623039,17.111008,101.721441,-1.295856,326.693386,-2058.232565,726.055569,36.951140,0,1.159231,2.335981,0.116770,-23.754611,-102.821661,30.890924,144.433631,0
72.733050,17.240009,116.449003,-1.244763,324.100920,-2055.114434,729.487571,36.377142,0,1.129278,3.867520,0.202927,-23.609017,-101.662934,30.935607,136.670072,0
72.833038,17.355986,116.808838,-1.197811,321.759505,-2065.338496,732.609042,36.397960,0,1.121872,3.820145,0.287528,-23.454966,-102.031347,31.036354,136.849749,0
72.933059,17.474083,117.162290,-1.148631,319.435444,-2075.599413,735.744088,36.421367,0,1.130755,3.762810,0.288727,-23.285668,-102.358489,31.140880,136.656889,0
73.043028,17.598385,117.570699,-1.103984,316.893993,-2086.894063,739.192959,36.449308,0,1.142852,3.700763,0.236687,-23.098039,-102.720422,31.192825,137.128100,0
73.143041,17.692596,117.993480,-1.041881,314.579272,-2097.142346,742.361891,36.474617,0,1.153783,3.655306,0.192019,-22.932359,-103.041211,31.256197,137.361664,0
73.253204,17.803583,118.434913,-0.996922,312.052753,-2108.488550,745.844358,36.506710,0,1.161206,3.621266,0.131848,-22.780811,-103.381295,31.335913,137.518758,0
73.353028,17.896368,118.844841,-0.952069,309.767298,-2118.788548,749.015281,36.537714,0,1.165655,3.607718,0.066499,-22.658475,-103.679476,31.382056,137.898489,0
73.453097,17.997568,119.236840,-0.923489,307.495820,-2129.164468,752.183158,36.572529,0,1.166262,3.608849,0.048022,-22.544319,-103.996800,31.419554,138.503840,0
73.563056,18.110964,119.668007,-0.887822,305.018267,-2140.598526,755.672065,36.613560,0,1.193331,3.598360,0.075280,-22.369419,-104.307015,31.479926,138.360501,0
73.663066,18.222331,120.049405,-0.860944,302.784556,-2151.037900,758.844680,36.653954,0,1.222211,3.590659,0.091461,-22.226245,-104.606369,31.545711,138.331325,0
73.763133,18.329630,120.422007,-0.832532,300.555345,-2161.524088,762.027060,36.697279,0,1.217485,3.597920,0.092454,-22.132062,-104.917648,31.611127,138.597408,0
73.873078,18.447554,120.832723,-0.798932,298.121693,-2173.078165,765.529675,36.747684,0,0.513515,3.593589,0.112939,-22.694126,-105.231160,31.665074,140.119125,0
73.973075,18.565203,121.197185,-0.770924,295.932204,-2183.620976,768.715506,36.796337,0,1.288416,1.046513,0.141887,-21.783744,-108.029931,31.721190,152.219707,0
74.073099,18.685916,121.561350,-0.743153,293.758906,-2194.196317,771.913493,36.847271,0,1.319517,3.533212,0.117743,-21.614937,-105.834918,31.812101,138.121085,0
74.183301,18.819660,121.952844,-0.727078,291.383200,-2205.894721,775.434494,36.907190,0,1.291009,3.507301,0.062648,-21.480519,-106.200129,31.867421,138.729910,0
74.283100,18.936344,135.421188,-0.706988,289.244367,-2203.405859,778.633764,36.390954,0,1.288657,3.462594,0.065171,-21.311823,-106.552829,31.920838,139.175920,0
74.393218,19.068197,122.670572,-0.687756,286.911785,-2228.311738,782.171640,37.031208,0,1.264637,3.388057,0.078200,-21.115449,-106.996605,32.031788,139.602154,0
74.493148,19.173462,123.021621,-0.658100,284.803418,-2239.028226,785.407901,37.093706,0,1.197393,3.283629,0.052396,-20.954241,-107.468302,32.140626,140.537562,0
74.593100,19.284458,123.322908,-0.662279,282.721840,-2249.829583,788.622168,37.162235,0,9.027863,3.177386,0.024132,-12.908456,-107.902623,32.224128,126.158137,0
74.703249,19.412020,123.637829,-0.682671,280.461250,-2261.783036,792.161293,37.241942,0,1.137183,3.053483,-0.001792,-20.544023,-108.326814,32.313831,141.433194,0
74.803084,19.526460,123.925933,-0.686324,278.434512,-2272.643798,795.397345,37.316095,0,1.141868,2.936262,-0.064346,-20.305273,-108.736550,32.386209,141.894395,0
74.903111,19.645102,124.184003,-0.699971,276.431854,-2283.587998,798.639211,37.394829,0,1.117478,2.819954,-0.092590,-20.089858,-109.172804,32.453837,142.612433,0
75.013108,19.764101,124.455828,-0.732432,274.247660,-2295.676393,802.197749,37.486007,0,1.074579,2.683425,-0.099452,-19.863988,-109.684642,32.546701,143.475605,0
75.113114,19.868584,349.194896,-0.757821,272.275336,-2082.208349,805.443555,29.447062,0,1.034591,2.597833,-0.095025,-19.732367,-110.106343,32.615177,144.230544,0
75.213268,19.972727,124.921541,-0.764645,270.312230,-2317.804695,808.715311,37.661667,0,1.001218,2.581281,-0.062605,-19.639482,-110.474544,32.672781,144.851785,0
75.323105,20.076647,125.176852,-0.766512,268.164355,-2330.022437,812.306406,37.763653,0,0.948743,2.577303,0.025415,-19.552339,-110.981434,32.736911,146.506047,0
75.423150,20.163216,125.397813,-0.762351,266.215073,-2341.200427,815.584138,37.860306,0,0.883696,2.569472,0.141991,-19.465685,-111.368959,32.863035,146.629161,0
75.523141,20.247243,125.622082,-0.763958,264.281918,-2352.400894,818.867834,37.959550,0,0.828885,2.535429,0.138762,-19.344821,-111.722621,32.994866,146.525837,0
75.633112,20.330502,125.859768,-0.789735,262.178942,-2364.716839,822.459082,38.071405,0,0.750841,2.497881,0.048004,-19.129202,-111.655816,32.938623,143.862519,0
75.733320,20.394743,126.082709,-0.810278,260.269781,-2375.968002,825.741119,38.176069,0,0.680647,2.469777,0.044569,-19.012487,-112.033521,33.001944,144.663036,0
75.833143,20.447221,126.309201,-0.823840,258.375792,-2387.208660,829.023129,38.283263,0,0.595570,2.450677,0.074716,-18.903540,-112.423690,33.088739,145.415345,0
75.943175,20.493430,126.558812,-0.846520,256.294933,-2399.650518,832.644288,38.406061,0,0.590658,2.445359,0.098248,-18.740668,-112.897870,33.214359,146.429254,0
76.043152,20.528792,126.792509,-0.867597,256.330295,-2399.416821,832.623211,38.395379,0,0.419933,2.472850,0.091325,-18.911393,-112.870380,33.207435,146.648332,0
76.143151,20.557036,127.028346,-0.900950,252.537667,-2422.348455,839.235198,38.639263,0,0.338522,-1.674283,0.085132,-18.694174,-117.697002,33.354538,171.031449,0
76.253227,20.578589,127.301538,-0.915215,250.483420,-2434.888368,842.890951,38.772028,0,6.312444,2.574675,0.084704,-12.545495,-113.827981,33.425554,138.296679,0
76.353166,20.583737,127.550973,-0.936803,248.620842,-2446.307152,846.208031,38.896649,0,0.131719,2.629478,0.090425,-18.556977,-114.124188,33.497552,148.829613,0
76.453154,20.579471,127.808012,-0.951426,246.766260,-2457.759989,849.538679,39.024385,0,0.015171,2.681259,0.112523,-18.490211,-114.431525,33.569242,149.566199,0
76.563161,20.561100,128.096655,-0.963006,244.735829,-2470.398085,853.219520,39.168621,0,-0.133135,2.732619,0.119457,-18.423355,-114.775289,33.684662,150.215784,0
76.663169,20.532161,128.366124,-0.965659,242.898637,-2481.912397,856.583915,39.302641,0,-0.267983,2.765099,0.057073,-18.348966,-115.062681,33.724678,151.247136,0
76.763241,20.489479,128.636739,-0.959736,242.855956,-2481.641782,856.589837,39.289093,0,-0.390397,2.802545,0.070352,-18.471380,-115.025235,33.737957,151.107395,0
76.873279,20.425927,128.940749,-0.956217,239.062586,-2506.202346,863.695313,39.595082,0,-0.544388,2.855988,0.066642,-18.185145,-115.655452,33.904863,152.496825,0
76.973263,20.356486,129.225110,-0.956635,237.251202,-2517.797259,867.083388,39.739911,0,-0.668817,2.909651,0.072647,-18.091021,-115.901969,33.962954,153.121890,0
77.083188,20.262660,129.544184,-0.955443,235.269570,-2530.575821,870.814575,39.903453,0,-0.811727,2.969382,0.108557,-17.985254,-116.180869,34.040621,153.798314,0
77.183372,20.163026,129.839465,-0.951909,233.473064,-2542.249246,874.226632,40.056296,0,-0.971797,3.023859,0.108054,-17.909372,-116.443558,34.130733,154.469854,0
77.283217,20.039425,130.129911,-0.945780,231.684509,-2553.919233,877.640086,40.212692,0,-1.161517,1.675011,0.077877,-17.836992,-118.115631,34.204209,163.202564,0
77.383210,19.896356,130.424647,-0.939919,231.541440,-2553.624498,877.645948,40.198581,0,-1.365796,3.079165,0.065558,-18.041271,-116.711477,34.191890,155.937025,0
77.493315,19.719210,130.759973,-0.934851,227.952502,-2578.563976,884.848689,40.554561,0,-1.599492,3.100796,0.060735,-17.697542,-117.355107,34.350559,158.316690,0
77.593223,19.540912,131.075326,-0.929967,226.191265,-2590.309855,888.282529,40.723082,0,-1.770493,3.154201,0.087262,-17.614485,-117.569345,34.408438,159.088574,0
77.703324,19.321821,131.426098,-0.925381,224.264239,-2603.286940,892.078716,40.913404,0,-1.996840,3.184459,0.088403,-17.509285,-117.866806,34.525900,160.073411,0
77.803263,19.092717,131.738258,-0.916620,222.513989,-2615.102568,895.538718,41.090898,0,-2.232390,3.170571,0.054448,-17.453126,-118.181179,34.587891,161.605003,0
77.903231,18.842666,132.046016,-0.908973,220.772169,-2626.956006,899.006233,41.273147,0,-2.464988,3.155603,0.031131,-17.387412,-118.494976,34.640793,163.205855,0
78.013240,18.540932,132.382567,-0.902136,218.866744,-2640.037031,902.824337,41.479309,0,-2.717926,3.135097,0.063071,-17.295784,-118.833274,34.708229,164.834212,0
78.113240,18.245151,132.689186,-0.892849,217.146754,-2651.956196,906.306940,41.671259,0,-2.951580,3.099021,0.074691,-17.193748,-119.159409,34.808017,166.154631,0
78.213429,17.923369,132.983365,-0.885797,215.433719,-2663.938308,909.805094,41.868734,0,-3.190346,3.029128,0.048410,-17.076511,-119.501247,34.893301,167.758711,0
78.323237,17.540781,133.300431,-0.873405,213.571832,-2677.105682,913.654621,42.090057,0,-3.460801,2.937556,0.038077,-16.932559,-119.863171,34.982276,169.510696,0
78.423236,17.169508,133.582710,-0.862835,211.889937,-2689.127497,917.161791,42.297244,0,-3.694050,2.874033,0.059846,-16.800383,-120.167982,35.026156,171.294053,0
78.523255,16.775997,133.859301,-1.135219,210.224567,-2701.181138,920.391228,42.529117,0,-3.932838,2.791381,0.098728,-16.648947,-120.486938,35.110114,172.822010,0
78.633236,16.312167,134.144314,-0.838904,208.419471,-2714.485782,924.548361,42.749439,0,-4.211246,2.648637,0.123559,-16.406721,-120.915511,35.228105,174.873568,0
78.733446,15.863386,134.386846,-0.818591,206.790258,-2726.645627,928.091779,42.973514,0,-4.456598,2.501637,0.191306,-16.236148,-121.261757,35.348392,176.210544,0
78.843279,15.346775,134.640578,-0.784659,205.022441,-2740.003327,931.998612,43.223730,0,-4.684885,2.377852,0.139567,-16.076816,-121.551063,35.401421,177.811870,0
78.943261,14.858826,134.863952,-0.763919,203.430706,-2752.184871,935.552533,43.457139,0,-4.870376,2.292774,0.108854,-15.910183,-121.778202,35.446873,179.055818,0
79.043267,14.352042,135.077035,-0.745947,201.855951,-2764.393344,939.111216,43.695662,0,-5.061281,2.196804,0.104006,-15.740367,-122.011602,35.509075,180.177847,0
79.153266,13.771645,135.297759,-0.728555,200.142343,-2777.846518,943.028547,43.963756,0,-5.254307,2.108852,0.111784,-15.556363,-122.200955,35.566254,181.058927,0
79.253462,13.226673,135.493117,-0.702428,199.597371,-2777.651160,943.054675,43.958852,0,-5.425925,2.014604,0.124425,-15.727980,-122.295203,35.578895,181.699794,0
79.353256,12.662817,135.674286,-0.669914,198.038289,-2789.934687,946.644154,44.207948,0,-5.598183,1.908213,0.141711,-15.530934,-122.494319,35.641607,182.546237,0
79.463278,12.024654,135.863145,-0.646395,196.444912,-2802.168743,950.215335,44.461458,0,-5.766848,1.813806,0.123754,-15.338689,-122.671549,35.673547,183.538718,0
79.563277,11.428872,136.022984,-0.632047,193.944424,-2828.172023,957.723062,45.011432,0,-5.912868,1.742639,0.085527,-14.820026,-122.860555,35.807735,183.557841,0
79.673290,10.760182,37.434582,-0.622678,192.333550,-2940.472730,961.667167,51.595695,0,-6.068903,1.676762,0.065143,-14.633225,-122.966171,35.831340,184.116606,0
79.773379,10.137248,136.355979,-0.603701,190.883575,-2854.029682,965.269997,45.578016,0,-6.202769,1.622393,0.063446,-14.465788,-123.049694,35.869988,184.353533,0
79.873297,9.501509,136.509115,-0.585896,189.450788,-2866.335657,968.868299,45.853991,0,-6.335297,1.575522,0.069415,-14.312377,-123.118719,35.904024,184.521783,0
79.983292,8.785658,136.667922,-0.567329,187.889258,-2879.893965,972.835154,46.162836,0,-6.477006,1.543224,0.061557,-14.165328,-123.163182,35.956623,184.351308,0
80.083344,8.124226,136.812707,-0.558054,186.484186,-2892.226559,976.439301,46.448672,0,-6.595871,1.529563,0.041516,-14.028431,-123.179744,35.971657,184.320976,0
80.183419,7.454226,136.961373,-0.549023,185.094911,-2904.556420,980.046698,46.738283,0,-6.704489,1.518914,0.049323,-13.891796,-123.171950,36.005756,183.928566,0
80.293390,6.706603,137.129382,-0.522269,183.582719,-2918.095507,984.031751,47.059001,0,-6.800364,1.531206,0.050836,-13.752867,-123.112395,36.045091,183.125838,0
80.393346,6.020591,137.285320,-0.504587,182.222320,-2930.392368,987.652168,47.354720,0,-6.863260,1.564429,0.027274,-13.610056,-123.017585,36.070251,182.205570,0
80.493419,5.329328,137.443717,-0.487996,180.876248,-2942.694814,991.280358,47.654150,0,-6.918967,1.599498,0.010569,-13.462319,-122.918811,36.100434,181.184582,0
80.603377,4.561423,137.620941,-0.480431,179.416357,-2956.199217,995.260178,47.987586,0,-6.984077,1.638376,0.016713,-13.277216,-122.786609,36.141644,179.822702,0
80.703445,3.858686,137.784787,-0.464031,178.109091,-2968.478895,998.897127,48.293743,0,-7.038235,1.674685,0.006160,-13.079420,-122.676048,36.187055,178.560584,0
80.813344,3.075836,137.967227,-0.443892,176.692584,-2981.955296,1002.899418,48.633438,0,-7.117427,1.644466,-0.000475,-12.883281,-122.641904,36.234474,177.669868,0
80.913385,2.356731,138.133882,-0.425265,175.418024,-2994.216440,1006.549883,48.946290,0,-7.188060,1.659535,-0.037381,-12.740322,-122.567285,36.266039,176.718739,0
81.013371,1.631187,138.303823,-0.415487,174.164059,-3006.461908,1010.184377,49.263691,0,-7.256073,1.696127,-0.005934,-12.541022,-122.475338,36.246301,176.041606,0
81.123392,0.823963,138.491482,-0.397150,172.808269,-3019.930286,1014.194143,49.616562,0,-7.346432,1.710286,0.054991,-12.332407,-122.410946,36.333531,174.602264,0
81.223500,-18.160493,138.666681,-0.374948,153.350203,-3032.173247,1017.850001,50.298963,0,-7.405945,1.736469,0.074213,-12.136943,-122.311387,36.371632,173.357593,0
81.323412,-0.660132,138.850694,-0.341662,170.403485,-3044.376823,1021.513415,50.266394,0,-7.458750,1.758921,0.087825,-11.933490,-122.226165,36.421108,172.095249,0
81.433432,-1.484248,139.054518,-0.308059,169.117993,-3057.804821,1025.548527,50.628648,0,-7.513451,1.779981,0.069554,-11.707005,-122.122869,36.440214,170.905109,0
81.533436,-2.238503,139.241520,-0.288662,167.967319,-3070.000899,1029.208720,50.962652,0,-7.558462,1.811231,0.063908,-11.522496,-122.014645,36.470412,169.637330,0
81.633454,-2.995996,139.434841,-0.269181,166.837025,-3082.184377,1032.872452,51.299548,0,-7.602759,1.850841,0.070465,-11.330125,-121.896035,36.506760,168.257458,0
81.743519,-3.835711,139.644952,-0.249784,165.619193,-3095.585954,1036.909257,51.673910,0,-7.653465,1.866770,0.268793,-11.088843,-121.801960,36.768884,165.317211,0
81.843428,183.213920,139.840206,-0.377001,352.350945,-3107.738938,1040.433820,48.576266,0,-7.701174,1.878470,0.104594,-10.882855,-121.716215,36.655609,165.201413,0
81.953450,-5.452231,140.049403,-0.206703,163.363580,-3121.118406,1044.629357,52.397831,0,-7.750017,1.915319,0.044204,-10.669559,-121.593385,36.629992,164.180932,0
82.053493,-6.227138,140.246786,-0.182317,162.323017,-3133.270105,1048.315926,52.747263,0,-7.794526,1.946750,0.054485,-10.449942,-121.490805,36.660522,162.904977,0
82.153494,-7.006232,140.446856,-0.161952,161.305406,-3145.403030,1052.000986,53.099646,0,-7.838281,1.965624,0.069563,-10.223438,-121.363949,36.716393,161.315286,0
82.263660,-71.279830,140.667549,-0.131719,96.800633,-3158.759875,1056.074183,54.873161,0,-7.885724,1.987076,0.074531,-9.984148,-121.258759,36.773261,159.795687,0
82.363451,-8.657979,140.862460,-0.106795,159.239525,-3170.857812,1059.766923,53.848174,0,-7.931574,1.999355,0.058428,-9.764997,-121.186475,36.813386,158.625346,0
82.463481,-9.455206,141.051370,-0.086804,158.286936,-3182.983440,1063.467862,54.210682,0,-7.978880,2.006158,0.054300,-9.532029,-121.102296,36.852735,157.383438,0
82.573471,-10.337892,141.258685,0.235691,157.266544,-3196.308120,1067.842636,54.581499,0,-8.034528,2.013243,0.064501,-9.286518,-121.015920,36.906706,155.983439,0
82.673482,-11.145726,141.450633,-1.772462,156.361770,-3208.413182,1069.523566,55.161020,0,-8.086038,2.012401,0.058440,-9.055335,-120.944798,36.945408,154.817288,0
82.773601,-11.978162,141.614322,0.006640,155.459875,-3220.552113,1075.000502,55.351657,0,-8.138514,1.073957,0.064311,-8.832273,-121.805170,36.998437,157.698220,0
