t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
66.981383,-133.097308,62.983967,-0.618412,0.096486,-0.051280,0.125323,0.028627,1,-0.010805,-0.056036,-0.046533,-0.053003,-0.024313,0.000083,0.137403,1
67.091412,-133.104467,62.968509,-0.590816,0.091533,-0.023221,0.139198,0.031519,1,-0.009752,-0.169642,-0.046232,-0.050094,-0.093065,-0.001843,0.450414,1
67.191413,-144.697558,62.957981,-0.569340,-11.491213,-0.028513,0.165780,117.389953,0,-0.009730,-0.057007,-0.045071,-0.046620,0.005114,0.000101,0.089081,1
67.301604,-133.114568,62.945661,-0.546444,0.092190,-0.030286,0.169646,0.040401,1,-0.010784,-0.057206,-0.044104,-0.043022,-0.003719,-0.000642,0.075255,1
67.401400,-133.123972,62.927881,-0.523487,0.083223,-0.035101,0.173102,0.041071,1,-0.010223,-0.058149,-0.043094,-0.039284,-0.010377,-0.000832,0.066470,1
67.501367,-133.132648,62.911722,-0.504558,0.075070,-0.036319,0.173208,0.040179,1,-0.010112,-0.059689,-0.043071,-0.037005,-0.015323,-0.001622,0.064890,1
67.611310,-133.140410,62.895004,-0.484104,0.068678,-0.038699,0.172347,0.040012,1,-0.010700,-0.056635,-0.035958,-0.035435,-0.014526,0.002855,0.059432,1
67.711293,-133.144873,62.884029,-0.454197,0.064872,-0.035448,0.182386,0.042481,1,-0.009105,-0.052881,-0.040809,-0.032630,-0.015895,-0.003030,0.053569,1
67.821451,-133.153506,62.859933,-0.402790,0.057590,-0.044609,0.209788,0.054805,1,-0.008857,-0.049500,-0.039370,-0.030462,-0.016697,-0.003627,0.049078,1
67.921293,-133.162263,75.651787,-0.347494,0.055895,12.755363,0.268558,144.043910,0,-0.010386,-0.046925,-0.036274,-0.028246,-0.016176,0.000854,0.042692,1
68.021299,-133.168054,62.810783,-0.267002,0.050848,-0.068038,0.309220,0.117343,1,-0.009580,-0.043853,-0.033481,-0.025564,-0.016168,-0.000159,0.036978,1
68.131281,-133.173420,62.794375,-0.237529,0.046228,-0.067610,0.300225,0.110138,1,-0.007396,-0.039332,-0.031339,-0.023201,-0.016117,-0.001910,0.032276,1
68.231209,-133.179697,62.777475,-0.181224,0.046350,-0.063778,0.315783,0.121158,1,-0.007796,-0.036210,-0.029088,-0.046988,-0.034700,-0.001053,0.138053,1
68.341447,-133.183268,62.761406,-0.142146,0.046803,-0.061307,0.314333,0.119118,1,-0.008172,-0.033937,-0.026768,-0.035804,-0.028042,-0.002606,0.083611,1
68.441203,-29.856311,62.730326,-0.082990,103.379854,-0.084113,0.375815,9456.809384,0,-0.006672,-0.030717,-0.024759,-0.025344,-0.024412,0.000817,0.049885,1
68.541204,-133.194252,62.713509,-0.049090,0.041826,-0.081682,0.361572,0.159389,1,-0.005996,-0.027591,-0.023190,-0.019222,-0.022555,-0.002046,0.035619,1
68.651189,-133.200387,-9.832667,-0.005653,0.033714,-72.628649,0.407180,4662.966687,0,-2.089831,-0.024999,-0.021095,-2.109610,-0.032912,0.000614,68.985523,0
68.751173,-133.202326,62.682698,0.014638,0.033498,-0.090785,0.375800,0.173762,1,-0.005170,-0.022149,-0.019945,-0.017922,-0.025165,-0.002154,0.041124,1
68.861186,-133.209040,62.659856,0.041806,0.027580,-0.095714,0.354785,0.154051,1,-0.004228,-0.019180,-0.019494,-0.010908,-0.013036,-0.005688,0.012574,1
68.961175,-133.215028,62.639000,0.062696,0.021851,-0.098313,0.333162,0.136876,1,-0.004999,-0.017168,-0.018367,-0.010576,-0.015271,-0.008136,0.015959,1
69.061206,-133.220189,62.621262,0.080381,0.017117,-0.095825,0.311779,0.121975,1,-0.004918,-0.015806,-0.018165,-0.009751,-0.022753,-0.007229,0.027765,1
69.171144,-133.225750,62.602069,0.102025,0.012543,-0.095347,0.295652,0.109862,1,-0.004142,-0.013498,-0.017725,-0.007472,-0.018866,-0.008272,0.019516,1
69.271133,-133.229358,62.589600,0.117978,0.009596,-0.089344,0.273239,0.096860,1,-0.004157,-0.011992,-0.017014,-0.005358,-0.018891,0.002274,0.016091,1
69.371122,-133.236426,62.562830,0.142454,0.049601,-0.064954,0.260892,0.098111,1,-0.004740,-0.011166,-0.016541,-0.193299,-0.151319,0.005345,2.479538,1
69.481127,-133.242746,62.536965,0.164709,0.067010,-0.054552,0.249220,0.081744,1,-0.004310,-0.010396,-0.016088,-0.113562,-0.099795,0.000900,0.932636,1
69.581092,-133.249636,62.509281,0.196455,0.068219,-0.055673,0.248317,0.079840,1,-0.004158,-0.009525,-0.015355,-0.062511,-0.069222,-0.002376,0.355110,1
69.691218,-133.254508,62.492088,0.217497,0.069810,-0.050089,0.237831,0.071842,1,-0.004767,-0.008715,-0.014002,-0.041616,-0.043950,-0.004001,0.141198,1
69.791270,-133.260356,62.473417,0.242208,0.056793,-0.054220,0.233452,0.070280,1,-0.004625,-0.008511,-0.013554,-0.006204,-0.040847,-0.004125,0.070502,1
69.891181,-133.267589,62.445783,0.268248,0.042866,-0.064500,0.230008,0.068312,1,-0.004673,-0.007549,-0.012406,0.006212,-0.031317,-0.005152,0.042616,1
70.000984,-133.275175,62.414532,0.297384,0.028080,-0.078289,0.229472,0.069133,1,-0.005283,-0.006976,-0.011625,0.014974,-0.024528,-0.004751,0.034351,1
70.100994,-133.279015,62.393717,0.316481,0.017370,-0.082407,0.220517,0.064307,1,-0.005126,-0.007142,-0.010927,0.020194,-0.020635,-0.005756,0.035060,1
70.211014,-133.283817,62.370966,0.333945,0.005794,-0.088402,0.211106,0.060274,1,-0.004505,-0.007374,-0.010473,0.024222,-0.017323,-0.005472,0.036946,1
70.311225,-133.287458,62.356768,0.341780,-0.003519,-0.092716,0.194630,0.051818,1,-0.004794,0.017694,-0.010397,0.025044,0.001138,-0.006143,0.026677,1
70.411024,-133.294480,62.328690,0.353118,-0.014591,-0.102394,0.183511,0.050803,1,-0.005237,-0.007341,-0.010676,0.026178,-0.017800,-0.006559,0.042029,1
70.520956,-133.301711,62.296481,0.367423,-0.024870,-0.115861,0.176646,0.050850,1,-0.005212,-0.007999,-0.011648,0.017303,-0.011095,-0.007667,0.018101,1
70.620971,-133.305706,62.276668,0.376586,-0.028634,-0.117282,0.166504,0.047809,1,-0.005236,-0.008240,-0.011822,0.030934,-0.012881,-0.006679,0.047586,1
70.730948,-133.310898,62.253768,0.393256,-0.036513,-0.121222,0.163362,0.047930,1,-0.005441,-0.008543,-0.011742,0.029659,-0.009446,-0.005560,0.040547,1
70.831021,-133.316099,62.231128,0.412101,-0.042825,-0.125001,0.162603,0.048915,1,-0.005126,-0.009298,-0.011500,0.027084,-0.007217,-0.005820,0.033018,1
70.930914,-133.322211,62.199975,-0.532389,-0.048633,-0.135645,-0.686419,0.557742,1,-0.004842,-0.009348,-0.010944,0.026683,-0.008065,0.005698,0.032734,1
71.040858,-133.326592,62.180120,0.453071,-0.052523,-0.135123,0.262885,0.102898,1,-0.004652,-0.009615,-0.010537,0.025611,-0.008207,0.001519,0.029377,1
71.140840,-133.331191,62.157293,0.469734,-0.055266,-0.137937,0.188807,0.093718,1,-0.004526,-0.010121,0.179397,0.022793,-0.005933,0.136933,0.664154,1
71.250864,-133.334105,62.143107,0.482429,-0.056549,-0.132423,0.189287,0.057288,1,-0.004147,-0.010821,-0.009760,0.023239,-0.006365,-0.038987,0.075244,1
71.350922,-133.339567,62.118017,0.500793,-0.059596,-0.137386,0.192000,0.061712,1,-0.004398,-0.011376,-0.009156,0.021976,-0.005593,-0.030133,0.051614,1
71.450871,-133.344648,58.864715,0.514664,-0.061765,-3.010561,0.188320,10.219801,1,-0.004256,-0.011781,-0.009136,0.022908,0.021631,-0.022358,0.057215,1
71.560822,-133.350461,62.069226,0.526459,-0.064354,0.171904,0.182673,0.070640,1,-0.004458,-0.012788,-0.009663,0.021090,0.008454,-0.019388,0.032284,1
71.660796,-133.353936,62.051658,0.534584,-0.064213,0.138446,0.173156,0.055554,1,-0.004959,-0.013865,-0.009892,0.020739,0.000870,-0.015093,0.024370,1
71.770800,-133.358384,62.035730,0.542954,-0.065030,0.110884,0.164680,0.045112,1,-0.005141,-0.014240,-0.010570,0.019761,-0.003106,-0.013701,0.021929,1
71.870829,-133.363152,62.015361,0.557595,-0.066212,0.082808,0.161817,0.038752,1,-0.005249,-0.014436,-0.010427,0.020642,-0.004822,-0.010654,0.021468,1
71.970785,-133.367006,61.998654,0.569146,-0.069591,0.059060,0.156143,0.033617,1,-0.005205,-0.014976,-0.010609,0.036524,0.005282,-0.009138,0.056858,1
72.080752,-133.371288,61.980101,0.582039,-0.071707,0.036859,0.152161,0.030508,1,-0.005461,-0.014959,-0.010665,0.028840,0.001966,-0.008652,0.035701,1
72.180805,-133.374131,61.967608,0.589104,-0.072474,0.021314,0.143323,0.027477,1,-0.005208,-0.014969,-0.010731,0.019653,0.001105,-0.008171,0.016785,1
72.290961,-133.377250,61.952531,0.595238,-0.068888,0.008565,0.134884,0.023746,1,-0.005108,-0.015316,-0.011426,0.023838,-0.000959,-0.006607,0.024539,1
72.390867,-133.381030,61.935739,0.605897,-0.068873,-0.005797,0.130550,0.022820,1,-0.005442,-0.015698,-0.011666,0.020498,-0.000519,-0.005283,0.017912,1
72.490748,-133.385934,61.913642,0.624871,0.069511,-0.023027,0.133336,0.024611,1,-0.596203,-0.016140,-0.011710,-0.344175,-0.000821,-0.004315,4.798072,1
72.600712,-133.388870,61.899234,0.635980,0.021532,-0.030752,0.129268,0.027317,1,-0.004987,-0.016132,-0.011549,0.162198,-0.004503,-0.003721,1.062641,1
72.700660,-133.392277,61.885830,0.647988,-0.008250,-0.036617,0.126556,0.020432,1,-0.005293,-0.016885,-0.011516,0.107247,-0.004708,-0.004188,0.464295,1
72.800784,-133.394674,61.877537,0.655221,-0.024785,-0.037527,0.119922,0.017544,1,-0.005114,-0.016771,-0.011503,0.071969,-0.003239,-0.003982,0.210104,1
72.910647,-133.399925,61.857370,0.675599,-0.034914,-0.046528,0.123132,0.021207,1,-0.004544,-0.016078,-0.011769,0.037416,-0.014147,0.004220,0.065028,1
73.010603,-133.403582,61.844793,0.690271,-0.030522,-0.048254,0.123432,0.021681,1,-0.020132,-0.009004,-0.019646,-0.007984,-0.015249,-0.001508,0.012044,1
73.120629,-133.412654,61.831399,0.704080,-0.017858,-0.054096,0.128583,0.021953,1,-0.061249,0.014801,-0.031706,-0.051355,-0.008439,-0.017645,0.119715,1
73.220619,-133.425229,61.826049,0.714204,-0.006931,-0.056776,0.126552,0.020851,1,-0.107434,0.041603,-0.028015,-0.063663,0.012443,-0.011836,0.164921,1
73.320728,-133.442453,61.823616,0.725976,0.019196,-0.061911,0.126609,0.022580,1,-0.152301,0.067183,-0.018801,-0.109575,-0.007123,-0.008203,0.496031,1
73.430588,-133.468406,61.817610,0.748100,0.040150,-0.067648,0.133135,0.025255,1,-0.204280,0.098864,-0.015315,-0.118755,-0.005924,-0.003594,0.576275,1
73.530547,-133.496601,61.820887,0.760604,0.068124,-0.065320,0.126263,0.025632,1,-0.257586,0.125827,-0.015556,-0.145045,-0.018187,0.011551,0.876121,1
73.640568,-133.533899,61.829634,0.776412,0.098865,-0.055798,0.123287,0.025540,1,-0.326843,0.165741,-0.026452,-0.181825,-0.038503,0.013785,1.408958,1
73.740583,-133.576702,61.843447,0.786855,0.139876,-0.043439,0.125895,0.024685,1,-0.422767,0.222347,-0.050075,-0.228451,-0.057341,-0.012017,2.249863,1
73.840542,-104.953589,61.858882,0.801053,28.886106,0.078339,0.154599,733.348257,0,-0.557043,-0.240591,-0.057746,-0.298628,-0.396133,-0.023938,10.001910,1
73.950515,-133.716644,61.890949,0.812212,0.249217,0.054998,0.155817,0.047122,1,-0.716209,0.373743,-0.053398,-0.344618,0.053951,-0.015663,4.830431,1
74.050460,-133.808061,61.925227,0.823410,0.304933,0.036473,0.166129,0.055749,1,-0.874581,0.466442,-0.059912,-0.374278,-0.000077,-0.043678,5.653361,1
74.160470,-133.923845,61.981633,0.830235,0.344791,0.039043,0.171655,0.073512,1,-1.042829,0.579515,-0.052699,-0.374492,-0.022216,-0.046439,5.698122,1
74.260474,-134.044377,62.042285,0.841607,0.378626,0.045614,0.172186,0.102744,1,-1.187769,0.678489,-0.035262,-0.329946,-0.066185,-0.022868,4.543373,1
74.360674,-134.181062,62.107350,0.855863,0.410452,0.049886,0.173658,0.128212,1,-1.340503,0.742305,-0.020489,-0.302866,-0.101929,-0.021587,4.105898,1
74.470460,-134.347351,62.177948,0.877175,0.415940,0.059900,0.185953,0.137456,1,-1.492962,0.798329,-0.019903,-0.294140,-0.096140,-0.038078,3.873497,1
74.570425,-134.509292,62.255261,0.892949,0.438330,0.057573,0.182409,0.164533,1,-1.602509,0.871904,0.005027,-0.260980,-0.090100,-0.014479,3.066053,1
74.680446,-134.695767,62.351322,0.909782,0.423031,0.068893,0.180220,0.167972,1,-1.704277,0.966767,0.008013,-0.211383,-0.075789,-0.015795,2.028073,1
74.780420,-134.875078,62.448925,3.430498,0.414475,0.069960,2.388363,6.474705,1,-1.805299,1.034291,0.006984,-0.168328,-0.061587,-0.050033,1.364987,1
74.880465,-135.064316,62.546179,0.937208,0.355379,0.155814,-0.077076,0.078855,1,-2.407151,1.091368,0.007530,-0.504661,-0.009456,-0.037276,9.694679,1
74.990412,-135.278318,62.655091,0.959472,0.310630,0.131030,-0.045025,0.131531,1,-1.942342,1.133049,0.023099,0.041533,-0.040316,-0.022104,0.140496,1
75.090424,-135.476017,62.756473,0.975046,0.259241,0.118334,-0.029322,0.103004,1,-1.974268,1.134045,0.025396,0.101147,-0.073653,0.006078,0.593010,1
75.200360,-135.695190,62.862215,0.489630,0.376445,-0.001275,-0.466913,0.456524,1,-1.994410,1.115563,0.011191,0.223013,-0.091549,0.052518,2.443523,1
75.300599,-135.893609,62.964017,0.996718,0.256304,-0.002158,0.048422,0.162161,1,-1.987654,1.123187,-0.020722,0.324106,-0.037069,-0.035728,4.304583,1
75.400385,-136.087788,63.050406,1.018281,0.146268,-0.030563,0.058235,0.113870,1,-1.939973,1.040684,0.027674,0.429087,0.012208,0.006682,7.456249,1
75.510334,-136.283599,63.133195,1.046459,-0.008020,-0.043133,0.039335,0.047671,1,-1.777690,0.880131,0.106424,0.518173,0.039574,0.100602,11.229228,1
75.610331,-136.437503,63.191924,1.072930,-0.137075,-0.076059,0.028532,0.013496,1,-1.561139,0.754828,0.084009,0.599366,0.088221,0.092445,14.413643,1
75.710268,-136.571949,63.246207,1.085576,-0.228094,-0.117481,0.034796,0.005141,1,-1.347596,0.628023,0.029822,0.609490,0.164555,0.014131,14.455885,1
75.820424,-577.940601,63.321898,1.074877,-441.591200,-0.123140,0.029508,151396.549656,0,-1.108194,0.522793,0.013008,0.570548,0.135534,-0.007385,11.834080,1
75.920267,-136.794178,63.332600,1.114508,-0.397801,-0.176816,0.071495,0.069412,1,-0.960486,0.493589,0.008831,0.485117,0.125682,-0.026409,8.468444,1
76.030215,-136.899611,63.374156,1.130192,-0.439718,-0.188272,0.088426,0.125015,1,-0.933509,0.475552,0.003304,0.334620,0.106570,-0.031013,4.188273,1
76.130222,-136.996350,63.414499,0.529643,-0.442160,-0.192442,-0.457698,0.359856,1,-0.944190,0.436190,0.010032,0.202679,0.090986,0.012808,1.721334,1
76.230229,-137.093828,63.457048,1.149970,-0.525993,-0.164496,0.145876,0.271674,1,-0.954488,0.484483,0.002190,0.130938,0.094372,-0.000933,0.876932,1
76.340345,-137.201591,63.502808,1.162632,-0.398045,-0.218771,0.143029,0.174429,1,-0.955171,0.488092,0.000131,0.094328,0.170887,-0.004611,1.400369,1
76.440206,-137.301229,63.542871,1.177453,-0.464767,-0.196943,0.143343,0.249805,1,-0.969223,0.486671,-0.000915,0.056515,0.111701,-0.007935,0.554922,1
76.550229,-137.412976,63.586403,1.194670,-0.334480,-0.248053,0.141907,0.166474,1,-0.985693,0.483370,0.002836,0.024652,0.148878,-0.000477,0.876021,1
76.650150,-137.514929,63.627963,1.205371,-0.298320,-0.260574,0.133396,0.160379,1,-1.000483,0.475023,0.001665,-0.010601,0.133530,0.004175,0.694391,1
76.750106,-137.617940,63.669789,1.217606,-0.249050,-0.268959,0.128431,0.144827,1,-1.016642,0.471533,-0.002857,-0.039007,0.114773,0.000855,0.572902,1
76.860217,-137.728555,63.722184,1.231664,-0.218521,-0.255475,0.127003,0.132197,1,-1.018690,0.501641,-0.009793,-0.043967,0.072052,-0.002637,0.277817,1
76.960139,-137.837724,63.764155,1.249613,-0.169074,-0.241496,0.125751,0.124227,1,-1.087873,0.519605,-0.010580,-0.100601,0.021936,0.006625,0.414674,1
77.060127,-137.960445,63.808082,1.257865,-0.097485,-0.226945,0.121910,0.105176,1,-1.203766,0.546591,-0.021402,-0.183850,-0.009990,-0.009479,1.339247,1
77.170068,-138.108824,63.861894,1.266117,-0.043856,-0.201820,0.120853,0.082456,1,-1.333318,0.602300,-0.027125,-0.225108,-0.024499,-0.015501,2.038954,1
77.270098,-138.256876,63.920939,1.271011,0.034403,-0.131040,0.117483,0.061223,1,-1.462638,0.440937,-0.024257,-0.259158,-0.168025,-0.018996,3.817589,1
77.380125,-138.435602,63.987944,1.285228,0.077974,-0.122453,0.119922,0.031237,1,-1.606464,0.708514,-0.018601,-0.264644,0.007446,-0.008991,2.824006,1
77.480066,-138.608846,64.057395,1.297987,0.122975,-0.106618,0.122943,0.032280,1,-1.724433,0.754360,-0.023326,-0.231196,-0.034001,-0.014437,2.211515,1
77.580134,-138.795340,64.129310,1.307382,0.178039,-0.089356,0.123899,0.039368,1,-1.860963,0.769556,-0.033532,-0.237789,-0.076193,-0.014711,2.537180,1
77.690167,-139.015444,64.210239,1.318874,0.197984,-0.059732,0.134240,0.036021,1,-1.998789,0.793083,-0.030160,-0.251859,-0.079560,-0.040147,2.879402,1
77.790090,-139.225712,64.290006,1.325307,0.242395,-0.050105,0.148594,0.048801,1,-2.097869,0.834932,-0.021261,-0.225428,-0.064208,-0.075717,2.427525,1
77.900057,-139.467368,64.380256,1.349578,0.231547,-0.033337,0.161295,0.058109,1,-2.180709,0.887684,0.038991,-0.166853,-0.044399,-0.041292,1.268831,1
77.999985,-139.694010,64.465566,1.371255,0.231870,-0.027729,0.149254,0.067449,1,-2.254842,0.900220,0.091006,-0.123209,-0.028937,0.011409,0.652871,1
78.100090,-139.925987,64.548326,1.396029,0.239783,-0.034026,0.136033,0.076523,1,-2.301805,0.880424,0.101073,-0.074230,-0.015547,0.023650,0.251524,1
78.209981,-140.181932,64.636280,1.412479,0.200349,-0.016686,0.120386,0.059454,1,-2.318290,0.830237,0.066758,-0.038524,-0.041608,0.024962,0.150536,1
78.310174,-140.415905,64.711122,1.425711,0.185524,-0.007604,0.117484,0.048127,1,-2.333052,0.791991,0.034013,-0.039133,-0.049408,-0.010271,0.162468,1
78.409989,-140.651720,64.784249,1.439781,0.219006,-0.015375,0.127345,0.047570,1,-2.433404,0.785359,0.009601,-0.125501,-0.017971,-0.043288,0.709376,1
78.519938,-140.909109,64.868764,1.455338,0.172393,-0.011347,0.135138,0.049172,1,-2.310730,0.818884,0.005162,-0.007419,-0.000112,-0.034228,0.042039,1
78.619941,-141.139715,64.950785,1.467784,0.175686,-0.022512,0.129697,0.050851,1,-2.300615,0.846228,0.029377,-0.015009,0.011950,-0.010807,0.018832,1
78.729891,-141.393666,65.041374,1.479778,0.140672,-0.023284,0.124978,0.036125,1,-2.295172,0.861365,0.019239,-0.028800,0.030877,-0.008178,0.073981,1
78.830064,-141.623561,65.128632,1.491277,0.119820,-0.030079,0.114600,0.034235,1,-2.284418,0.895232,0.018474,0.014007,0.034098,0.011285,0.058827,1
78.929897,-141.855748,43.514625,1.504388,0.137774,-21.745417,0.110329,417.548256,0,-2.290066,0.892763,0.015990,0.008617,0.015956,0.056641,0.122502,1
79.039886,-142.111974,65.306153,1.515465,0.102728,-0.032109,0.103087,0.026870,1,-2.312831,0.875029,-0.032035,-0.011920,-0.020469,0.020092,0.036346,1
79.139907,-142.348789,65.403757,1.514696,0.105887,-0.036598,0.089908,0.023412,1,-2.342790,2.593622,-0.084623,-0.034884,1.621955,-0.081434,40.740007,0
79.249824,-142.616858,65.513427,1.516398,0.090740,0.005696,0.098198,0.012241,1,-2.414746,0.900521,-0.056395,-0.070365,-0.074994,-0.038817,0.503518,1
79.350011,-142.867261,65.612165,1.523746,0.105960,0.024432,0.102512,0.013727,1,-2.477883,0.927154,-0.015052,-0.104674,-0.053580,-0.026247,0.604765,1
79.449815,-143.124077,65.715202,1.537518,0.143675,0.022985,0.122490,0.020039,1,-2.520121,0.967630,-0.016296,-0.127425,-0.020031,-0.060630,0.821197,1
79.559816,-143.408266,65.842733,1.554607,0.127282,0.032498,0.112006,0.027291,1,-2.544783,1.045883,0.042797,-0.104200,0.029979,0.020592,0.500040,1
79.659788,-143.667281,65.969012,1.575329,0.136063,0.029437,0.094741,0.036342,1,-2.550075,1.098065,0.049148,-0.018572,0.016813,0.054822,0.128898,1
79.769790,-143.954279,66.098093,1.584668,0.098511,0.055491,0.085510,0.021661,1,-2.589075,1.074053,0.000413,-0.011631,-0.042045,0.018291,0.089285,1
79.869789,-144.225870,66.211757,1.597920,0.101575,0.074121,0.096516,0.016750,1,-2.660774,1.045826,-0.032058,-0.079772,-0.071460,-0.022276,0.481306,1
79.969751,-144.502164,66.325959,1.606954,0.139563,0.075736,0.100228,0.022036,1,-2.718744,1.081661,-0.030993,-0.129633,-0.065044,-0.014738,0.861108,1
80.079731,-144.811510,66.461902,1.619923,0.127845,0.092029,0.091643,0.025740,1,-2.776178,1.170152,-0.009555,-0.136575,-0.036590,0.028433,0.836364,1
80.179738,-145.098878,66.591563,1.626057,0.164749,0.086750,0.077243,0.030322,1,-2.844420,1.237606,-0.029316,-0.129137,-0.051039,0.039600,0.835372,1
80.289754,-145.424499,66.739628,1.629199,0.150323,0.102747,0.051243,0.027821,1,-2.933926,1.290175,-0.058209,-0.139566,-0.041168,0.081388,1.080556,1
80.389878,-145.729464,66.876021,1.629480,0.154003,0.105217,0.066624,0.026445,1,-3.008213,1.329586,-0.123897,-0.106267,-0.048837,-0.034148,0.588269,1
80.489858,-146.038532,67.013197,1.624558,0.172754,0.103104,0.104762,0.034191,1,-3.059288,1.352376,-0.137632,-0.056759,-0.090525,-0.127543,1.010363,1
80.599664,-146.387998,67.166722,1.632872,0.137514,0.121781,0.097155,0.037387,1,-3.145640,1.359119,-0.028777,-0.066442,-0.065720,0.016300,0.362248,1
80.699710,-146.711811,67.304953,1.640905,0.165232,0.119525,0.086868,0.038809,1,-3.206832,1.363091,-0.010107,-0.078983,-0.103602,0.024026,0.708934,1
80.809909,-147.070536,67.462066,1.645457,0.124008,0.084195,0.084908,0.033536,1,-3.231327,1.677179,-0.043399,-0.043147,0.055537,-0.004135,0.200584,1
80.909666,-147.401812,67.611162,1.653322,0.111795,0.115251,0.075975,0.024215,1,-3.283430,1.478524,-0.038456,-0.020620,-0.175594,0.033154,1.299250,1
81.009580,-147.742228,67.763637,1.661323,0.124563,0.130958,0.074909,0.029109,1,-3.359806,1.516040,-0.047477,0.002103,-0.194324,0.016174,1.536593,1
81.119578,-148.124950,67.933093,1.658146,0.084147,0.177224,0.100533,0.021793,1,-3.459400,1.532016,-0.091182,-0.028064,-0.206041,-0.095762,2.037678,1
81.219588,-148.483087,68.089590,1.665010,0.116394,0.186069,0.113900,0.033086,1,-3.546109,1.558652,-0.014696,-0.060163,-0.198490,-0.059377,1.855187,1
81.329810,-148.883361,68.270292,1.679899,0.226946,0.213828,0.129043,0.043537,1,-4.273966,1.638480,0.079804,-0.451619,-0.147053,-0.077731,9.431236,1
81.429571,-149.256622,68.435793,1.724223,0.146158,0.209741,0.121955,0.104223,1,-3.559733,1.715691,0.178000,0.190615,-0.118498,0.058090,2.105004,1
81.529553,-149.633506,68.609453,1.765220,0.145872,0.191077,0.082128,0.078767,1,-3.724410,1.771836,0.217491,0.065852,-0.117817,0.150320,1.499892,1
81.639540,-150.055408,68.803662,1.798106,0.080258,0.211463,0.068426,0.051587,1,-3.796695,1.804918,0.122970,0.054744,-0.135329,0.080674,1.073693,1
81.739530,-150.447250,68.982907,1.813827,0.097909,0.203454,0.065363,0.041404,1,-3.880785,1.816953,0.049936,0.022490,-0.160956,0.018858,1.062590,1
81.849553,-150.890809,69.180491,1.837450,0.047054,0.205962,0.080889,0.040438,1,-3.970805,1.946356,0.019103,-0.006832,-0.099904,-0.012148,0.400889,1
81.949507,-151.302039,69.366724,1.858145,0.036905,0.213951,0.098206,0.036247,1,-4.044650,1.922306,0.008792,-0.004632,-0.161723,-0.028500,1.060374,1
82.049533,-151.715458,69.556031,1.877908,0.068199,0.198339,0.109428,0.038610,1,-4.128399,1.977914,0.017433,0.002530,-0.155414,-0.021302,0.976160,1
82.159481,-152.167633,69.761079,1.905125,0.069170,0.211223,0.117794,0.044387,1,-4.369823,2.027779,0.035834,-0.098437,-0.145849,-0.000045,1.238551,1
82.259496,-152.589594,69.956785,1.924377,0.097904,0.191595,0.144794,0.046959,1,-4.297750,2.072261,0.045564,0.039044,-0.149091,-0.096227,1.248565,1
82.369466,-153.066675,70.174236,1.957177,0.047466,0.204487,0.173575,0.054221,1,-4.379583,2.124110,0.045975,0.019911,-0.129818,-0.069162,0.842282,1
82.469441,-153.508993,70.381267,1.982150,0.038651,0.195815,0.181035,0.061571,1,-4.443182,2.178973,0.048394,0.022539,-0.105195,-0.033290,0.496404,1
82.569398,-153.955952,85.022379,2.007962,0.076847,14.609214,0.211320,187.603980,0,-4.497691,2.232241,0.033921,0.048920,-0.089175,-0.025998,0.435224,1
82.679437,-154.454817,70.835305,2.024504,0.013955,0.191505,0.206700,0.074008,1,-4.547787,2.275366,0.023381,0.065326,-0.082125,-0.026048,0.460699,1
82.779427,-154.912167,71.056892,2.042640,0.034684,0.161935,0.201001,0.066006,1,-4.593235,2.302857,0.025008,0.091414,-0.092466,-0.016559,0.686590,1
82.889378,-155.422069,50.227998,2.055857,-0.029588,-20.882070,0.213240,386.298376,0,-4.646412,2.328284,0.029155,0.087109,-0.081484,-0.002032,0.571061,1
82.989352,-155.888937,71.536179,2.069879,-0.046216,0.184834,0.196526,0.072870,1,-4.691052,2.353315,0.029252,0.097234,-0.070524,0.003866,0.579279,1
83.089468,-156.360349,71.770167,2.079081,-0.024633,0.152812,0.179845,0.055696,1,-4.725729,2.380220,0.021501,0.118444,-0.062066,-0.001256,0.719288,1
83.199331,-156.882541,72.030084,2.089113,-0.094045,0.166090,0.163601,0.056602,1,-4.761998,2.402429,0.021898,0.140273,-0.060449,0.007584,0.940340,1
83.299522,-157.362481,72.267978,2.096118,-0.074207,0.138257,0.138704,0.040918,1,-4.805775,2.406220,0.029475,0.153198,-0.068180,0.033334,1.179150,1
83.409374,-157.902724,72.534777,2.100252,-0.149340,0.162485,0.125820,0.048536,1,-4.858500,2.403911,0.000725,0.152568,-0.072175,0.003111,1.145799,1
83.509305,-158.398074,72.777111,2.100900,-0.172586,0.160194,0.120035,0.049553,1,-4.906537,2.403950,-0.012891,0.157883,-0.063483,-0.021622,1.172897,1
83.609287,-158.897201,73.018906,2.102884,-0.150431,0.132532,0.110119,0.035999,1,-4.951019,2.401660,0.002464,0.174255,-0.048269,-0.005607,1.318934,1
83.719250,-159.449781,73.284536,2.108193,-0.223469,0.147889,0.098882,0.058821,1,-4.985693,2.397144,0.026943,0.187889,-0.034341,0.005943,1.473299,1
83.819333,-159.954507,73.523948,2.112984,-0.243657,0.137948,0.084262,0.062494,1,-5.015350,2.379372,0.035177,0.188364,-0.024702,0.018324,1.468891,1
