t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
86.493713,2116.306264,3434.337754,-236.060363,43.039740,95.196000,-6.884817,0.996979,-0.060040,0.039003,0.030116,3050298.0744325924
86.593645,2120.609864,3443.865154,-236.749803,43.065334,95.338959,-6.899104,0.996980,-0.060002,0.038709,0.030536,3071921.3693272881
86.693631,2124.919021,3453.415145,-237.438047,43.097479,95.513003,-6.883387,0.997016,-0.059002,0.038695,0.031328,3093682.1322473125
86.803589,2129.656960,3463.938395,-238.195357,43.088448,95.702053,-6.887237,0.997008,-0.058502,0.037976,0.033337,3117757.1866639201
86.903588,2133.968834,3473.527288,-238.885070,43.119406,95.890424,-6.897233,0.997056,-0.057634,0.037794,0.033598,3139787.0371055910
87.003775,2138.290877,3483.152241,-239.579507,43.139469,96.069225,-6.931359,0.997018,-0.056949,0.038959,0.034560,3161985.8347391016
87.113646,2143.029959,3493.728353,-240.348609,43.133180,96.259431,-7.000049,0.996998,-0.055853,0.039908,0.035823,3186473.5278588980
87.213632,2147.342758,3503.372044,-241.051617,43.134000,96.450351,-7.031065,0.997030,-0.054537,0.039818,0.037034,3208893.1128975288
87.313543,2151.651911,3513.031745,-241.753226,43.130325,96.683978,-7.022408,0.997018,-0.054328,0.039541,0.037954,3231424.5215863609
87.423568,2156.394626,3523.692389,-242.531128,43.105451,96.892148,-7.070172,0.996952,-0.055117,0.039370,0.038713,3256384.5480421716
87.523703,2160.709639,3533.415088,-243.238716,43.092088,97.096205,-7.066364,0.996913,-0.055241,0.039249,0.039649,3279239.3479226059
87.623626,2165.011760,3543.135071,-243.944120,43.054564,97.275196,-7.059503,0.996886,-0.055381,0.039504,0.039883,3302177.3925341847
87.733650,2169.745360,3553.856165,-244.720794,43.023354,97.443243,-7.059133,0.996826,-0.055547,0.039549,0.041092,3327584.2072739867
87.833630,2174.045519,3563.615074,-245.427493,43.010134,97.608480,-7.068396,0.996770,-0.055034,0.040319,0.042367,3350812.9499456836
87.933633,2178.346219,3573.395713,-246.139093,43.005779,97.803634,-7.115800,0.996740,-0.054352,0.040256,0.043982,3374178.9854333638
88.043788,2183.085021,3584.191597,-246.924323,43.019111,98.005628,-7.128361,0.996717,-0.053506,0.040650,0.045170,3400067.8202661700
88.143621,2187.379919,3593.992909,-247.638131,43.020795,98.177008,-7.150015,0.996682,-0.052998,0.041039,0.046183,3423673.2338105594
88.243625,2191.681528,3603.829267,-248.355670,43.014392,98.359710,-7.175113,0.996641,-0.053019,0.041050,0.047007,3447452.8281215075
88.343664,2195.982656,3613.686866,-249.080319,42.994746,98.538093,-7.243698,0.996518,-0.053985,0.042115,0.047575,3471374.2971044960
88.453703,2200.714707,3624.550979,-249.881175,43.003180,98.729151,-7.277895,0.996416,-0.055396,0.042163,0.048039,3497839.1119020134
88.553697,2205.013324,3634.439722,-250.608490,42.989107,98.894192,-7.273643,0.996355,-0.056233,0.042010,0.048470,3522032.8833842422
88.663652,2209.738772,3645.333586,-251.405444,42.976127,99.075496,-7.247990,0.996308,-0.056836,0.041437,0.049229,3548793.5313107762
88.763674,2214.036001,3655.263025,-252.131518,42.962755,99.272346,-7.259132,0.996256,-0.057593,0.041144,0.049645,3573284.8444754807
88.863680,2218.330168,3665.208354,-252.852923,42.939178,99.447531,-7.213633,0.996221,-0.057647,0.041060,0.050342,3597911.5740582282
88.963689,2222.619505,3675.167221,-253.580136,42.889562,99.579827,-7.271484,0.996157,-0.056723,0.042900,0.051123,3622678.5831897380
89.073866,2227.337738,3686.157749,-254.389285,42.823958,99.753003,-7.344053,0.996188,-0.054296,0.044813,0.051515,3650119.3930740878
89.173721,2231.605865,3696.132587,-255.129292,42.743112,99.892896,-7.410795,0.996182,-0.052891,0.045582,0.052400,3675135.5037703258
89.273704,2235.866256,3706.137864,-255.874083,42.611363,100.070287,-7.449210,0.996205,-0.052921,0.044773,0.052626,3700321.4449179904
89.383727,2240.542340,3717.168383,-256.687640,42.500896,100.256316,-7.394412,0.996233,-0.053667,0.042787,0.052992,3728197.3226072541
89.483796,2244.787043,3727.216739,-257.422411,42.417880,100.414551,-7.342666,0.996214,-0.054392,0.042405,0.052924,3753706.1283384031
89.583892,2249.026567,3737.282200,-258.155256,42.354519,100.557922,-7.321410,0.996182,-0.055247,0.041687,0.053220,3779367.1819359008
89.693787,2253.674314,3748.351924,-258.958475,42.292488,100.729703,-7.308942,0.996154,-0.055597,0.040550,0.054246,3807704.2878715843
89.793723,2257.893773,3758.437848,-259.686008,42.221783,100.924245,-7.280024,0.996128,-0.056304,0.040149,0.054285,3833628.2232927247
89.893786,2262.110570,3768.551501,-260.412609,42.141273,101.072494,-7.261410,0.996133,-0.056027,0.039575,0.054894,3859731.7808668665
90.003980,2266.746134,3779.705973,-261.209801,42.067429,101.226075,-7.234463,0.996188,-0.055041,0.039080,0.055244,3888644.9186853971
90.103747,2270.935351,3789.818935,-261.929556,41.989755,101.365198,-7.214319,0.996120,-0.054678,0.039859,0.056264,3914979.5826131408
90.203728,2275.124843,3799.969152,-262.654791,41.903152,101.522125,-7.253771,0.996109,-0.054557,0.041202,0.055615,3941516.8701578495
90.313742,2279.721887,3811.155176,-263.460854,41.785898,101.677961,-7.326901,0.996031,-0.055019,0.042228,0.055783,3970881.9837926263
90.413760,2283.889863,3821.340235,-264.195407,41.672354,101.832496,-7.344219,0.995990,-0.055241,0.042347,0.056211,3997734.1743607852
90.513870,2288.050751,3831.548608,-264.931372,41.563004,101.971168,-7.351537,0.995934,-0.055849,0.042201,0.056702,4024759.5340371444
90.623743,2292.603193,3842.767773,-265.738711,41.433623,102.110178,-7.347923,0.995943,-0.055561,0.042030,0.056960,4054589.6014828198
90.723747,2296.731548,3852.994167,-266.474035,41.282159,102.260489,-7.352983,0.995927,-0.055347,0.041879,0.057554,4081900.1681912807
90.823691,2300.844267,3863.230457,-267.208242,41.150079,102.419879,-7.346160,0.995950,-0.055198,0.041362,0.057674,4109345.2816918334
90.933727,2305.358635,3874.515316,-268.012604,41.026216,102.555883,-7.309982,0.995912,-0.055145,0.041674,0.058154,4139734.5666503301
91.033984,2309.460236,3884.813856,-268.746333,40.910965,102.721648,-7.318497,0.995852,-0.055426,0.042500,0.058311,4167587.1205056971
91.133797,2313.533401,3895.080635,-269.481927,40.808127,102.860550,-7.369748,0.995811,-0.055730,0.042942,0.058399,4195467.6892582523
91.243767,2318.009132,3906.410973,-270.294957,40.699512,103.031064,-7.393192,0.995794,-0.055809,0.042888,0.058655,4226357.0657862406
91.343799,2322.073650,3916.732787,-271.038062,40.632189,103.185129,-7.428674,0.995790,-0.056435,0.041939,0.058802,4254618.0852823509
91.443792,2326.129492,3927.064680,-271.778618,40.560989,103.325482,-7.406028,0.995854,-0.056189,0.040743,0.058795,4283022.4483929900
91.553825,2330.580027,3938.455444,-272.592400,40.447225,103.521218,-7.395790,0.995795,-0.056672,0.040739,0.059331,4314456.4427598743
91.653815,2334.615015,3948.820149,-273.331642,40.354303,103.658411,-7.393228,0.995746,-0.057225,0.040868,0.059536,4343188.4998292960
91.753793,2338.638251,3959.198734,-274.069575,40.241044,103.808242,-7.380926,0.995751,-0.057062,0.040627,0.059781,4372074.7001090636
91.863810,2343.051848,3970.635486,-274.881230,40.117247,103.953998,-7.377508,0.995694,-0.057201,0.041546,0.059967,4404040.8461013306
91.963792,2347.049942,3981.041437,-275.619799,39.988292,104.078633,-7.387049,0.995636,-0.057498,0.042299,0.060112,4433259.8388406215
92.063953,2351.042644,3991.478842,-276.362529,39.862944,104.206559,-7.415382,0.995654,-0.056908,0.042875,0.059974,4462689.3407953633
92.173846,2355.407290,4002.946149,-277.179066,39.717302,104.349928,-7.430308,0.995655,-0.056636,0.043480,0.059774,4495157.9260302233
92.273857,2359.362120,4013.395546,-277.921909,39.543616,104.481584,-7.427542,0.995660,-0.056784,0.043541,0.059510,4524877.5941140046
92.373822,2363.301470,4023.852852,-278.665631,39.407348,104.609831,-7.439841,0.995734,-0.056118,0.043648,0.058814,4554743.9192790948
92.483931,2367.622745,4035.387280,-279.483909,39.245501,104.754832,-7.431536,0.995744,-0.056490,0.043410,0.058466,4587824.2461410230
92.584064,2371.538092,4045.889622,-280.227432,39.101560,104.884179,-7.425372,0.995782,-0.056362,0.043180,0.058107,4618081.6377572855
92.683895,2375.429917,4056.372866,-280.968086,38.984241,105.010186,-7.419105,0.995840,-0.056267,0.042977,0.057358,4648410.9152508546
92.793840,2379.701013,4067.932589,-281.783887,38.847522,105.140844,-7.420076,0.995761,-0.057466,0.042504,0.057897,4681998.7442943528
92.893891,2383.579372,4078.463924,-282.525614,38.763743,105.259433,-7.413469,0.995786,-0.058290,0.042342,0.056739,4712739.7259012451
92.994009,2387.452020,4089.014703,-283.266587,38.680597,105.382795,-7.400946,0.995791,-0.059176,0.042537,0.055572,4743667.4153908575
93.103889,2391.692037,4100.606685,-284.079704,38.587946,105.497417,-7.400101,0.995838,-0.059881,0.043221,0.053409,4777798.9393091640
93.203867,2395.541513,4111.162862,-284.820410,38.503335,105.585279,-7.408707,0.995936,-0.060521,0.043258,0.050763,4809032.1126921317
93.308871,2399.576419,4122.260141,-285.598599,38.426220,105.684352,-7.411045,0.996042,-0.060856,0.043503,0.047996,4842013.2914372142
93.413875,2403.599584,4133.366809,-286.375413,38.314365,105.773666,-7.397939,0.996188,-0.060756,0.043362,0.045152,4875179.6672552554
93.514069,2407.427823,4143.972263,-287.114188,38.208177,105.848946,-7.373421,0.996346,-0.060136,0.044026,0.041703,4907002.4048222108
93.613893,2411.230072,4154.545799,-287.849532,38.089405,105.921465,-7.366385,0.996443,-0.059855,0.045378,0.038193,4938877.5812155642
93.723869,2415.403741,4166.204305,-288.658949,37.950756,106.009631,-7.359948,0.996583,-0.059440,0.046830,0.033111,4974187.0968370447
93.823866,2419.184427,4176.808873,-289.396305,37.808152,106.049279,-7.373814,0.996688,-0.059656,0.048022,0.027365,5006474.3237716975
93.933878,2423.325374,4188.478743,-290.207988,37.640709,106.077735,-7.378099,0.996823,-0.059706,0.048538,0.020560,5042188.5731568905
94.033937,2427.076226,4199.093193,-290.943966,37.486542,106.082291,-7.355468,0.996919,-0.059661,0.049159,0.013291,5074854.6586104650
94.133901,2430.812598,4209.696969,-291.677797,37.376899,106.075165,-7.340898,0.996991,-0.059457,0.049523,0.004710,5107662.9160635406
94.243821,2434.914026,4221.355100,-292.483222,37.313099,106.060858,-7.327426,0.996982,-0.059055,0.050117,-0.005212,5143934.4977692887
94.343853,2438.642932,4231.960863,-293.215181,37.277003,106.023335,-7.317220,0.996904,-0.057973,0.051140,-0.014376,5177128.8234764868
94.443938,2442.373045,4242.568586,-293.947772,37.269413,105.987035,-7.319684,0.996722,-0.056941,0.052031,-0.024401,5210514.5069799852
94.553969,2446.475813,4254.224452,-294.754726,37.287415,105.932667,-7.333885,0.996408,-0.055975,0.051969,-0.036563,5247414.9698211169
94.653901,2450.205557,4264.803262,-295.489283,37.322855,105.860181,-7.350572,0.995931,-0.054895,0.051440,-0.049611,5281113.3978182105
94.753856,2453.939796,4275.375940,-296.220806,37.359256,105.774522,-7.318531,0.995245,-0.054289,0.051412,-0.062429,5314993.8388153873
94.863935,2458.056261,4287.008387,-297.020896,37.395395,105.673198,-7.268298,0.994135,-0.054318,0.052483,-0.077393,5352507.1014860095
94.963958,2461.797688,4297.564218,-297.746357,37.405713,105.534169,-7.252952,0.992827,-0.054005,0.053997,-0.091991,5386782.2402369976
95.064157,2465.547794,4308.123780,-298.472269,37.426550,105.385809,-7.244696,0.991247,-0.053238,0.055365,-0.107381,5421293.5147096217
95.173923,2469.655057,4319.674293,-299.266170,37.418526,105.229006,-7.232703,0.989227,-0.052769,0.055929,-0.124568,5459298.2872528369
95.273942,2473.397844,4330.181839,-299.986882,37.420585,105.054986,-7.205710,0.987394,-0.050087,0.055697,-0.139436,5494115.4851790955
95.383943,2477.516237,4341.718584,-300.777213,37.439606,104.878592,-7.184770,0.984977,-0.047703,0.055023,-0.156580,5532606.9143085591
95.484078,2481.268332,4352.207575,-301.491929,37.470412,104.748619,-7.137528,0.982469,-0.046412,0.055731,-0.171742,5567834.0450369632
95.584022,2485.013406,4362.659359,-302.202452,37.471632,104.576158,-7.109201,0.979706,-0.045059,0.057701,-0.186590,5603170.6598069035
95.693950,2489.132923,4374.138767,-302.986039,37.474754,104.426794,-7.128197,0.976353,-0.043939,0.059768,-0.203056,5642235.1030011484
95.793972,2492.880241,4384.569052,-303.700438,37.465009,104.280100,-7.142424,0.973074,-0.043217,0.060676,-0.218124,5677963.1189068677
95.894003,2496.626673,4394.984402,-304.414503,37.452528,104.120731,-7.138405,0.969592,-0.042356,0.061316,-0.233104,5713867.1086330786
96.004141,2500.749910,4406.433439,-305.197537,37.437217,103.952313,-7.109616,0.965181,-0.041424,0.062166,-0.250690,5753595.4923633337
96.103985,2504.487271,4416.796027,-305.905464,37.431871,103.787423,-7.090306,0.961033,-0.040504,0.062878,-0.266124,5789795.0030913493
96.203989,2508.225660,4427.160778,-306.612068,37.382482,103.643621,-7.065770,0.956828,-0.039751,0.062831,-0.280985,5826224.1530023823
96.313986,2512.333471,4438.541091,-307.385265,37.344666,103.459952,-7.029240,0.952022,-0.037939,0.062876,-0.297089,5866489.0050103012
96.414011,2516.065133,4448.872284,-308.086853,37.307428,103.286502,-7.014155,0.947327,-0.036183,0.063294,-0.311861,5903285.0315461988
96.514036,2519.793913,4459.187214,-308.782372,37.278360,103.123186,-6.953428,0.942460,-0.034726,0.064282,-0.326239,5940251.3219016651
96.624007,2523.888328,4470.507035,-309.543820,37.231685,102.934346,-6.924058,0.936866,-0.032704,0.065133,-0.342009,5981086.7818498425
