t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
86.803589,-1123.723380,295.988979,-2.074317,-17.638354,6.303925,-0.221989,0.985732,-0.010045,-0.010973,0.167663,0.5036576483
86.903588,-1125.611241,296.636708,-2.105536,-17.602857,6.307082,-0.222900,0.985156,-0.005922,-0.008843,0.171333,0.4929658768
87.003775,-1127.463012,297.277899,-2.128459,-17.550630,6.281793,-0.237029,0.984577,-0.001447,-0.005362,0.174864,0.4894690091
87.113646,-1129.403779,297.974021,-2.160877,-17.664061,6.335815,-0.295055,0.984362,-0.000190,-0.004595,0.176098,0.5121152058
87.213632,-1131.008215,298.516018,-2.153984,-17.574270,6.273779,-0.277692,0.983579,0.005840,-0.001979,0.180370,0.5050725138
87.313543,-1132.645738,299.072166,-2.144306,-17.529555,6.235475,-0.231385,0.982865,0.010195,-0.000121,0.184046,0.5000937140
87.423568,-1134.639786,299.731589,-2.158270,-17.461240,6.134383,-0.228825,0.981833,0.015228,0.002957,0.189112,0.4786917709
87.523703,-1136.493385,300.364447,-2.092375,-17.464831,6.095785,-0.129393,0.981299,0.018382,0.004776,0.191550,0.4782566205
87.623626,-1138.249632,300.973806,-2.103234,-17.576083,6.098316,-0.108681,0.981071,0.018213,0.004974,0.192724,0.4977387126
87.733650,-1140.122799,301.588020,-2.219828,-17.371079,5.931620,-0.149772,0.980114,0.025126,0.009670,0.196602,0.4759295826
87.833630,-1141.934068,302.191360,-2.261354,-17.333325,5.850078,-0.158231,0.979501,0.028947,0.012245,0.198975,0.4750853840
87.933633,-1143.723766,302.789990,-2.296864,-17.271501,5.787247,-0.192432,0.979008,0.032744,0.014290,0.200668,0.4740087653
88.043788,-1145.687360,303.443182,-2.319589,-17.195757,5.720810,-0.184195,0.978552,0.036871,0.016714,0.201982,0.4748688690
88.143621,-1147.439681,304.022671,-2.336653,-17.125428,5.645119,-0.185761,0.978264,0.040575,0.018807,0.202485,0.4736533012
88.243625,-1149.266233,304.629422,-2.354427,-17.184625,5.628849,-0.184790,0.978102,0.040583,0.018928,0.203250,0.4865880917
88.343664,-1150.990871,305.195671,-2.390130,-17.091776,5.556252,-0.233157,0.978041,0.043509,0.022800,0.202543,0.4824876774
88.453703,-1152.889907,305.813559,-2.413550,-17.019520,5.472739,-0.244577,0.978039,0.045101,0.025245,0.201912,0.4812287673
88.553697,-1154.594918,306.369527,-2.434333,-16.946448,5.393011,-0.236376,0.978101,0.046589,0.027216,0.201016,0.4784258749
88.663652,-1156.468193,306.975517,-2.454528,-16.885522,5.313227,-0.196735,0.978111,0.047895,0.028664,0.200460,0.4781495878
88.763674,-1158.166436,307.522152,-2.501370,-16.834714,5.227022,-0.212133,0.978172,0.048386,0.030337,0.199794,0.4759705952
88.863680,-1159.855395,308.071157,-2.537213,-16.775362,5.162772,-0.174591,0.978303,0.049573,0.032247,0.198558,0.4744123845
88.963689,-1161.537444,308.578169,-2.559622,-16.819003,5.069668,-0.224066,0.978107,0.050457,0.034041,0.199004,0.4934001905
89.073866,-1163.373396,309.191185,-2.591506,-16.747104,5.036460,-0.282144,0.978125,0.054732,0.039077,0.196847,0.4903451077
89.173721,-1165.011362,309.733264,-2.599428,-16.680135,4.980328,-0.323132,0.978193,0.057666,0.043161,0.194806,0.4861612352
89.273704,-1166.646299,310.276301,-2.586588,-16.641126,4.966301,-0.305576,0.978484,0.058705,0.045851,0.192407,0.4833493220
89.383727,-1168.439114,310.863473,-2.607783,-16.558578,4.909077,-0.228942,0.978814,0.059444,0.048064,0.189944,0.4833152525
89.483796,-1170.029058,311.388991,-2.664829,-16.434137,4.852435,-0.191736,0.979003,0.060481,0.051478,0.187736,0.4811579279
89.583892,-1171.607825,311.900350,-2.747324,-16.283234,4.782470,-0.217425,0.978945,0.061126,0.055072,0.186810,0.4789406847
89.693787,-1173.349301,312.458122,-2.810357,-16.106265,4.735337,-0.225311,0.978734,0.062242,0.058239,0.186583,0.4786756149
89.793723,-1174.911729,312.957157,-2.838462,-15.969667,4.692238,-0.194713,0.978631,0.062671,0.061681,0.185875,0.4769011056
89.893786,-1176.470984,313.449900,-2.860939,-15.844081,4.630138,-0.179367,0.978539,0.063869,0.064578,0.184964,0.4753507288
90.003980,-1178.196114,313.989504,-2.881757,-15.709426,4.554987,-0.152436,0.978414,0.065072,0.067582,0.184131,0.4758514945
90.103747,-1179.734437,314.475636,-2.897727,-15.589590,4.507315,-0.134873,0.978286,0.065967,0.071708,0.182929,0.4742963904
90.203728,-1181.219586,314.966577,-2.930333,-15.482727,4.488264,-0.166672,0.978147,0.066317,0.076432,0.181627,0.4784543554
90.313742,-1182.914348,315.490081,-2.935959,-15.391306,4.440354,-0.222013,0.978002,0.066436,0.080851,0.180445,0.4785911547
90.413760,-1184.418206,315.960478,-2.910725,-15.282472,4.403839,-0.191719,0.977943,0.066522,0.084745,0.178943,0.4771870579
90.513870,-1185.910507,316.419492,-2.899181,-15.160615,4.341736,-0.166018,0.977857,0.066400,0.088151,0.177811,0.4759728704
90.623743,-1187.547784,316.915150,-2.914590,-15.024930,4.260110,-0.152283,0.977526,0.067207,0.091751,0.177507,0.4766609983
90.723747,-1189.050935,317.329504,-2.928921,-15.031006,4.143403,-0.143309,0.977432,0.067351,0.091717,0.177983,0.4960660490
90.823691,-1190.233149,317.794114,-2.978017,-14.752113,4.203407,-0.158567,0.977321,0.067807,0.098954,0.174508,0.4776997830
90.933727,-1191.853796,318.243684,-2.990397,-14.728310,4.085655,-0.112512,0.977225,0.067850,0.099291,0.174842,0.4987115956
91.033984,-1193.119226,318.657069,-3.030716,-14.549943,4.087755,-0.131092,0.977135,0.067982,0.105129,0.171854,0.4941797573
91.133797,-1194.426056,319.031400,-3.056485,-14.291229,4.034906,-0.175381,0.976253,0.069021,0.111274,0.172583,0.4841830606
91.243767,-1196.366116,319.496126,-3.071003,-14.625712,3.995228,-0.181959,0.979187,0.065101,0.101729,0.163111,0.4831447830
91.343799,-1197.614448,319.910549,-3.076169,-14.209957,3.948690,-0.193221,0.977538,0.066930,0.110015,0.166845,0.4820627531
91.443792,-1198.906920,320.314041,-3.083760,-13.878331,3.873453,-0.167112,0.976519,0.068653,0.114939,0.168778,0.4823694964
91.553825,-1200.494548,320.722942,-3.097224,-13.809025,3.766868,-0.146403,0.976493,0.068213,0.115078,0.169012,0.4987819883
91.653815,-1201.867429,321.088502,-3.110907,-13.730317,3.655999,-0.136845,0.976454,0.068019,0.115152,0.169263,0.5209368272
91.753793,-1203.055470,321.575801,-3.170326,-13.346977,3.745949,-0.154586,0.975691,0.068106,0.124279,0.167165,0.4951802818
91.863810,-1204.441711,322.016316,-3.193084,-13.155455,3.672230,-0.144402,0.975310,0.068151,0.127959,0.166589,0.5008754330
91.963792,-1205.752790,322.403291,-3.204239,-13.016539,3.616713,-0.148836,0.975112,0.067891,0.131146,0.165375,0.4983376376
92.063953,-1207.050141,322.787112,-3.210670,-12.884900,3.574568,-0.162002,0.974929,0.067813,0.134115,0.164098,0.4960236428
92.173846,-1208.460046,323.198939,-3.209397,-12.728343,3.518596,-0.151025,0.974676,0.067763,0.137322,0.162963,0.4958559525
92.273857,-1209.709073,323.567418,-3.210146,-12.574980,3.470549,-0.136609,0.974497,0.067351,0.140428,0.161555,0.4937559530
92.373822,-1210.935521,323.930114,-3.223943,-12.407754,3.416235,-0.143111,0.974262,0.067530,0.143458,0.160230,0.4917752644
92.483931,-1212.274968,324.322711,-3.239461,-12.216609,3.358231,-0.134030,0.974057,0.067017,0.146403,0.159024,0.4918927664
92.584064,-1213.460076,324.671895,-3.259352,-12.021412,3.305155,-0.131134,0.973879,0.066881,0.149161,0.157600,0.4899632901
92.683895,-1214.623601,325.017212,-3.281730,-11.813842,3.266186,-0.137589,0.973762,0.066059,0.152034,0.155912,0.4880383909
92.793840,-1215.894234,325.388222,-3.306818,-11.564427,3.212880,-0.157155,0.973711,0.064790,0.154541,0.154292,0.4879859881
92.893891,-1216.991484,325.749223,-3.327968,-11.335695,3.173656,-0.165234,0.973817,0.063431,0.156532,0.152167,0.4922218063
92.994009,-1218.122501,326.073731,-3.339720,-11.127691,3.138142,-0.161649,0.973784,0.061807,0.158370,0.151143,0.4903124213
93.103889,-1219.360028,326.423423,-3.356656,-10.918973,3.072316,-0.171839,0.974036,0.060316,0.160152,0.148211,0.4903296001
93.203867,-1220.470906,326.684739,-3.370029,-10.764543,2.944494,-0.193590,0.974320,0.059991,0.160447,0.146148,0.5030175055
93.308871,-1221.626168,327.051104,-3.376232,-10.614157,2.940935,-0.190008,0.975071,0.057188,0.161397,0.141127,0.4991285028
93.413875,-1222.756360,327.315263,-3.392178,-10.445930,2.787167,-0.192071,0.975512,0.057648,0.161046,0.138264,0.5146014898
93.514069,-1223.831619,327.705801,-3.394015,-10.316525,2.838133,-0.164058,0.976331,0.053938,0.162692,0.131906,0.5066622469
93.613893,-1224.878347,328.075646,-3.409270,-10.179681,2.872054,-0.163942,0.976839,0.050846,0.165187,0.126150,0.5006673595
93.723869,-1225.979525,328.493733,-3.429429,-10.025810,2.871343,-0.151018,0.977303,0.048048,0.167931,0.119870,0.5046598541
93.823866,-1226.990699,328.836107,-3.439117,-10.019811,2.830179,-0.119531,0.977821,0.045116,0.170511,0.112943,0.5009977908
93.933878,-1228.030771,329.213287,-3.458000,-9.798488,2.810596,-0.139656,0.978150,0.042639,0.174468,0.104713,0.4995270035
94.033937,-1228.954965,329.567122,-3.471708,-9.577310,2.810590,-0.139665,0.978526,0.039695,0.178047,0.095968,0.4964863293
94.133901,-1229.858756,329.917846,-3.493328,-9.325016,2.800473,-0.153792,0.978908,0.037333,0.181152,0.086770,0.4939088916
94.243821,-1230.833128,330.305869,-3.524317,-8.996249,2.793843,-0.186754,0.979208,0.034440,0.184596,0.076742,0.4934548650
94.343853,-1231.700414,330.670009,-3.544486,-8.691604,2.790717,-0.217083,0.979536,0.031351,0.187445,0.066261,0.4914311146
94.443938,-1232.558408,331.051169,-3.568844,-8.406651,2.846387,-0.261172,0.979912,0.027271,0.189670,0.055260,0.4893318129
94.553969,-1233.492539,331.473537,-3.590229,-8.104388,2.891030,-0.316894,0.980659,0.022442,0.189779,0.042293,0.4897035016
94.653901,-1234.340563,331.884992,-3.596594,-7.864000,2.977952,-0.335743,0.981630,0.017222,0.187936,0.028033,0.4885975553
94.753856,-1235.185670,332.307465,-3.603364,-7.653080,3.058084,-0.319294,0.982486,0.011169,0.185566,0.012688,0.4887597396
94.863935,-1236.104348,332.785492,-3.629246,-7.437019,3.140294,-0.289155,0.982993,0.003936,0.183558,-0.004068,0.4919245881
94.963958,-1236.819001,333.000374,-3.637225,-7.153263,2.876843,-0.342981,0.982691,0.006256,0.184206,-0.018624,0.5090590547
95.064157,-1237.514946,333.208170,-3.678972,-6.879841,2.590335,-0.402541,0.982169,0.009039,0.184722,-0.033771,0.5290351726
95.173923,-1238.262528,333.435895,-3.730267,-6.596174,2.269784,-0.466721,0.981488,0.011740,0.184273,-0.050867,0.5549051470
95.273942,-1238.922611,333.636092,-3.778347,-6.349380,1.945845,-0.511536,0.980776,0.016414,0.182866,-0.066100,0.5820177570
95.383943,-1239.623740,333.852680,-3.835999,-6.057306,1.602382,-0.575384,0.979781,0.020696,0.181018,-0.082668,0.6168697233
95.484078,-1240.253679,333.694817,-3.885836,-5.795749,1.221953,-0.604102,0.978170,0.025603,0.180536,-0.099676,0.6522295073
95.584022,-1240.964706,334.045544,-3.941137,-5.576822,0.933483,-0.636042,0.976316,0.028038,0.180902,-0.115305,0.6924912229
95.693950,-1241.706366,334.418219,-4.005729,-5.363838,0.674340,-0.710535,0.974058,0.030001,0.181041,-0.132423,0.7409221325
95.793972,-1242.369026,334.809657,-4.061494,-5.188870,0.459522,-0.772463,0.972039,0.030781,0.179889,-0.147760,0.7889020247
95.894003,-1243.022536,335.240643,-4.114333,-5.021605,0.261928,-0.811018,0.969952,0.030949,0.178266,-0.162655,0.8420453245
96.004141,-1243.701198,335.700812,-4.170207,-4.831594,0.058151,-0.826178,0.967561,0.030852,0.176245,-0.178358,0.9082027252
96.103985,-1244.299924,336.201613,-4.210147,-4.663950,-0.070539,-0.833006,0.965377,0.029487,0.174217,-0.191901,0.9711523437
96.203989,-1244.888265,336.754915,-4.242689,-4.515254,-0.153594,-0.822978,0.963262,0.027154,0.171125,-0.205194,1.0381520592
96.313986,-1245.693953,337.975454,-4.225517,-4.397168,0.039448,-0.747378,0.961491,0.020857,0.164878,-0.218896,1.0931065795
96.414011,-1246.293454,338.641346,-4.245483,-4.276363,0.022396,-0.715157,0.959023,0.018730,0.161323,-0.232163,1.1700445662
96.514036,-1246.854373,339.351498,-4.253490,-4.126295,0.057810,-0.639980,0.956453,0.015577,0.158322,-0.244723,1.2501771138
96.624007,-1247.291872,339.317265,-4.328336,-3.978306,-0.311294,-0.680597,0.952156,0.018788,0.158263,-0.260767,1.3920786746
