t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
82.510598,12818.703523,13904.108380,-14266.221262,400.050791,449.431337,-504.383407,0.477427,-0.703117,-0.165735,-0.500222,1822453.5946539415
82.610834,12858.853156,13949.242481,-14316.885764,400.550401,450.277640,-505.451355,0.477274,-0.703316,-0.165959,-0.500013,1836522.1918037336
82.720614,12902.887315,13998.772599,-14372.503184,401.111436,451.174666,-506.624492,0.477392,-0.703678,-0.165922,-0.499403,1852030.0863464191
82.820570,12943.031560,14043.953434,-14423.250114,401.618729,452.006735,-507.692136,0.477465,-0.704691,-0.165832,-0.497933,1866244.2011893741
82.920557,12983.238783,14089.229564,-14474.119797,402.125248,452.821005,-508.763902,0.478119,-0.705199,-0.165466,-0.496708,1880551.3083020858
83.030575,13027.537231,14139.141599,-14530.224191,402.649624,453.674188,-509.959481,0.479077,-0.706096,-0.165056,-0.494643,1896393.8433843872
83.130665,13067.887199,14184.623706,-14581.375959,403.135539,454.410609,-511.056050,0.479883,-0.706613,-0.164972,-0.493148,1910900.1110874675
83.230530,13108.194719,14230.080595,-14632.523556,403.620651,455.184019,-512.168113,0.479926,-0.707264,-0.165505,-0.491993,1925461.2995577282
83.340525,13152.643982,14280.247810,-14688.993130,404.101274,456.084847,-513.381438,0.478515,-0.707738,-0.168122,-0.491798,1941600.3591462292
83.440566,13193.130452,14325.965112,-14740.464713,404.698958,456.985865,-514.505116,0.478902,-0.705921,-0.170216,-0.493310,1956376.4215585971
83.550480,13237.689161,14376.305855,-14797.145311,405.394730,457.999629,-515.679572,0.480310,-0.704801,-0.171186,-0.493207,1972719.2542529174
83.650523,13278.296998,14422.200829,-14848.842477,405.904950,458.753730,-516.750878,0.481851,-0.705037,-0.171066,-0.491404,1987694.9554636991
83.750519,13318.936453,14468.148068,-14900.623460,406.413198,459.493485,-517.833598,0.482933,-0.705160,-0.171589,-0.489982,2002753.9371096818
83.860514,13363.707050,14518.784800,-14957.714723,407.022196,460.352888,-519.032866,0.483360,-0.706180,-0.172166,-0.487886,2019422.7775018760
83.960457,13404.435548,14564.872532,-15009.696597,407.517574,461.140520,-520.115597,0.483559,-0.706861,-0.172836,-0.486463,2034667.0177421670
84.060451,13445.235009,14611.065366,-15061.813283,408.020727,461.957915,-521.200223,0.483971,-0.706856,-0.173517,-0.485818,2050011.7892560668
84.170591,13490.239585,14662.049127,-15119.348249,408.611287,462.898259,-522.378804,0.484883,-0.706622,-0.173754,-0.485163,2067021.1984791281
84.270449,13531.092823,14708.352413,-15171.620457,409.111900,463.689700,-523.463584,0.485534,-0.707001,-0.173804,-0.483942,2082544.0644912948
84.380406,13576.138672,14759.434652,-15229.310680,409.667944,464.565679,-524.661763,0.485189,-0.707690,-0.174644,-0.482976,2099743.5531639722
84.480436,13617.167607,14805.988517,-15281.901984,410.165783,465.398440,-525.754654,0.484505,-0.708381,-0.175409,-0.482371,2115491.7295404542
84.580636,13658.315736,14852.706295,-15334.690363,410.662953,466.248691,-526.833965,0.483714,-0.708779,-0.176230,-0.482282,2131362.9731326471
84.690519,13703.500237,14904.043584,-15392.711136,411.203734,467.197471,-528.020838,0.482998,-0.709526,-0.176854,-0.481673,2148878.3423902974
84.790455,13744.641153,14950.818595,-15445.587446,411.672892,468.049960,-529.102071,0.482691,-0.710104,-0.177071,-0.481048,2164911.8720055181
84.890425,13785.842421,14997.692806,-15498.590233,412.138052,468.884741,-530.189142,0.482421,-0.710772,-0.177111,-0.480317,2181047.8417943516
85.000340,13831.198871,15049.330599,-15556.997681,412.648212,469.795214,-531.384829,0.482559,-0.710893,-0.176959,-0.480057,2198899.4231858002
85.100478,13872.567734,15096.458313,-15610.318696,413.120629,470.630071,-532.478038,0.482274,-0.711329,-0.177073,-0.479654,2215267.2587470892
85.200403,13913.896712,15143.570973,-15663.635626,413.599041,471.479137,-533.568270,0.482051,-0.711543,-0.177206,-0.479512,2231698.9680304998
85.310342,13959.425258,15195.509789,-15722.427886,414.123422,472.430639,-534.768922,0.481892,-0.711587,-0.177378,-0.479543,2249890.3943363596
85.410351,14000.888190,15242.843933,-15776.017500,414.594507,473.301697,-535.851148,0.482176,-0.711623,-0.177166,-0.479282,2266545.5900305035
85.520312,14046.533878,15294.991780,-15835.071302,415.106228,474.237479,-537.040894,0.482572,-0.711917,-0.176922,-0.478536,2284972.4748258665
85.620314,14088.091250,15342.497728,-15888.886519,415.565818,475.050452,-538.141944,0.482965,-0.712289,-0.176651,-0.477686,2301837.2163461512
85.720246,14129.665697,15390.054325,-15942.772918,416.029366,475.891859,-539.233242,0.482967,-0.712435,-0.176980,-0.477344,2318790.2738811234
85.830231,14175.480024,15442.497224,-16002.213371,416.549405,476.817184,-540.439804,0.483352,-0.712643,-0.176835,-0.476698,2337563.9963405421
85.930239,14217.186058,15490.266693,-16056.372326,417.027234,477.656770,-541.546557,0.484160,-0.712803,-0.178894,-0.474867,2354743.4936787258
86.030232,14258.934278,15538.112636,-16110.632969,417.512389,478.494027,-542.645661,0.484346,-0.713081,-0.178926,-0.474247,2372022.9293726543
86.140414,14304.990504,15590.934179,-16170.554880,418.001699,479.403042,-543.845271,0.485192,-0.713165,-0.178723,-0.473331,2391179.8934206180
86.240192,14346.743522,15638.851613,-16224.929054,418.457242,480.238272,-544.949031,0.485679,-0.712768,-0.179371,-0.473185,2408637.2663799971
86.340204,14388.644315,15686.967703,-16279.542505,418.958222,481.103824,-546.069724,0.486167,-0.711941,-0.180343,-0.473558,2426239.5544528463
86.450152,14434.770379,15739.971258,-16339.714674,419.526268,482.078493,-547.278552,0.486299,-0.711910,-0.181302,-0.473103,2445711.1459520655
86.550143,14476.768967,15788.257990,-16394.549134,420.021185,482.907911,-548.390688,0.486536,-0.712878,-0.181341,-0.471385,2463533.1304300199
86.660259,14523.071377,15841.526362,-16455.070764,420.490118,483.750718,-549.620368,0.486471,-0.714050,-0.181577,-0.469582,2483278.0212606625
86.760233,14565.153682,15889.969876,-16510.129946,420.932105,484.560677,-550.734502,0.486240,-0.715056,-0.182020,-0.468119,2501314.5897354870
86.860173,14607.266130,15938.480583,-16565.281122,421.378717,485.399927,-551.844708,0.486298,-0.715929,-0.182254,-0.466630,2519450.0493865698
86.970199,14653.681397,15991.986650,-16626.135991,421.856111,486.302526,-553.093852,0.486493,-0.716203,-0.182794,-0.465794,2539536.1963601359
87.070153,14695.892202,16040.682871,-16681.532521,422.300932,487.184726,-554.218426,0.486360,-0.716202,-0.183776,-0.465548,2557897.4553449140
87.170192,14738.185482,16089.504005,-16737.090803,422.766894,488.019832,-555.364878,0.486770,-0.716444,-0.183869,-0.464710,2576382.4700780828
87.280109,14784.709361,16143.237302,-16798.280133,423.264407,488.854166,-556.687582,0.487884,-0.717033,-0.182917,-0.463007,2596814.1016715970
87.380240,14827.131087,16192.274864,-16854.136663,423.663848,489.735907,-557.836625,0.487961,-0.717015,-0.183299,-0.462801,2615540.8136117533
87.490088,14873.717986,16246.180652,-16915.552290,424.104253,490.731816,-559.097713,0.487938,-0.717149,-0.183565,-0.462512,2636208.8878431115
87.590280,14916.252092,16295.437587,-16971.689317,424.522515,491.621428,-560.289940,0.488755,-0.716648,-0.183299,-0.462532,2655178.2456683903
87.690128,14958.679179,16344.614684,-17027.750835,424.917062,492.519977,-561.469042,0.491218,-0.715543,-0.185291,-0.460836,2674192.8464992796
87.800062,15005.440341,16398.863974,-17089.618393,425.358300,493.473325,-562.772143,0.492060,-0.715868,-0.184114,-0.459904,2695253.5710715293
87.900059,15048.014519,16448.293332,-17146.010143,425.752422,494.305920,-563.931587,0.492402,-0.716193,-0.183394,-0.459320,2714528.2053651270
87.999986,15090.598807,16497.771596,-17202.477734,426.155163,495.145484,-565.090007,0.491863,-0.716499,-0.183550,-0.459358,2733899.1287129242
88.110151,15137.595975,16552.422717,-17264.870391,426.606921,496.084072,-566.356230,0.490808,-0.717218,-0.183880,-0.459232,2755381.1467942363
88.210050,15180.254874,16602.068450,-17321.562921,427.020255,496.959234,-567.498450,0.489552,-0.717910,-0.184413,-0.459278,2774981.0405183583
88.319936,15227.229553,16656.784956,-17384.059124,427.487625,497.941228,-568.739458,0.488484,-0.718769,-0.184619,-0.458989,2796669.1079478986
88.419984,15270.039311,16706.691311,-17441.071878,427.893044,498.825101,-569.855148,0.487848,-0.719540,-0.184481,-0.458512,2816537.6448144750
88.519917,15312.839414,16756.626504,-17498.132465,428.287331,499.685963,-570.987556,0.487466,-0.720306,-0.184038,-0.457893,2836497.3881015819
88.629983,15360.027113,16811.730182,-17561.116939,428.722151,500.642491,-572.243178,0.486765,-0.721125,-0.183829,-0.457433,2858610.6267165197
88.729872,15402.891108,16861.825816,-17618.393703,429.114578,501.511050,-573.401874,0.485895,-0.722130,-0.183572,-0.456877,2878801.6405728608
88.829877,15445.842366,16912.065900,-17675.852896,429.492333,502.377160,-574.564843,0.485163,-0.723217,-0.182851,-0.456222,2899130.9508679188
88.939914,15493.145720,16967.452183,-17739.217015,429.885074,503.341393,-575.842647,0.484718,-0.723895,-0.182048,-0.455942,2921630.6884952234
89.039863,15536.148307,17017.849614,-17796.887986,430.245411,504.231610,-577.004143,0.484876,-0.723981,-0.181199,-0.455975,2942191.1670624139
89.150044,15583.596884,17073.514162,-17860.605669,430.640578,505.208255,-578.298054,0.485603,-0.724014,-0.179765,-0.455716,2964989.3527122131
89.249876,15626.623176,17124.037627,-17918.457524,430.990237,506.088699,-579.496472,0.486486,-0.723845,-0.178377,-0.455590,2985770.5883535291
89.349838,15669.741405,17174.715439,-17976.506054,431.344856,506.969186,-580.704170,0.487317,-0.723340,-0.177279,-0.455931,3006696.1809855583
89.459800,15717.217436,17230.571951,-18040.508625,431.746989,507.959081,-582.039324,0.488077,-0.722582,-0.176289,-0.456704,3029849.4295213013
89.559839,15760.446713,17281.477803,-18098.857849,432.124749,508.860668,-583.265461,0.488729,-0.722266,-0.175208,-0.456922,3051040.7106615077
89.659866,15803.708490,17332.466311,-18157.321553,432.500880,509.747308,-584.479062,0.489487,-0.721928,-0.174008,-0.457103,3072349.5477658408
89.769793,15851.298243,17388.606405,-18221.715211,432.922812,510.705050,-585.787524,0.490128,-0.721431,-0.172777,-0.457668,3095903.5883499607
89.869757,15894.614684,17439.746493,-18280.392551,433.321129,511.585903,-586.985697,0.490620,-0.721127,-0.171635,-0.458050,3117451.5642566774
89.969799,15938.004791,17491.015015,-18339.236120,433.720198,512.471499,-588.190393,0.490883,-0.720975,-0.170349,-0.458486,3139138.1515533896
90.079823,15985.771320,17547.508475,-18404.097389,434.144569,513.462664,-589.516734,0.491213,-0.720837,-0.168721,-0.458952,3163128.0101050898
90.179762,16029.195506,17598.912387,-18463.134307,434.506009,514.351818,-590.728303,0.491739,-0.720610,-0.167044,-0.459358,3185049.8346151710
90.289749,16077.029070,17655.591824,-18528.253437,434.903926,515.330813,-592.064703,0.492233,-0.720338,-0.165291,-0.459890,3209314.8547806074
90.389797,16120.578613,17707.240027,-18587.611585,435.283251,516.230384,-593.292277,0.492566,-0.720126,-0.163674,-0.460444,3231519.3108182591
90.489839,16164.162248,17758.971740,-18647.087285,435.657564,517.104929,-594.513020,0.492273,-0.720159,-0.162068,-0.461273,3253846.3186059878
90.599756,16212.095037,17815.919030,-18712.579690,436.080818,518.092551,-595.833930,0.491205,-0.720829,-0.159766,-0.462168,3278518.8748605652
90.699715,16255.720081,17867.797021,-18772.257627,436.427249,518.990163,-597.021241,0.490051,-0.721538,-0.157252,-0.463146,3301089.9946464542
90.799670,16299.378139,17919.761263,-18832.050387,436.778161,519.877585,-598.198193,0.488837,-0.722191,-0.154422,-0.464362,3323785.0626353789
90.909649,16347.459710,17977.044354,-18897.981226,437.190331,520.856808,-599.488010,0.486990,-0.722941,-0.151286,-0.466165,3348898.9352043131
91.009950,16391.348224,18029.377941,-18958.228391,437.565697,521.762543,-600.660416,0.484454,-0.723956,-0.148301,-0.468186,3371939.0848549409
91.119844,16439.477965,18086.828796,-19024.375467,437.964343,522.783324,-601.915983,0.480948,-0.725111,-0.144438,-0.471212,3397328.3413497042
91.219673,16483.235348,18139.111527,-19084.574409,438.323946,523.723571,-603.021390,0.477460,-0.726156,-0.140158,-0.474431,3420529.5657895287
91.319583,16527.064507,18191.531472,-19144.929360,438.687161,524.672552,-604.094234,0.473745,-0.727254,-0.135245,-0.477887,3443879.3205545424
91.429612,16575.377069,18249.374140,-19211.526409,439.087578,525.701722,-605.265700,0.470328,-0.728157,-0.128631,-0.481698,3469742.3591434741
91.529585,16619.312396,18302.022678,-19272.140551,439.475179,526.631461,-606.309609,0.467439,-0.728639,-0.122257,-0.485428,3493381.1155331242
91.629688,16663.345659,18354.832021,-19332.939082,439.877327,527.547393,-607.356659,0.464193,-0.729324,-0.115837,-0.489074,3517182.8077583401
91.739540,16711.718301,18412.892201,-19399.782629,440.344366,528.531674,-608.488151,0.460474,-0.729919,-0.108318,-0.493406,3543452.3067305088
91.839548,16755.799937,18465.839363,-19460.737247,440.779925,529.427847,-609.495798,0.456269,-0.730841,-0.101631,-0.497354,3567509.5458628074
91.949545,16804.339380,18524.183591,-19527.901691,441.281202,530.418352,-610.604585,0.451586,-0.731233,-0.094192,-0.502489,3594121.5963548962
92.049514,16848.504255,18577.300350,-19589.042643,441.783337,531.329447,-611.595840,0.446924,-0.731720,-0.087182,-0.507193,3618452.4823206691
92.149742,16892.831440,18630.642276,-19650.439573,442.266814,532.209835,-612.577235,0.442454,-0.732745,-0.078799,-0.510989,3642983.1664287555
92.259501,16941.433386,18689.162314,-19717.790911,442.806196,533.168688,-613.629543,0.437017,-0.733446,-0.069784,-0.515950,3670001.0382356620
92.359488,16985.758669,18742.558023,-19779.240275,443.307708,534.023190,-614.569711,0.431741,-0.734038,-0.061468,-0.520585,3694759.1509599839
92.459462,17030.133042,18796.031561,-19840.776917,443.861526,534.877327,-615.529783,0.425550,-0.735132,-0.053512,-0.524999,3719651.2445526700
92.569458,17079.023988,18854.966757,-19908.597791,444.478356,535.792842,-616.574493,0.418775,-0.735532,-0.044610,-0.530689,3747196.6006476050
92.669459,17123.532003,18908.634150,-19970.347999,445.075869,536.668781,-617.496146,0.412342,-0.735782,-0.036248,-0.535990,3772388.6489211610
92.779435,17172.553099,18967.757433,-20038.368317,445.744500,537.602794,-618.502753,0.405080,-0.736314,-0.026333,-0.541349,3800255.0183979296
92.879409,17217.177111,19021.587738,-20100.293083,446.354213,538.440687,-619.405993,0.398594,-0.736847,-0.016543,-0.545807,3825739.2640934633
92.979418,17261.878349,19075.515986,-20162.330368,446.974558,539.236842,-620.320355,0.391847,-0.737091,-0.007029,-0.550548,3851374.4677407932
93.089541,17311.172884,19134.994181,-20230.756084,447.632065,540.107481,-621.357809,0.384036,-0.737990,0.003893,-0.554863,3879763.5083040525
93.189407,17355.938720,19189.009293,-20292.900120,448.258964,540.875829,-622.274135,0.377506,-0.737500,0.013692,-0.559817,3905659.3701479114
93.289533,17400.889989,19243.244133,-20355.296917,448.944959,541.663407,-623.179885,0.370487,-0.736555,0.022770,-0.565427,3931766.3726606737
93.399363,17450.289076,19302.826816,-20423.849218,449.778348,542.499927,-624.168238,0.362952,-0.735556,0.033033,-0.571079,3960569.5132895033
93.499366,17495.344187,19357.152564,-20486.359292,450.535960,543.239205,-625.079721,0.355780,-0.734621,0.042477,-0.576149,3986953.8899909849
93.609426,17545.021628,19417.035550,-20555.258017,451.366253,544.093233,-626.009690,0.347779,-0.733694,0.053401,-0.581284,4016160.3935873718
93.709340,17590.196320,19471.466597,-20617.894340,452.135354,544.778486,-626.901803,0.340052,-0.733221,0.063500,-0.585422,4042833.5685203872
93.809358,17635.493593,19526.022072,-20680.683987,452.891394,545.456790,-627.783724,0.332157,-0.732307,0.073704,-0.589886,4069682.2200924959
93.919299,17685.382383,19586.069894,-20749.810253,453.778069,546.182509,-628.758150,0.323503,-0.729276,0.083996,-0.597031,4099362.8345141755
94.019301,17730.845596,19640.754148,-20812.774711,454.624901,546.833842,-629.634570,0.315806,-0.727337,0.094298,-0.601960,4126520.7329590046
94.119456,17776.464812,19695.584692,-20875.923224,455.486808,547.457672,-630.508743,0.307832,-0.725606,0.104406,-0.606494,4153872.3584731431
94.229288,17826.596894,19755.784653,-20945.278559,456.444247,548.110604,-631.468762,0.298785,-0.724266,0.115800,-0.610538,4184039.0113276397
94.329271,17872.318838,19810.644455,-21008.507162,457.297416,548.691589,-632.393866,0.290006,-0.723068,0.125863,-0.614189,4211662.6313926540
94.439252,17922.719788,19871.055892,-21078.165788,458.268390,549.288291,-633.367956,0.280366,-0.721043,0.136592,-0.618737,4242220.5344116772
94.539243,17968.631789,19926.031732,-21141.584907,459.159834,549.806080,-634.246185,0.271402,-0.718871,0.145673,-0.623173,4270165.2702897573
94.639375,18014.703723,19981.134158,-21205.180894,460.113232,550.299354,-635.123221,0.263048,-0.716738,0.155161,-0.626911,4298302.7926167436
94.749261,18065.375958,20041.659636,-21275.078382,461.135826,550.803940,-636.092650,0.254478,-0.714462,0.166132,-0.630226,4329356.4471002752
94.849210,18111.560608,20096.753805,-21338.744218,462.082024,551.222643,-636.983033,0.246338,-0.712183,0.175720,-0.633432,4357765.8522296455
94.949161,18157.841583,20151.888171,-21402.499691,463.036252,551.613496,-637.866758,0.238500,-0.709666,0.185485,-0.636465,4386329.5407353193
95.059203,18208.911750,20212.632806,-21472.800173,464.095754,552.011647,-638.849590,0.229416,-0.707039,0.195903,-0.639599,4417951.9921360984
95.159334,18255.479599,20267.940921,-21536.857603,465.067906,552.355975,-639.734398,0.221038,-0.704213,0.205142,-0.642762,4446891.4016831610
95.259145,18301.997893,20323.103238,-21600.797983,466.063897,552.667822,-640.614683,0.213140,-0.700998,0.214619,-0.645842,4475892.9559566015
95.369177,18353.402221,20383.948493,-21671.392392,467.178900,552.981052,-641.584468,0.204311,-0.697640,0.224446,-0.648984,4508041.0461405311
95.469140,18400.204326,20439.251850,-21735.615418,468.192559,553.236229,-642.465607,0.196789,-0.694381,0.233414,-0.651634,4537414.3521496058
95.579205,18451.859707,20500.168631,-21806.435756,469.318983,553.464152,-643.443696,0.188513,-0.691114,0.243422,-0.653889,4569933.2488466408
95.679197,18498.888703,20555.529767,-21870.863952,470.324847,553.652418,-644.329749,0.180609,-0.688239,0.252150,-0.655841,4599642.8312423024
95.779158,18546.003352,20610.888272,-21935.360486,471.328960,553.799459,-645.215133,0.172781,-0.685007,0.260785,-0.657954,4629498.2767027337
95.889093,18597.941960,20671.784872,-22006.397651,472.451801,553.936836,-646.178968,0.164203,-0.680991,0.270230,-0.660503,4662508.6808286924
95.989185,18645.334168,20727.240195,-22071.163621,473.485744,554.042660,-647.063413,0.156143,-0.676901,0.278513,-0.663216,4692730.5665361434
96.089299,18692.841265,20782.714937,-22136.030705,474.530234,554.115997,-647.932508,0.148277,-0.672275,0.287089,-0.666064,4723116.1634865049
96.199116,18745.083751,20843.570296,-22207.287700,475.723946,554.153406,-648.871474,0.139003,-0.667523,0.296351,-0.668781,4756625.7472580187
96.299018,18792.714494,20898.933455,-22272.196372,476.773625,554.173457,-649.722024,0.130012,-0.663441,0.304760,-0.670869,4787278.9428576911
96.409063,18845.307855,20959.917561,-22343.797985,477.924448,554.172525,-650.655538,0.119772,-0.659815,0.314625,-0.671796,4821223.4968905896
96.509022,18893.183296,21015.311045,-22408.921140,478.953134,554.164768,-651.501862,0.110394,-0.656285,0.323439,-0.672675,4852224.4976290241
96.609104,18941.217888,21070.771041,-22474.211076,479.951590,554.144668,-652.363377,0.101235,-0.652028,0.332280,-0.673945,4883420.4948408660
96.718968,18994.072469,21131.644740,-22545.984305,481.089927,554.081088,-653.290164,0.091776,-0.646143,0.342077,-0.676062,4917843.0914458493
96.818975,19042.292014,21187.047227,-22611.401838,482.159752,553.983853,-654.126897,0.083010,-0.640966,0.350878,-0.677611,4949345.7293947041
96.918969,19090.610410,21242.430522,-22676.893612,483.216201,553.869900,-654.961432,0.073913,-0.636148,0.359512,-0.678678,4981002.8957117163
97.028961,19143.885495,21303.334771,-22749.036756,484.351364,553.712044,-655.890658,0.063698,-0.630901,0.369185,-0.679418,5016005.6797995539
97.129166,19192.520659,21358.803259,-22814.844977,485.357004,553.550497,-656.736363,0.054165,-0.625863,0.377882,-0.680122,5048061.5842429083
97.228907,19241.031521,21413.996134,-22880.433179,486.369119,553.362871,-657.586254,0.044640,-0.620462,0.386550,-0.680891,5080125.1351616317
97.338948,19294.676948,21474.861033,-22952.897707,487.502699,553.109634,-658.521235,0.034350,-0.613937,0.396424,-0.681725,5115678.4863259047
97.438894,19343.503309,21530.116866,-23018.798376,488.529988,552.859787,-659.366214,0.024441,-0.608076,0.405024,-0.682351,5148137.8319444060
97.548896,19397.367560,21590.899448,-23091.432978,489.666993,552.559879,-660.303753,0.013810,-0.601397,0.414752,-0.682724,5184042.6799659235
97.648944,19446.458593,21646.152395,-23157.578976,490.674148,552.263646,-661.141761,0.003713,-0.595222,0.423066,-0.683163,5216866.7319549927
97.748918,19495.614676,21701.331966,-23223.761160,491.686692,551.936995,-661.991290,-0.005893,-0.589160,0.431859,-0.682901,5249823.6823095521
97.858839,19549.780012,21761.957986,-23296.630354,492.765356,551.540979,-662.922401,-0.016786,-0.582561,0.441133,-0.682454,5286237.9418881992
97.958838,19599.154312,21817.073015,-23363.006771,493.751813,551.160123,-663.776005,-0.026551,-0.576252,0.449575,-0.681991,5319531.0517854020
98.058833,19648.623983,21872.145965,-23429.465709,494.717323,550.752452,-664.617082,-0.035987,-0.569471,0.458088,-0.681589,5352979.4049869552
98.168873,19703.178426,21932.698748,-23502.703234,495.770338,550.281001,-665.555182,-0.046563,-0.561990,0.467192,-0.680978,5389964.6211105967
98.268819,19752.821845,21987.649609,-23569.307415,496.704178,549.807468,-666.404043,-0.056057,-0.554847,0.475405,-0.680436,5423721.9764145194
98.378800,19807.552711,22048.046239,-23642.711829,497.636571,549.152127,-667.424498,-0.066661,-0.547396,0.484506,-0.679094,5461043.2597822854
98.478787,19857.399000,22102.901896,-23709.530962,498.528901,548.629213,-668.279820,-0.076566,-0.540749,0.492478,-0.677638,5495133.5209059594
98.578861,19907.376982,22157.751494,-23776.491339,499.409577,548.089655,-669.107721,-0.086213,-0.533342,0.500469,-0.676494,5529406.5033466946
98.688834,19962.406457,22217.956860,-23850.175010,500.391089,547.456224,-670.016436,-0.096645,-0.524894,0.509228,-0.675154,5567244.0090428162
98.788732,20012.479744,22272.585420,-23917.190511,501.245720,546.845110,-670.841374,-0.105751,-0.516944,0.517019,-0.674001,5601777.3754561692
98.888748,20062.697542,22327.211546,-23984.367216,502.095409,546.171434,-671.656598,-0.114785,-0.509081,0.524612,-0.672639,5636503.8528000750
98.998707,20118.005201,22387.184406,-24058.320128,502.988025,545.415070,-672.554762,-0.124965,-0.500844,0.532462,-0.670837,5674855.2314694785
99.098922,20168.491080,22441.771887,-24125.801889,503.775803,544.703833,-673.370028,-0.134222,-0.493487,0.539408,-0.668950,5709968.7250496317
99.208807,20223.941220,22501.536683,-24199.895524,504.618808,543.883936,-674.282196,-0.144704,-0.485742,0.546641,-0.666557,5748641.5536622470
99.308710,20274.426687,22555.801103,-24267.340561,505.342132,543.168154,-675.101583,-0.153583,-0.478219,0.553252,-0.664553,5783959.2471533502
99.408686,20325.020447,22610.027443,-24334.915880,506.060192,542.394789,-675.916932,-0.162157,-0.470431,0.559624,-0.662738,5819450.2501901276
99.518681,20380.767669,22669.593315,-24409.362747,506.814402,541.530863,-676.818366,-0.171504,-0.462629,0.566500,-0.660029,5858666.8634976922
99.618777,20431.565015,22723.716784,-24477.191901,507.487117,540.716512,-677.642140,-0.179681,-0.455662,0.572485,-0.657531,5894510.0552552138
99.718638,20482.304096,22777.632024,-24544.946036,508.098162,539.904030,-678.485912,-0.187409,-0.448783,0.578397,-0.654926,5930414.8153296737
99.828628,20538.261936,22836.914701,-24619.673697,508.751910,538.980330,-679.401488,-0.195320,-0.440929,0.584977,-0.652100,5970126.7615249539
99.928676,20589.217915,22890.751902,-24687.730345,509.318539,538.117122,-680.244275,-0.200003,-0.436615,0.588002,-0.650861,6006401.5357896267
100.028611,20640.171619,22944.441925,-24755.795993,509.865793,537.246635,-681.095635,-0.207875,-0.430290,0.593029,-0.648040,6042779.0870830882
100.138748,20696.388435,23003.509537,-24830.912830,510.427873,536.312043,-682.033060,-0.216710,-0.422922,0.597559,-0.645831,6083033.3980961526
100.238599,20747.405484,23056.971584,-24899.098369,510.933240,535.419785,-682.874833,-0.223066,-0.415965,0.602688,-0.643413,6119678.3070133645
100.348618,20803.675086,23115.766275,-24974.330175,511.454392,534.405821,-683.808594,-0.230328,-0.409071,0.607407,-0.640832,6160217.2527040839
100.448591,20854.851298,23169.099832,-25042.778926,511.899098,533.478322,-684.670721,-0.236681,-0.403429,0.611449,-0.638246,6197204.0231767474
100.548560,20906.066243,23222.336970,-25111.311179,512.309002,532.537222,-685.536019,-0.242404,-0.398073,0.615471,-0.635590,6234329.3384118443
100.658597,20962.485095,23280.823932,-25186.852924,512.724639,531.519262,-686.510147,-0.248030,-0.392626,0.619491,-0.632895,6275353.4426467530
100.758528,21013.756154,23333.846037,-25255.546599,513.062099,530.584559,-687.407701,-0.252351,-0.387736,0.623040,-0.630715,6312755.9390792241
100.858523,21065.098406,23386.804420,-25324.369549,513.448028,529.610152,-688.263705,-0.256190,-0.382963,0.626461,-0.628691,6350320.5495643942
100.968517,21121.608973,23444.940914,-25400.185395,513.760997,528.542974,-689.273294,-0.260328,-0.378214,0.629822,-0.626504,6391800.2443981702
101.068482,21172.990241,23497.678228,-25469.179958,513.993537,527.558769,-690.188482,-0.264348,-0.374529,0.632429,-0.624405,6429641.6014673216
101.168507,21224.425400,23550.350872,-25538.309260,514.225995,526.597816,-691.124220,-0.267957,-0.370796,0.634870,-0.622615,6467640.6852807114
101.278549,21281.037117,23608.180687,-25614.477244,514.452982,525.522313,-692.168481,-0.271969,-0.366930,0.637158,-0.620826,6509600.6459582802
101.378539,21332.496615,23660.630629,-25683.782285,514.645690,524.551121,-693.118716,-0.275443,-0.363206,0.638762,-0.619835,6547869.5865810169
101.488466,21389.091313,23718.174869,-25760.089856,514.839341,523.477278,-694.166423,-0.279115,-0.359909,0.640407,-0.618417,6590095.5966952136
101.588946,21440.838960,23770.675276,-25829.936537,515.004286,522.495923,-695.129970,-0.282173,-0.357839,0.641713,-0.616874,6628835.1623843741
101.688468,21492.104404,23822.581099,-25899.212340,515.120255,521.554845,-696.090131,-0.284692,-0.356313,0.642664,-0.615609,6667337.7853406640
101.798425,21548.758929,23879.813943,-25975.876711,515.241241,520.500723,-697.219602,-0.286547,-0.354697,0.643877,-0.614413,6710029.3859081184
101.898427,21600.294218,23931.766755,-26045.704888,515.341118,519.516257,-698.265814,-0.288613,-0.353389,0.644534,-0.613510,6748995.3443474323
101.998371,21651.809821,23983.593214,-26115.597886,515.442829,518.553116,-699.319092,-0.290657,-0.351904,0.645143,-0.612758,6788070.8178119846
102.108490,21708.583283,24040.578642,-26192.734247,515.564524,517.489415,-700.481702,-0.292754,-0.350239,0.645586,-0.612248,6831276.6866994556
102.208434,21760.120841,24092.200574,-26262.848503,515.664672,516.508880,-701.535856,-0.295086,-0.349635,0.645597,-0.611461,6870630.3087890260
102.308358,21811.656091,24143.715545,-26333.054655,515.746753,515.543798,-702.598602,-0.296648,-0.348725,0.645746,-0.611067,6910108.2495847875
102.418327,21868.380656,24200.292950,-26410.448373,515.823377,514.485182,-703.777794,-0.297955,-0.347795,0.646004,-0.610688,6953706.7361999666
102.518330,21919.971075,24251.645836,-26480.936690,515.886622,513.511378,-704.859167,-0.298856,-0.347110,0.646384,-0.610236,6993493.4790265048
