t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
86.903588,-1139.477997,295.123163,-2.348896,-20.667909,6.506018,-0.418250,0.991145,-0.026445,-0.053373,0.118673,2.5409032389
87.003775,-1141.564618,295.783766,-2.394793,-20.827124,6.593647,-0.458104,0.991123,-0.025565,-0.052264,0.119538,2.6246866443
87.113646,-1143.876052,296.519389,-2.453176,-21.037725,6.695344,-0.531378,0.991095,-0.024404,-0.051408,0.120382,2.7271928171
87.213632,-1145.998319,297.198015,-2.510059,-21.225629,6.787200,-0.568907,0.990999,-0.023222,-0.051692,0.121285,2.8311862777
87.313543,-1148.138560,297.888688,-2.567730,-21.421678,6.912953,-0.577231,0.990887,-0.022720,-0.052077,0.122122,2.9468195313
87.423568,-1150.524671,298.661848,-2.637274,-21.686810,7.027072,-0.632071,0.990670,-0.023855,-0.052146,0.123634,3.0884039897
87.523703,-1152.717040,299.376115,-2.699831,-21.894204,7.133060,-0.624734,0.990517,-0.023806,-0.052316,0.124786,3.2309702320
87.623626,-1154.927821,300.097601,-2.762893,-22.124946,7.220458,-0.631107,0.990344,-0.023924,-0.052463,0.126075,3.3878480327
87.733650,-1157.387698,300.899866,-2.834180,-22.357645,7.291732,-0.647917,0.990095,-0.023857,-0.053059,0.127779,3.5763893058
87.833630,-1159.643992,301.635573,-2.900288,-22.567429,7.358530,-0.661211,0.990029,-0.023611,-0.052377,0.128614,3.7650073625
87.933633,-1161.918637,302.380350,-2.971454,-22.745801,7.447556,-0.711642,0.989969,-0.022812,-0.052419,0.129199,3.9686035072
88.043788,-1164.446149,303.211694,-3.051805,-22.944894,7.546984,-0.729433,0.989878,-0.021838,-0.052179,0.130161,4.2151684860
88.143621,-1166.756056,303.973636,-3.127240,-23.137701,7.632165,-0.755609,0.989754,-0.021076,-0.052196,0.131221,4.4600878206
88.243625,-1169.089957,304.746139,-3.205131,-23.338091,7.724730,-0.778875,0.989628,-0.021313,-0.052132,0.132156,4.7274738367
88.343664,-1171.444902,305.528733,-3.290158,-23.540394,7.822930,-0.849948,0.989524,-0.022372,-0.050966,0.133210,5.0165275378
88.453703,-1174.059649,306.399133,-3.388032,-23.761875,7.909881,-0.889442,0.989408,-0.023838,-0.050888,0.133846,5.3630093023
88.553697,-1176.456359,307.196731,-3.479109,-23.968740,7.976525,-0.910833,0.989289,-0.024780,-0.050964,0.134523,5.7062228997
88.663652,-1179.117013,308.082162,-3.578253,-24.197628,8.052653,-0.901673,0.989078,-0.025222,-0.051503,0.135777,6.1169235405
88.763674,-1181.560293,308.894375,-3.670652,-24.427372,8.120327,-0.923787,0.988956,-0.025628,-0.051803,0.136479,6.5229084043
88.863680,-1184.025106,309.712325,-3.760225,-24.646698,8.179027,-0.895678,0.989005,-0.025676,-0.051881,0.136080,6.9621247346
88.963689,-1186.511395,310.534178,-3.856914,-24.860689,8.217801,-0.966801,0.989120,-0.024929,-0.050067,0.136064,7.4304999047
89.073866,-1189.283187,311.445157,-3.975860,-25.157535,8.268291,-1.079594,0.989191,-0.022047,-0.048310,0.136678,7.9914463650
89.173721,-1191.819041,312.274163,-4.092482,-25.395275,8.302072,-1.167903,0.989178,-0.020395,-0.047380,0.137352,8.5382063292
89.273704,-1194.386992,313.112172,-4.216017,-25.684003,8.381553,-1.235573,0.989002,-0.020328,-0.048228,0.138331,9.1329841505
89.383727,-1197.247685,314.040159,-4.351094,-26.000826,8.434471,-1.227710,0.988912,-0.021121,-0.050130,0.138182,9.8408744510
89.483796,-1199.877644,314.888302,-4.470639,-26.281522,8.475600,-1.194630,0.988708,-0.021288,-0.050980,0.139300,10.5356514494
89.583892,-1202.534230,315.739136,-4.590993,-26.540345,8.500175,-1.202382,0.988593,-0.022360,-0.051567,0.139731,11.2755348500
89.693787,-1205.481133,316.680032,-4.726370,-26.815547,8.561740,-1.231870,0.988440,-0.022773,-0.052622,0.140354,12.1451660279
89.793723,-1208.186239,317.541641,-4.849014,-27.068494,8.621642,-1.227237,0.988262,-0.023476,-0.052901,0.141379,12.9960880208
89.893786,-1210.920022,318.408693,-4.972743,-27.320514,8.665034,-1.236500,0.988239,-0.023248,-0.053072,0.141513,13.9045221425
90.003980,-1213.961620,319.365704,-5.108702,-27.602296,8.684811,-1.233819,0.988197,-0.022483,-0.053744,0.141676,14.9747120696
90.103747,-1216.739558,320.235621,-5.232269,-27.844090,8.719432,-1.238551,0.988193,-0.021825,-0.052492,0.142280,16.0100387304
90.203728,-1216.745596,317.292313,-3.854388,-27.116496,7.279300,-0.894751,0.984405,-0.004226,-0.046226,0.169683,5.3820755926
90.313742,-1219.761183,318.091488,-3.963857,-27.410872,7.264284,-0.995039,0.984423,-0.004482,-0.045400,0.169797,5.7713298665
90.413760,-1222.529900,318.816192,-4.067175,-27.682257,7.245752,-1.032994,0.984374,-0.004736,-0.045131,0.170146,6.1567255693
90.513870,-1225.325650,319.538148,-4.173071,-27.926668,7.211600,-1.057798,0.984290,-0.005302,-0.045401,0.170540,6.5705624755
90.623743,-1228.426773,320.327511,-4.291344,-28.224586,7.184313,-1.076448,0.984240,-0.004968,-0.045558,0.170795,7.0631488214
90.723747,-1231.278745,321.043631,-4.403005,-28.518750,7.160962,-1.116571,0.983934,-0.004805,-0.045939,0.172457,7.5480089709
90.823691,-1234.162249,321.758883,-4.518642,-28.851090,7.156499,-1.157013,0.983832,-0.004719,-0.046529,0.172880,8.0717371824
90.933727,-1237.372518,322.544529,-4.645029,-29.174666,7.139883,-1.148602,0.983755,-0.004611,-0.046257,0.173390,8.6909785972
91.033984,-1240.328476,323.258148,-4.763682,-29.483876,7.117914,-1.183491,0.983680,-0.004832,-0.045349,0.174054,9.2979692966
91.133797,-1243.296604,323.966522,-4.887958,-29.737009,7.097044,-1.245088,0.983660,-0.005050,-0.044822,0.174292,9.9384801160
91.243767,-1246.596445,324.746660,-5.029683,-30.006702,7.094093,-1.288764,0.983561,-0.004793,-0.044837,0.174855,10.6944613888
91.343799,-1249.623484,325.455698,-5.163443,-30.260711,7.088116,-1.337168,0.983433,-0.005139,-0.045262,0.175454,11.4315330056
91.443792,-1252.673109,326.162521,-5.296758,-30.498183,7.068669,-1.333240,0.983137,-0.004905,-0.046525,0.176786,12.2178265335
91.553825,-1256.060155,326.937857,-5.445042,-30.782056,7.046394,-1.347627,0.983061,-0.005286,-0.046527,0.177199,13.1430601800
91.653815,-1259.163925,327.640108,-5.581305,-31.041103,7.023277,-1.362780,0.983075,-0.005476,-0.046443,0.177133,14.0415257475
91.753793,-1262.294706,328.340600,-5.718378,-31.314563,7.006431,-1.371023,0.983037,-0.005320,-0.046546,0.177323,14.9990262469
91.863810,-1265.773625,329.107385,-5.872565,-31.621530,6.969665,-1.401480,0.983030,-0.005360,-0.045720,0.177573,16.1208917765
91.963792,-1268.963894,329.799995,-6.016450,-31.908551,6.927380,-1.439115,0.983080,-0.005248,-0.045012,0.177481,17.2080899792
92.063953,-1272.189312,330.489744,-6.166037,-32.202422,6.886417,-1.493465,0.983059,-0.004474,-0.044617,0.177720,18.3635597774
92.173846,-1275.766335,331.241005,-6.334801,-32.550103,6.836311,-1.535718,0.983107,-0.004223,-0.044082,0.177596,19.7151766977
92.273857,-1279.052446,331.920318,-6.491689,-32.857216,6.792321,-1.568694,0.983217,-0.004332,-0.043723,0.177069,21.0231203785
92.373822,-1282.367309,332.593966,-6.652354,-33.160285,6.738852,-1.607219,0.983215,-0.003994,-0.043572,0.177128,22.4067823561
92.483931,-1286.055186,333.330816,-6.833062,-33.493030,6.692010,-1.641171,0.983273,-0.004348,-0.043725,0.176756,24.0231454029
92.584064,-1289.439874,333.996254,-6.999705,-33.802010,6.645561,-1.664226,0.983382,-0.004375,-0.044023,0.176074,25.5846888557
92.683895,-1292.841959,334.654729,-7.168655,-34.078533,6.595911,-1.692359,0.983465,-0.004483,-0.044211,0.175560,27.2247372848
92.793840,-1296.618268,335.374679,-7.358093,-34.347218,6.548275,-1.723028,0.983626,-0.005480,-0.044304,0.174605,29.1287728243
92.893891,-1300.079307,336.025109,-7.531722,-34.592666,6.500963,-1.735396,0.983742,-0.006400,-0.044475,0.173878,30.9626243646
92.994009,-1303.566748,336.671904,-7.705370,-34.833093,6.460295,-1.734420,0.983940,-0.007211,-0.044468,0.172720,32.8961872762
93.103889,-1307.424124,337.375305,-7.897334,-35.105575,6.401579,-1.747049,0.984270,-0.007448,-0.044133,0.170908,35.1348159244
93.203867,-1310.959075,338.009837,-8.075538,-35.357386,6.346732,-1.782440,0.984617,-0.008241,-0.043715,0.168966,37.2832187869
93.308871,-1314.700053,338.668353,-8.264888,-35.627007,6.271335,-1.803263,0.985060,-0.008772,-0.043677,0.166349,39.6601346631
93.413875,-1318.467721,339.317785,-8.457031,-35.881156,6.184832,-1.829857,0.985561,-0.008831,-0.043885,0.163294,42.1608785056
93.514069,-1322.089212,339.927958,-8.641371,-36.144700,6.089904,-1.839832,0.986152,-0.008714,-0.043005,0.159934,44.6760731268
93.613893,-1325.723723,340.526843,-8.827277,-36.409078,5.999388,-1.862328,0.986816,-0.008720,-0.041889,0.156089,47.3063041661
93.723869,-1329.762505,341.174339,-9.037392,-36.724244,5.887610,-1.910554,0.987518,-0.008920,-0.040783,0.151873,50.3540859885
93.823866,-1333.460346,341.751572,-9.233126,-36.979667,5.772531,-1.957407,0.988371,-0.009375,-0.039846,0.146452,53.2638071088
93.933878,-1337.561792,342.370087,-9.455148,-37.281660,5.622228,-2.018151,0.989397,-0.009925,-0.039303,0.139466,56.6269942578
94.033937,-1341.320917,342.917511,-9.660161,-37.569216,5.471034,-2.048930,0.990329,-0.010709,-0.039074,0.132693,59.8467058963
94.133901,-1345.100950,343.448655,-9.866299,-37.813664,5.313307,-2.062106,0.991317,-0.011076,-0.039158,0.125037,63.2094125268
94.243821,-1349.281437,344.013610,-10.094087,-38.032343,5.139735,-2.072324,0.992507,-0.011065,-0.038533,0.115425,67.0744214788
94.343853,-1353.103399,344.513833,-10.302603,-38.207262,5.000606,-2.084482,0.993595,-0.010730,-0.038031,0.105868,70.7544205883
94.443938,-1356.940575,344.999633,-10.513497,-38.339133,4.853875,-2.107156,0.994636,-0.010460,-0.037582,0.095799,74.5884886379
94.553969,-1361.175527,345.512495,-10.748561,-38.488758,4.661071,-2.136339,0.995667,-0.011034,-0.038415,0.083966,78.9920635073
94.653901,-1365.031752,345.961838,-10.962930,-38.588516,4.496487,-2.145156,0.996567,-0.011191,-0.039484,0.071909,83.1651933256
94.753856,-1368.898899,346.392374,-11.176154,-38.688938,4.307310,-2.133199,0.997382,-0.011959,-0.040188,0.058913,87.5158474009
94.863935,-1373.173853,346.843629,-11.406804,-38.835165,4.099354,-2.095305,0.998151,-0.013301,-0.039717,0.044048,92.5226852800
94.963958,-1377.071680,347.231583,-11.617779,-38.969359,3.878652,-2.109271,0.998716,-0.014355,-0.038771,0.029282,97.2673315730
95.064157,-1380.989582,347.597037,-11.830647,-39.101172,3.647284,-2.124444,0.999083,-0.015035,-0.037593,0.013945,102.2128050801
95.173923,-1385.297658,347.970699,-12.064873,-39.248005,3.404182,-2.133882,0.999161,-0.016127,-0.037591,-0.002217,107.8556278470
95.273942,-1389.236700,348.286815,-12.279453,-39.382744,3.160547,-2.145382,0.998975,-0.015024,-0.038683,-0.018066,113.2143641612
95.383943,-1393.582273,348.606785,-12.515862,-39.504868,2.908791,-2.149153,0.998480,-0.014368,-0.040140,-0.034931,119.3397561453
95.484078,-1397.551687,348.878593,-12.727791,-39.640672,2.714416,-2.116435,0.997837,-0.014278,-0.039832,-0.050299,125.1512090300
95.584022,-1401.527783,349.126711,-12.937142,-39.783140,2.482570,-2.094680,0.996988,-0.014367,-0.038299,-0.065892,131.1781063957
95.693950,-1405.918177,349.376318,-13.171187,-39.938889,2.270639,-2.129072,0.995839,-0.014754,-0.036877,-0.082022,138.0538149856
95.793972,-1409.929260,349.584291,-13.387820,-40.102086,2.079277,-2.165865,0.994546,-0.015180,-0.036671,-0.096457,144.5607261610
95.894003,-1413.957663,349.770928,-13.605322,-40.271350,1.865783,-2.174336,0.992941,-0.015865,-0.036575,-0.111707,151.3173300759
96.004141,-1418.412599,349.954431,-13.845482,-40.448895,1.666127,-2.180547,0.990908,-0.016410,-0.036616,-0.128419,159.0346234035
96.103985,-1422.468899,350.102225,-14.063620,-40.626234,1.480250,-2.184781,0.988826,-0.017048,-0.036369,-0.143563,166.3053133428
96.203989,-1426.550611,350.231827,-14.283297,-40.815588,1.295971,-2.196689,0.986440,-0.017958,-0.036849,-0.158923,173.8505294667
96.313986,-1431.064025,350.350728,-14.524633,-41.032054,1.080939,-2.194013,0.983560,-0.017930,-0.037686,-0.175691,182.4621933616
96.414011,-1435.187686,350.438898,-14.743783,-41.226458,0.881487,-2.190968,0.980769,-0.017589,-0.037911,-0.190644,190.5882702316
96.514036,-1439.329523,350.510230,-14.958573,-41.407889,0.713138,-2.147355,0.977792,-0.017606,-0.037196,-0.205496,198.9985792705
96.624007,-1443.905998,350.566258,-15.194885,-41.615184,0.509477,-2.148852,0.974240,-0.017589,-0.036805,-0.221792,208.5712810740
