t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
16.499678,-63.227076,-98.958799,-0.535551,-10.927683,-18.426708,4.464563,187.866486,0,-4.249543,-7.474189,0.164648,-9.208332,-15.582689,4.757475,1067.678270,0
16.599721,-63.643651,-99.713085,-0.517470,-11.887139,-20.042482,4.968482,211.469863,0,-4.185801,-7.512845,0.171280,-9.612285,-16.124038,5.027584,1111.564982,0
16.709719,-64.101241,-100.541463,-0.495683,-12.977305,-21.885005,5.552987,238.471423,0,-4.175849,-7.521668,0.188850,-9.926666,-16.741364,5.304570,1152.963234,0
16.809687,-64.514579,-101.296431,-0.476427,-13.999443,-23.616278,6.109672,263.800341,0,-4.142983,-7.534391,0.180814,-10.232895,-17.300505,5.556802,1193.088507,0
16.919662,-64.964822,-102.128200,-0.456608,-15.154566,-25.590667,6.743766,292.531009,0,-4.101832,-7.549703,0.178042,-10.511312,-17.939559,5.763647,1236.748085,0
17.019628,-65.374884,-102.885090,-0.437017,-16.224588,-27.443679,7.344882,319.129744,0,-4.104043,-7.554466,0.186789,-10.705893,-18.519423,6.004018,1269.344543,0
17.119654,-65.783073,-103.642272,-0.417594,-17.323702,-29.354644,7.968128,346.281069,0,-4.083946,-7.563417,1.569053,-10.991398,-19.098258,7.605719,1196.398712,0
17.229832,-66.222688,-104.478392,-0.394297,-18.571437,-31.525025,8.691384,376.731126,0,-3.999143,-7.593373,0.203652,-11.333787,-19.703369,6.556611,1348.645257,0
17.329646,-66.614079,-105.240710,-0.382427,-19.726433,-33.549071,9.366174,404.650571,0,-3.929981,-7.611107,0.117206,-11.580274,-20.251914,6.758757,1387.462786,0
17.429630,-67.002237,-106.003125,-0.372037,-20.912581,-35.634065,10.061753,433.016601,0,-3.893167,-7.615909,0.118042,-11.874351,-20.843808,6.971036,1431.710334,0
17.539619,-67.424743,-106.843960,-0.351532,-22.253055,-37.998128,10.867030,464.635422,0,-3.846109,-7.632557,0.176925,-12.192082,-21.481459,7.311919,1469.820337,0
17.639671,-67.807243,-107.609210,-0.334063,-23.498998,-40.204945,11.622610,493.563589,0,-3.830357,-7.636172,0.173425,-12.460336,-22.044390,7.550717,1505.644269,0
17.749876,-68.231936,-108.448392,-0.314474,-24.912372,-42.701515,12.483529,525.794986,0,-3.844179,-7.619750,0.182003,-12.815505,-22.658951,7.816259,1549.287487,0
17.849623,-68.616296,-109.209954,-0.294700,-26.225540,-45.021999,13.289972,555.212876,0,-3.824222,-7.613078,0.202007,-13.135791,-23.241714,8.088602,1591.746770,0
17.949615,-68.997846,-109.969558,-0.279886,-27.563855,-47.397555,14.130436,584.613018,0,-3.798449,-6.916079,0.139369,-13.366917,-23.076976,8.396560,1532.815919,0
18.059693,-69.415752,-110.799461,-0.275129,-29.071967,-50.077037,15.075778,617.322514,0,-3.782410,-7.548858,0.066199,-13.686368,-24.351347,8.610935,1665.784706,0
18.159626,-69.793253,-111.552499,-0.269638,-30.473092,-52.571770,15.959186,647.251398,0,-3.754250,-7.544185,0.067065,-13.997280,-24.972697,8.852056,1717.168998,0
18.259768,-70.168331,-112.305426,-0.259508,-31.904428,-55.130464,16.872263,677.389620,0,-3.733905,-7.535818,0.103950,-14.281502,-25.567848,9.120614,1756.769273,0
18.369601,-70.580215,-113.131115,-0.239919,-33.513284,-58.015228,17.904418,710.928792,0,-3.725916,-7.496805,0.173992,-14.624109,-26.244283,9.393210,1807.880182,0
18.469616,-70.956256,-113.878532,-0.221428,-35.005054,-60.690553,18.879679,741.203895,0,-3.735737,-7.465421,0.153405,-14.891357,-26.741607,9.719665,1830.260700,0
18.579573,-71.366001,-114.697047,-0.212109,-36.684029,-63.699918,19.975067,774.892902,0,-3.695659,-7.431705,0.081516,-15.238614,-27.356293,9.958727,1883.621829,0
18.679601,-71.723565,-115.444372,-0.197676,-38.234210,-66.503397,20.999799,805.691911,0,-3.617335,-7.432966,0.131698,-15.540180,-27.988790,10.231871,1932.273827,0
18.779826,-72.080370,-116.186416,-0.182130,-39.807525,-69.366819,22.057687,836.439353,0,-3.614486,-7.396783,0.135164,-15.752260,-28.562902,10.535169,1962.765375,0
18.889601,-72.475069,-116.997362,-5.172949,-41.570432,-72.579360,18.230983,932.592672,0,-3.629385,-7.341538,0.182211,-16.093066,-29.218841,10.786707,2013.120633,0
18.989591,-72.833479,-117.727688,-0.141655,-43.202889,-75.557353,24.348953,901.692907,0,-3.620440,-7.306070,0.216247,-16.362255,-29.785124,11.084151,2045.788714,0
19.099615,-73.224712,-118.525435,-0.119625,-45.032142,-78.901793,25.597175,936.028511,0,-3.590504,-7.269425,0.204118,-16.660530,-30.416073,11.348857,2091.067694,0
19.199577,-73.581962,-119.249749,-0.095213,-45.389392,-79.626107,25.621586,955.105439,0,-3.607490,-7.230218,0.243424,-16.677515,-30.376866,11.388163,2081.750549,0
19.299606,-73.937692,-119.965961,-0.070038,-48.434619,-85.156036,27.943130,998.606305,0,-3.620191,-7.184122,0.263948,-17.217756,-31.559947,11.857681,2164.356778,0
19.409562,-70.071442,-120.757265,-0.039752,-46.106013,-88.694508,29.285835,980.444861,0,-3.541333,-7.189122,0.265696,-17.525400,-32.173177,12.201449,2201.129560,0
19.509595,-74.666310,-121.471586,-0.022712,-52.122623,-91.966030,30.532479,1064.459846,0,-3.496597,-7.147577,0.178222,-17.709321,-32.711151,12.470213,2232.509061,0
19.609675,-75.006597,-122.182993,-0.007959,-53.920151,-95.295698,31.803970,1096.019866,0,-3.446007,-7.112261,0.156945,-18.006797,-33.273998,12.714306,2276.628574,0
19.719716,-75.372388,-122.962079,0.006777,-55.923970,-99.018144,33.239828,1130.619142,0,-3.381697,-7.105796,-0.316625,-18.267351,-33.853695,12.597875,2368.717466,0
19.819603,-75.696905,-123.667612,0.017578,-57.771836,-102.457808,34.559298,1162.325806,0,-3.319745,-7.099788,0.134033,-18.570530,-34.472163,13.235591,2359.183075,0
19.919577,-76.013888,-124.375326,0.043927,-59.649870,-105.961017,35.913407,1194.088961,0,-3.253501,-7.097943,0.250366,-18.867983,-35.059980,13.531328,2390.375851,0
20.029565,-76.355335,-125.151125,0.071526,-61.743927,-109.878772,37.443185,1228.827644,0,-3.186210,-7.074423,0.218351,-19.120816,-35.640873,13.876058,2418.602315,0
20.129725,-76.658610,-125.855983,0.087927,-63.680689,-113.501103,38.858821,1260.591772,0,-3.090814,-7.064606,0.155758,-19.399567,-36.192687,14.125734,2461.708359,0
20.239686,-76.977016,-126.630832,0.104601,-65.838642,-117.549056,40.445339,1295.717703,0,-2.956685,-7.083701,0.163901,-19.685759,-36.849730,14.440263,2507.168467,0
20.339661,-77.255213,-127.336740,1.672565,-67.827151,-121.291525,43.465914,1303.557541,0,-2.843390,-7.094053,0.201189,-19.950758,-37.467199,14.730910,2550.951734,0
20.439597,-77.523393,-128.037042,0.142958,-69.840516,-125.088935,43.415584,1359.830019,0,-2.736000,-7.086659,0.212587,-20.199061,-38.077637,15.014867,2595.963164,0
20.549563,-77.806218,-128.807573,0.165278,-72.090844,-129.329981,45.098586,1395.222129,0,-2.584613,-7.069725,0.206793,-20.476494,-38.629536,15.308535,2620.826104,0
20.649545,-78.044965,-129.506122,0.180992,-74.153495,-133.245535,46.654448,1427.307195,0,-2.428014,-7.050315,0.171984,-20.670303,-39.226113,15.576206,2664.625377,0
20.749722,-78.276442,-130.204283,0.200644,-76.241632,-137.232636,48.237646,1459.728933,0,-2.344105,-7.023359,0.207540,-20.877947,-39.854716,15.815410,2709.922879,0
20.859522,-65.125382,-130.974722,0.236313,-65.166630,-141.687043,49.999719,1336.192788,0,-2.260795,-22.077954,0.318698,-21.168416,-55.629560,16.041853,5578.967456,0
20.959539,-78.732473,-131.678737,0.278641,-80.695476,-145.815540,51.639251,1528.621469,0,-2.159844,-7.058689,0.408644,-21.374251,-41.297915,16.378081,2818.757187,0
21.069533,-78.947139,-132.449302,0.326215,-83.057160,-150.424638,53.480991,1564.623038,0,-2.038339,-7.057466,0.427840,-21.557713,-41.955065,16.739299,2851.199002,0
21.169563,-79.131256,-133.146826,0.360653,-85.219080,-154.655326,55.167473,1597.202866,0,-1.956962,-7.032228,0.357522,-21.728989,-42.353141,16.872953,2849.452819,0
21.269672,-79.308714,-133.844653,0.389551,-87.400978,-158.947671,56.874670,1629.674277,0,-1.897527,-7.028540,0.312673,-21.920123,-42.934627,17.077400,2888.912219,0
21.379554,-79.495460,-134.614341,0.425665,-89.816664,-163.737050,58.772780,1665.617425,0,-1.834614,-7.048564,0.351808,-22.119458,-43.630429,17.297216,2932.975904,0
21.479545,-79.669348,-135.318766,0.473942,-92.038628,-168.170475,60.524965,1698.569943,0,-1.814771,-7.039958,0.485050,-22.297360,-44.333287,17.525645,2979.851604,0
21.589529,-79.860845,-136.090641,3.024843,-94.500855,-173.114270,64.981740,1689.886157,0,-1.812816,-7.015065,0.530146,-22.458937,-44.947334,17.858893,2994.285928,0
21.689535,-80.028826,151.523047,0.578828,-96.746759,110.651398,64.299403,1417.958372,0,-1.827276,-6.999137,0.441263,-22.605241,-45.477015,18.076983,3017.722995,0
21.789555,-80.206062,-137.495018,0.614941,-99.017180,-182.275515,66.124697,1799.729587,0,-1.857913,-6.966813,0.375089,-22.785423,-46.047184,18.263184,3055.774389,0
21.899611,-80.402745,-138.260608,0.660424,-101.538196,-187.419937,68.161166,1835.838481,0,-1.863245,-6.934889,0.427949,-22.982774,-46.722166,18.518598,3092.796514,0
21.999548,-80.579069,-138.961884,0.705634,-103.840237,-192.152431,70.043803,1868.322818,0,-1.865542,-6.926166,0.424398,-23.136174,-47.263854,18.810296,3105.234464,0
22.109538,-80.780588,-139.728933,0.744600,-106.402292,-197.427995,72.133669,1904.334815,0,-1.894885,-6.902721,0.342767,-23.356264,-47.892982,18.989016,3150.478441,0
22.209706,-80.966029,-140.424434,0.786010,-108.755548,-202.296087,74.060614,1937.142973,0,-1.916967,-6.880204,0.384063,-23.558792,-48.536202,19.207818,3193.987341,0
22.309632,-81.154371,-141.115319,0.833387,-111.120134,-207.209226,76.015375,1969.611065,0,-1.964995,-6.844427,0.429174,-23.743490,-49.098098,19.517092,3208.968750,0
22.419523,-81.363477,-141.866237,-1.997171,-113.732428,-212.739590,75.369263,2061.001302,0,-1.992691,-6.803884,0.341838,-23.861645,-50.296735,20.220237,3375.326014,0
22.519564,-81.555690,-142.547264,0.905493,-116.131987,-217.834484,80.286165,2039.492259,0,-1.990024,-6.768368,0.327950,-24.054321,-50.888737,20.461987,3412.059893,0
22.619573,-81.750476,-143.222348,0.943256,-118.548349,-222.992394,82.360515,2073.529071,0,-2.020424,-6.714169,0.362526,-24.234242,-51.538489,20.726603,3455.618188,0
22.729622,-81.968298,-143.957321,0.985382,-121.231527,-228.733655,84.676660,2110.912081,0,-2.052931,-6.661401,0.351874,-24.455176,-52.152645,21.015482,3484.504918,0
22.829529,-82.167943,-144.618309,1.017926,-123.687182,-234.002016,86.797092,2144.857712,0,-2.060484,-6.623568,0.338105,-24.641612,-52.740238,21.236433,3519.337241,0
22.939502,-82.388845,-145.347741,1.063027,-126.416156,-239.883867,89.162899,2182.438358,0,-2.078920,-6.575201,0.393055,-24.885187,-53.426890,21.495573,3564.344946,0
23.039520,-82.589989,-146.005176,1.108282,-128.922959,-245.293357,91.343304,2216.494929,0,-2.059043,-6.531931,0.427338,-25.111627,-54.044230,21.775127,3606.344931,0
23.139503,-82.784316,-146.657592,1.150242,-131.445128,-250.757080,93.550694,2250.407141,0,-2.005290,-6.485270,0.394715,-25.287562,-54.606313,22.052614,3637.194155,0
23.249568,-82.995117,-147.367973,1.190353,-134.248254,-256.839757,96.008891,2287.845117,0,-1.949297,-6.434983,0.360610,-25.502056,-55.245368,22.330301,3680.661689,0
23.349511,-83.177219,-148.009045,1.224379,-136.809462,-262.421676,98.267545,2321.735339,0,-1.875961,-6.404562,0.343336,-25.680438,-55.840883,22.602161,3719.048514,0
23.449521,-83.346677,-148.648042,1.257626,-136.978920,-263.060673,98.300792,2335.222695,0,-1.749036,-6.393305,0.345965,-25.553512,-55.829626,22.604791,3706.047363,0
23.559513,-83.516012,-149.347775,1.297783,-139.561996,-268.769507,100.594235,2370.196277,0,-1.601785,-6.379627,0.376973,-25.736836,-56.465754,22.907630,3751.084224,0
23.659494,-83.658515,40.475307,1.338801,-144.864393,-89.675717,105.460695,315.068584,0,-1.501826,-9.284909,0.369360,-26.213080,-60.716427,23.513526,4367.076797,0
23.759597,-83.799391,-150.610454,1.373525,-147.504119,-285.973040,107.844668,2460.772215,0,-1.409898,-6.335199,0.336437,-26.372662,-58.397140,23.804733,3895.288900,0
23.869524,-83.937389,-151.300459,1.411334,-150.419599,-292.466038,110.501031,2498.051507,0,-1.282044,-6.311281,0.314842,-26.548632,-59.100785,24.135695,3950.111392,0
23.969475,-84.048873,-151.922850,1.441926,-153.082712,-298.431877,112.947965,2531.895643,0,-1.135898,-6.277313,0.290199,-26.664633,-59.737843,24.465393,3995.798707,0
24.079498,-84.159366,-152.602725,1.468093,-156.029960,-305.074396,115.676429,2569.316251,0,-1.016495,-6.234040,0.225140,-26.799849,-60.428683,24.786392,4050.256642,0
24.179531,-84.250173,-153.220309,1.485731,-158.725094,-311.179901,118.185266,2603.512107,0,-0.913275,-6.200341,0.173880,-26.948087,-61.061728,25.077781,4102.694470,0
24.279849,-84.326693,-153.826213,1.497953,-161.437203,-317.357128,120.730667,2637.686073,0,-0.787326,-6.172727,0.140419,-27.059535,-61.709053,25.391775,4151.118741,0
24.389482,-84.396875,-154.494120,1.511852,-164.416092,-324.200674,123.548694,2675.472204,0,-0.636657,-6.144187,0.146337,-27.168116,-62.474624,25.723896,4215.163442,0
24.489509,-84.452208,-155.095420,1.524593,-167.143206,-330.507875,126.148732,2709.991699,0,-0.539226,-6.119163,0.179876,-27.249819,-63.162782,26.045865,4262.064449,0
24.589491,-84.502651,-155.699614,1.539485,-169.877395,-336.882233,128.782095,2744.537408,0,-0.491825,-6.089416,0.159368,-27.334066,-63.801329,26.348732,4301.503643,0
24.699490,-84.548479,-156.361507,1.552301,-172.897169,-343.978229,131.716249,2782.686459,0,-0.416786,-6.041346,0.129844,-27.452717,-64.533314,26.687522,4360.609518,0
24.799533,-84.574233,-156.957412,1.559290,-175.644887,-350.497085,134.414954,2817.375554,0,-0.295289,-5.991608,0.111585,-27.503344,-65.195916,27.017291,4406.851538,0
24.909461,-84.595016,-157.609559,2.884692,-178.665918,-357.738161,138.739743,2829.963592,0,-0.201253,-5.936543,0.081386,-27.494058,-65.875029,27.366360,4435.075040,0
25.009492,-84.615237,-158.198021,1.563684,-181.422910,-364.389166,140.176414,2890.272146,0,-0.199650,-5.890297,0.045413,-27.558935,-66.497073,27.613711,4471.486566,0
25.109457,-84.634240,-158.788230,1.567072,-184.188173,-371.105188,142.955201,2925.177891,0,-0.183569,-5.903285,0.069004,-27.655868,-67.183062,27.832810,4517.457942,0
25.219517,-84.647815,-159.437892,1.578209,-187.246669,-378.582927,146.044920,2963.698841,0,-0.103182,-5.946117,0.157833,-27.769240,-67.985797,28.129719,4571.028320,0
25.319526,-84.649038,-160.035027,1.602288,-190.027716,-385.453891,148.886253,2998.563544,0,-0.029667,-5.976776,0.239236,-27.825254,-68.709069,28.409089,4612.270465,0
25.419435,-84.647832,-160.632075,1.629983,-192.815870,-392.387379,151.751026,3033.416695,0,0.009781,-5.997955,0.302049,-27.909304,-69.420250,28.698751,4655.287666,0
25.529495,-84.643271,-147.966256,1.660868,-195.889880,-386.773626,154.949740,2837.880371,0,0.027612,-6.008155,0.265354,-27.944052,-70.082691,29.048008,4671.835823,0
25.629607,-84.640975,-161.891653,1.672157,-198.690449,-407.172774,157.877884,3105.960260,0,0.000634,-6.000202,0.145591,-27.996728,-70.665460,29.281580,4699.478756,0
25.739566,-84.636185,-59.569322,1.678482,-201.774213,-312.038238,161.121991,1601.679816,0,0.009322,-6.013100,0.064096,-28.078894,-71.381004,29.509434,4749.181642,0
25.839438,-84.636234,-163.145732,1.676947,-204.599930,-422.211011,164.089426,3178.553588,0,0.015805,-6.043580,-0.047692,-28.277120,-72.091810,29.680088,4834.095087,0
25.939443,-84.632662,-163.745302,1.677954,-207.435243,-429.481596,167.085384,3213.339269,0,0.058699,-6.074444,0.062543,-28.328567,-72.780901,30.010395,4854.768270,0
26.049464,-84.624717,-164.407933,1.687855,-210.558852,-437.539276,170.446953,3250.476600,0,0.061605,-6.098618,0.111523,-28.401873,-73.314062,30.575664,4810.233193,0
26.149483,-84.613152,-165.018654,1.702152,-210.547287,-438.149997,170.461250,3260.856823,0,0.082302,-6.125889,0.117714,-28.381177,-73.341334,30.581855,4812.380335,0
26.249674,-57.554247,-165.635750,1.712066,-189.213840,-452.413349,176.664338,3067.745628,0,0.097660,-6.147834,0.054835,-28.531753,-74.611371,31.155888,4871.867972,0
26.359463,-84.580860,-166.316414,1.716157,-219.395717,-460.688958,180.116915,3354.518805,0,0.126678,-6.173291,0.011162,-28.612815,-75.351297,31.421434,4920.448999,0
26.459491,-84.562270,-166.936462,1.720215,-222.263544,-468.298284,183.288603,3388.139647,0,0.163275,-6.203521,0.026950,-28.692725,-76.076535,31.694292,4971.585110,0
26.569436,-84.537213,-167.616309,1.721113,-222.238487,-468.978131,183.289501,3399.701034,0,0.212989,-6.221166,0.028182,-28.643012,-76.094179,31.695524,4970.810624,0
26.669438,-84.506268,-168.235698,1.719068,-228.302321,-484.483518,190.044945,3458.363302,0,0.293038,-6.235453,-0.005521,-28.811232,-77.493017,32.353524,5052.897132,0
26.769493,-84.462804,-168.857752,1.716702,-231.183031,-492.303122,193.310215,3491.784916,0,0.387478,-6.253410,-0.032084,-28.838287,-78.189609,32.626435,5099.404171,0
26.879434,-84.409789,-169.549155,1.713633,-234.354400,-500.983431,196.931902,3528.639218,0,0.456302,-6.291013,-0.050348,-28.871863,-78.956042,32.919499,5145.550932,0
26.979436,-84.351676,-170.186037,1.717843,-237.239552,-508.959498,200.253668,3562.246760,0,0.524016,-6.328560,-0.007684,-28.908245,-79.719434,33.167429,5200.862718,0
27.079436,-84.286286,-170.827780,1.726799,-240.129051,-517.010721,203.605824,3595.850703,0,0.606516,-6.373425,0.035514,-28.942427,-80.468369,33.467579,5249.237477,0
27.189418,-84.198626,-171.530858,1.735860,-243.301130,-525.947598,207.322708,3632.764099,0,0.712358,-6.402892,0.062983,-28.926459,-81.267803,33.775948,5295.104846,0
27.289569,-84.113557,-172.170151,1.738331,-246.196335,-534.149589,210.732741,3666.280823,0,0.788981,-6.444552,0.029077,-28.968879,-81.957625,34.053378,5338.451671,0
27.399426,-84.015930,-172.884863,1.741762,-249.378016,-543.240451,214.509468,3703.189414,0,0.907727,-6.499239,0.014018,-28.942962,-82.745153,34.361352,5383.574966,0
27.499423,-83.919084,-173.539266,1.741089,-252.272155,-551.585613,217.969822,3736.775315,0,0.977602,-6.544552,-0.018084,-28.933035,-83.454174,34.593100,5426.730394,0
27.599419,-83.818300,-174.205612,1.747420,-255.167576,-560.012074,221.457776,3770.462197,0,1.031246,-6.617025,0.030916,-28.931875,-84.220938,34.848382,5471.242184,0
27.709577,-83.709596,-174.951223,1.750315,-258.362084,-569.377386,225.338235,3807.377033,0,1.044333,-6.691433,-0.016129,-28.941985,-84.940464,35.184119,5492.867073,0
27.809447,-83.606102,-184.854868,1.743125,-261.255419,-587.163140,228.868056,3995.137807,0,1.063712,-6.744243,-0.051811,-28.943354,-85.667311,35.364068,5540.402490,0
27.909404,-83.498801,-176.311095,1.738547,-264.149611,-586.573610,232.426263,3874.373489,0,1.088357,-6.815036,-0.014247,-28.939603,-86.391994,35.629067,5569.334050,0
28.019500,-83.383594,-177.078944,1.733293,-267.338571,-596.175966,236.376173,3911.170963,0,0.656727,-6.889640,-0.070843,-29.355009,-87.133436,35.853898,5625.666206,0
28.119417,-83.285667,-177.789292,1.730818,-270.241528,-604.973715,239.980637,3944.709972,0,1.054298,-6.965578,-0.045798,-28.979403,-87.906599,36.053482,5647.158917,0
28.229626,-83.175465,-178.570457,1.733727,-273.443813,-614.757022,243.992694,3981.359753,0,1.063724,-7.032877,0.017383,-28.992770,-88.715544,36.395154,5677.956171,0
28.329425,-83.074660,-179.283497,1.732915,-276.346283,-623.690339,247.649766,4014.497321,0,1.088107,-7.060514,0.007359,-29.004919,-89.428276,36.659619,5717.101912,0
28.429412,-82.970518,-179.996827,4.851668,-279.250687,-632.702915,254.464312,3993.293555,0,1.095974,-7.083029,-0.005384,-28.993443,-90.086394,36.957399,5733.250631,0
28.539372,-82.854818,-180.784801,1.722561,-282.446910,-642.697373,255.437816,4083.460247,0,1.092151,-7.104217,-0.086003,-29.027424,-90.830607,37.224318,5776.011467,0
28.639362,-82.748562,-181.501001,1.712913,-285.354334,-651.857471,259.184722,4116.203763,0,1.096769,-7.119963,-0.073030,-29.042753,-91.566611,37.495919,5817.318055,0
28.749600,-82.634092,-182.287381,1.703203,-288.560772,-662.038183,263.349072,4152.167490,0,1.069984,-7.129920,-0.041328,-29.054996,-92.348798,37.822851,5846.562959,0
28.849399,-82.531697,-183.001428,1.691679,-291.463315,-671.321971,267.147245,4184.476908,0,1.038408,-7.130802,-0.068525,-29.071693,-93.001337,38.105413,5865.463570,0
28.949382,-82.431934,-183.714866,1.671869,-294.377216,-680.689935,270.975170,4216.768193,0,1.026836,-7.127630,-0.135775,-29.114771,-93.687173,38.347932,5908.166513,0
29.059400,-82.319370,-184.499489,1.655277,-297.583926,-691.089267,275.217931,4252.360963,0,0.384861,-7.135412,-0.073004,-29.785487,-94.527736,38.642132,5994.475381,0
29.159379,-82.215550,-185.212410,1.649810,-300.495216,-700.613455,279.105726,4284.450977,0,1.038443,-7.147547,0.008695,-29.118901,-95.278503,38.949383,5981.085715,0
29.259521,-82.114109,-185.924495,1.645045,-303.412838,-710.220675,283.031502,4316.304128,0,1.021339,-7.137632,0.032820,-29.126579,-95.963130,39.282622,5999.122180,0
29.369376,-82.000097,-186.707315,1.638874,-303.298826,-711.003495,283.025331,4327.801678,0,1.036345,-7.112473,-0.014631,-29.111573,-95.937970,39.235171,6002.460456,0
29.469359,-81.897125,-187.420341,1.629806,-306.509092,-721.555220,287.370149,4361.438256,0,1.013611,-7.104682,-0.034548,-29.146304,-96.664901,39.598234,6025.524839,0
29.579441,-81.792710,-188.203789,1.618096,-312.733276,-741.380075,295.779877,4416.696658,0,0.944526,-7.099388,-0.066673,-29.172654,-98.117425,40.170424,6078.268006,0
29.679358,-81.703595,-188.916696,1.610264,-312.644161,-742.092982,295.772045,4427.184548,0,0.891918,-7.085224,-0.032829,-29.225262,-98.103261,40.204268,6072.429282,0
