t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
82.898306,2129.432724,15888.882999,-7595.403465,98.178034,458.914336,-224.415235,0.605728,-0.431278,-0.010836,-0.668562,2270167.9163094359
82.998292,2139.309774,15934.814731,-7617.878014,98.784176,459.380955,-224.776626,0.605590,-0.431580,-0.011657,-0.668478,2286751.9118961627
83.108382,2150.256853,15985.446238,-7642.666653,99.437742,459.911063,-225.167493,0.605148,-0.432936,-0.012286,-0.667990,2305120.9513421347
83.208404,2160.257334,16031.497442,-7665.225205,99.982666,460.410043,-225.535554,0.605414,-0.433287,-0.011388,-0.667537,2321913.0879191160
83.318309,2171.313662,16082.158615,-7690.048903,100.599418,460.956341,-225.866091,0.606067,-0.433128,-0.010606,-0.667061,2340474.9128811499
83.418300,2181.430162,16128.297392,-7712.670583,101.174314,461.430230,-226.237622,0.607573,-0.431806,-0.008342,-0.666580,2357466.8519894714
83.518280,2191.606405,16174.475608,-7735.331450,101.782290,461.872297,-226.652894,0.608155,-0.430937,-0.008227,-0.666613,2374553.8917016699
83.628446,2202.901161,16225.415678,-7760.345302,102.524669,462.392825,-227.055553,0.608304,-0.430062,-0.009234,-0.667029,2393493.0773908114
83.728381,2213.209075,16271.672781,-7783.069325,103.146917,462.875162,-227.389635,0.607888,-0.430847,-0.010190,-0.666888,2410779.6765689435
83.828315,2223.577994,16317.976483,-7805.832089,103.757003,463.339859,-227.776516,0.607433,-0.432625,-0.010836,-0.666141,2428165.8229271728
83.938336,2235.069756,16369.017363,-7830.931138,104.451242,463.922183,-228.130967,0.607367,-0.433760,-0.011263,-0.665455,2447420.8577435212
84.038296,2245.571468,16415.437735,-7853.772977,105.058632,464.387189,-228.508671,0.607075,-0.434827,-0.012041,-0.665011,2465023.7690254869
84.148296,2257.203013,16466.579264,-7878.953558,105.741401,464.923389,-228.914572,0.606849,-0.435627,-0.012966,-0.664676,2484508.9759229389
84.248435,2267.850585,16513.184844,-7901.912261,106.327662,465.407726,-229.267780,0.606803,-0.436265,-0.013197,-0.664296,2502356.0086539285
84.348273,2278.524489,16559.697708,-7924.837738,106.912199,465.883180,-229.626669,0.606290,-0.435477,-0.015500,-0.665231,2520250.9731680020
84.458285,2290.354688,16611.008684,-7950.143039,107.535767,466.413554,-230.023597,0.606331,-0.434915,-0.015428,-0.665563,2540085.2043467192
84.558248,2301.160140,16657.682868,-7973.169372,108.094170,466.913137,-230.347835,0.606487,-0.434374,-0.015388,-0.665775,2558217.3461760879
84.658305,2312.035127,16704.450588,-7996.251269,108.688251,467.412196,-230.688188,0.607018,-0.433956,-0.014450,-0.665585,2576470.5114124091
84.768316,2324.063485,16755.933736,-8021.676201,109.337594,467.981056,-231.112250,0.607539,-0.434372,-0.013801,-0.664851,2596658.2832362112
84.868268,2335.048478,16802.760253,-8044.821340,109.902855,468.490752,-231.562891,0.608052,-0.433980,-0.014287,-0.664627,2615110.7722559897
84.968258,2346.102318,16849.658867,-8068.013581,110.549395,469.032796,-231.945487,0.608145,-0.433640,-0.015955,-0.664727,2633674.9798892490
85.078235,2358.343320,16901.309605,-8093.567296,111.305507,469.652025,-232.355905,0.607633,-0.435332,-0.017055,-0.664062,2654215.5964260856
85.178238,2369.526559,16948.326689,-8116.848352,111.829095,470.157014,-232.803710,0.607285,-0.436918,-0.018122,-0.663309,2673007.3100921419
85.288350,2381.912128,17000.163548,-8142.532717,112.481362,470.764021,-233.256325,0.607598,-0.437799,-0.017523,-0.662457,2693818.5326910624
85.388286,2393.208609,17047.262972,-8165.885838,113.036551,471.293374,-233.679520,0.607723,-0.438729,-0.016517,-0.661753,2712820.6866525407
85.488241,2404.560787,17094.423404,-8189.285567,113.573361,471.818617,-234.103621,0.608188,-0.438383,-0.015709,-0.661575,2731932.6436903770
85.598229,2417.117227,17146.383761,-8215.084861,114.162277,472.419907,-234.565364,0.608235,-0.438364,-0.015648,-0.661546,2753084.5860496825
85.698252,2428.596106,17193.692809,-8238.587699,114.761942,472.979837,-234.973415,0.607856,-0.438548,-0.015790,-0.661769,2772436.1394794239
85.798248,2440.131422,17241.045586,-8262.126285,115.357634,473.546127,-235.394982,0.607314,-0.439182,-0.015697,-0.661848,2791892.3447949383
85.908245,2452.890951,17293.199533,-8288.066049,115.999002,474.140228,-235.822722,0.606700,-0.439922,-0.015685,-0.661920,2813419.6891704169
86.008248,2464.546795,17340.676982,-8311.695807,116.555052,474.760709,-236.290719,0.606075,-0.440699,-0.015978,-0.661968,2833109.0677461792
86.108223,2476.256479,17388.206930,-8335.366453,117.126052,475.418025,-236.765496,0.605658,-0.441351,-0.015603,-0.661925,2852904.7185219959
86.218501,2489.241539,17440.716403,-8361.539221,117.747991,476.153769,-237.333596,0.605016,-0.443143,-0.014689,-0.661336,2874868.9058855940
86.318271,2501.042720,17488.289217,-8385.270917,118.284863,476.828871,-237.866068,0.604488,-0.444544,-0.013857,-0.660896,2894859.9854330253
86.428217,2514.108897,17540.798170,-8411.490572,118.841705,477.588315,-238.477442,0.604219,-0.444303,-0.014020,-0.661300,2917017.8792787888
86.528218,2526.047986,17588.628759,-8435.390286,119.389810,478.301543,-238.994965,0.604205,-0.442738,-0.014733,-0.662347,2937292.7344520665
86.628377,2538.067259,17636.609198,-8459.375942,120.001772,479.042102,-239.475485,0.604099,-0.442195,-0.015093,-0.662798,2957716.5512112565
86.738369,2551.332913,17689.385623,-8485.783705,120.605613,479.820547,-240.088023,0.604339,-0.443217,-0.013959,-0.661920,2980278.4851704603
86.838240,2563.432854,17737.375892,-8509.819438,121.155933,480.523442,-240.668233,0.604760,-0.443932,-0.013383,-0.661067,3000887.1780386143
86.938268,2575.606275,17785.513518,-8533.953095,121.699550,481.239221,-241.267862,0.605079,-0.444488,-0.013694,-0.660396,3021643.7241108394
87.048230,2589.057759,17838.522555,-8560.556100,122.328060,482.065217,-241.928247,0.605389,-0.445660,-0.014007,-0.659314,3044593.8712032884
87.148193,2601.343152,17886.790162,-8584.797356,122.900049,482.857293,-242.503576,0.606233,-0.446491,-0.013457,-0.657987,3065583.4832158745
87.258405,2614.957035,17940.100443,-8611.603538,123.524051,483.704874,-243.222898,0.606910,-0.447876,-0.012720,-0.656434,3088861.1490206318
87.358213,2627.338308,17988.456334,-8635.942746,124.051062,484.489726,-243.860588,0.606755,-0.449181,-0.013174,-0.655676,3110067.5663226973
87.458185,2639.787818,18036.969424,-8660.389021,124.530256,485.267925,-244.531802,0.606909,-0.449261,-0.013362,-0.655474,3131427.0233824025
87.568207,2653.550095,18090.459722,-8687.366550,125.086493,486.177811,-245.201028,0.607435,-0.448218,-0.013509,-0.655699,3155069.3732876610
87.668186,2666.110001,18139.149103,-8711.943647,125.625995,486.998226,-245.823672,0.607014,-0.448999,-0.014236,-0.655539,3176683.7464828459
87.768223,2678.733531,18187.947497,-8736.599129,126.187899,487.800689,-246.462232,0.606438,-0.449918,-0.015043,-0.655424,3198433.2468949202
87.878184,2692.674331,18241.681226,-8763.775838,126.779157,488.660399,-247.147962,0.604559,-0.451306,-0.015397,-0.656197,3222479.0406346046
87.978200,2705.405575,18290.631926,-8788.553558,127.292637,489.430845,-247.738651,0.600949,-0.452658,-0.015101,-0.658584,3244480.5180297014
88.088164,2719.465866,18344.544675,-8815.864100,127.862694,490.276437,-248.358977,0.594207,-0.454309,-0.013128,-0.663588,3268810.1940672211
88.188179,2732.301343,18393.654769,-8840.755490,128.335653,491.027806,-248.876829,0.585715,-0.456072,-0.010019,-0.669952,3291070.7159680421
88.288256,2745.188637,18442.862507,-8865.703681,128.773934,491.699347,-249.290252,0.575982,-0.456571,-0.005338,-0.678056,3313468.8262893083
88.398181,2759.400892,18496.987324,-8893.148648,129.289865,492.377199,-249.668762,0.563871,-0.456187,0.001555,-0.688433,3338211.4173994227
88.498200,2772.382163,18546.291902,-8918.153482,129.788981,492.955650,-250.002637,0.549991,-0.456966,0.007593,-0.699024,3360855.8680156302
88.608192,2786.721848,18600.581093,-8945.690969,130.369607,493.571548,-250.357752,0.532934,-0.457254,0.017733,-0.711748,3385898.5956833507
88.708370,2799.831866,18650.080974,-8970.803347,130.867634,494.120761,-250.678323,0.515351,-0.457805,0.027969,-0.723910,3408837.9536401876
88.808179,2812.945359,18699.450413,-8995.854400,131.385169,494.636494,-250.988575,0.493934,-0.457979,0.040507,-0.738000,3431814.5927776117
88.918162,2827.464205,18753.916145,-9023.495943,132.010008,495.219928,-251.325788,0.471327,-0.458152,0.053424,-0.751727,3457271.2480132030
89.018171,2840.722680,18803.493074,-9048.662043,132.573467,495.727076,-251.639573,0.449287,-0.456846,0.065423,-0.764953,3480548.6888428526
89.128329,2855.398465,18858.156684,-9076.419286,133.224058,496.226127,-251.975112,0.423280,-0.454031,0.079028,-0.780028,3506325.3379235682
89.228270,2868.771547,18907.792221,-9101.631608,133.810494,496.651087,-252.273421,0.398109,-0.451057,0.090937,-0.793591,3529836.7512193378
89.338268,2883.566952,18962.474157,-9129.413727,134.505411,497.114917,-252.567975,0.369941,-0.446309,0.104764,-0.808069,3555847.7413595314
89.438161,2897.089219,19012.201191,-9154.693357,135.368311,497.805926,-253.068577,0.345251,-0.440834,0.119166,-0.819919,3579596.1516879075
89.538157,2910.691320,19062.002392,-9180.025771,136.026686,498.032805,-253.334715,0.320556,-0.435483,0.134084,-0.830433,3603489.2656411771
89.648149,2925.735898,19116.800341,-9207.921078,136.778020,498.196412,-253.610618,0.291323,-0.430452,0.148030,-0.841385,3629896.9301858237
89.748363,2939.511757,19166.741817,-9233.357758,137.465045,498.350557,-253.824773,0.264057,-0.425864,0.159502,-0.850572,3654072.0369613604
89.858150,2954.690328,19221.468962,-9261.248656,138.254635,498.484459,-254.045401,0.234111,-0.420542,0.172861,-0.859334,3680679.0185240041
89.958150,2968.585192,19271.322935,-9286.672945,138.949011,498.541035,-254.243556,0.207620,-0.414505,0.186558,-0.866185,3705025.2677845797
90.058198,2982.546537,19321.201046,-9312.137339,139.545478,498.538281,-254.519965,0.177174,-0.405612,0.201938,-0.873675,3729484.5084367855
90.168180,2997.970212,19376.017448,-9340.156152,140.238423,498.413385,-254.758627,0.147394,-0.394625,0.214283,-0.881265,3756484.1686582207
90.268344,3012.082699,19425.925355,-9365.688765,140.894465,498.264251,-254.909274,0.119253,-0.384069,0.224277,-0.887676,3781174.2124853693
90.378162,3027.638231,19480.621107,-9393.688195,141.648007,498.057182,-254.961612,0.088713,-0.373325,0.236262,-0.892714,3808351.2159041921
90.478112,3041.858233,19530.377808,-9419.181630,142.271297,497.816373,-255.062120,0.059855,-0.365758,0.246033,-0.895604,3833180.6994302035
90.578125,3056.141293,19580.148043,-9444.708481,142.812417,497.639001,-255.236012,0.036046,-0.359281,0.254072,-0.897254,3858112.8405160904
90.688113,3071.915080,19634.856540,-9472.800172,143.413112,497.402183,-255.405817,0.003932,-0.348304,0.264884,-0.899169,3885630.5760945459
90.788161,3086.317255,19684.593139,-9498.362472,143.952313,497.126189,-255.499755,-0.024331,-0.334849,0.274990,-0.900924,3910748.3281204044
90.898223,3102.219397,19739.268652,-9526.495759,144.484334,496.773022,-255.614579,-0.055350,-0.321433,0.284622,-0.901447,3938472.0990947969
90.998130,3116.691201,19788.842797,-9552.054757,144.851704,496.199310,-255.826037,-0.084184,-0.308602,0.293556,-0.900835,3963717.7965396522
91.098173,3131.227855,19838.447374,-9577.650399,145.304693,495.834743,-255.847527,-0.112328,-0.296732,0.301955,-0.898975,3989071.4486578330
91.208189,3147.263011,19892.949635,-9605.805245,145.752230,495.400605,-255.914666,-0.142038,-0.284970,0.311300,-0.895382,4017035.2994542224
91.308227,3161.881132,19942.465439,-9631.412225,146.127077,494.974683,-255.974980,-0.166998,-0.274467,0.320487,-0.891105,4042534.1704503819
91.408121,3176.511956,19991.869305,-9656.991853,146.463292,494.562223,-256.067365,-0.188284,-0.265351,0.326405,-0.887467,4068063.6706750356
91.518146,3192.661580,20046.229552,-9685.179565,146.781373,494.071658,-256.193632,-0.211257,-0.254394,0.333160,-0.882983,4096259.7905927212
91.618173,3207.367254,20095.598956,-9710.817336,147.015984,493.557235,-256.306676,-0.229381,-0.244941,0.339277,-0.878794,4121960.9529768233
91.718305,3222.109479,20144.962434,-9736.490758,147.228086,492.984600,-256.396063,-0.245196,-0.236970,0.343720,-0.874974,4147752.1634167177
91.828145,3238.302161,20199.039084,-9764.668085,147.420465,492.321463,-256.530368,-0.260381,-0.231272,0.347016,-0.870801,4176116.4598639449
91.928102,3253.050180,20248.188955,-9790.327441,147.544212,491.712089,-256.704962,-0.272617,-0.228070,0.348855,-0.867159,4201992.0163291339
92.028116,3267.816436,20297.308225,-9816.024213,147.642174,491.124881,-256.932236,-0.283686,-0.224801,0.348405,-0.864639,4227944.6744976919
92.138103,3284.065956,20351.255144,-9844.311831,147.739478,490.481548,-257.189006,-0.294523,-0.221295,0.347687,-0.862205,4256559.2621082598
92.238165,3298.858493,20400.274141,-9870.068419,147.834561,489.889052,-257.407775,-0.303531,-0.217955,0.348043,-0.859786,4282655.8126325468
92.348092,3315.118980,20454.048970,-9898.391633,147.920448,489.185655,-257.654188,-0.313769,-0.214452,0.347442,-0.857230,4311397.8280636910
92.448100,3329.920381,20502.907893,-9924.179403,148.002913,488.552588,-257.858353,-0.324038,-0.210443,0.344835,-0.855454,4337609.0282991836
92.548122,3344.734017,20551.716164,-9949.994619,148.103668,487.974991,-258.095197,-0.334711,-0.207063,0.341885,-0.853351,4363884.3894308032
92.658095,3361.038190,20605.311826,-9978.404970,148.255811,487.351825,-258.338744,-0.346448,-0.203943,0.340910,-0.849801,4392845.2397489129
92.758309,3375.907901,20654.088152,-10004.314797,148.380116,486.723432,-258.545924,-0.358279,-0.201334,0.338053,-0.846653,4419297.6869888417
92.858080,3390.723636,20702.594113,-10030.136018,148.496183,486.168946,-258.802739,-0.370435,-0.197837,0.335069,-0.843426,4445692.4592536399
92.968090,3407.079408,20756.013155,-10058.634349,148.675711,485.584782,-259.052868,-0.383623,-0.193419,0.333130,-0.839313,4474865.8978513209
93.068078,3421.962335,20804.514664,-10084.559087,148.847617,485.074884,-259.279340,-0.395105,-0.189483,0.333779,-0.834614,4501441.5852342285
93.178138,3438.363637,20857.829050,-10113.113695,149.020709,484.409560,-259.444514,-0.407817,-0.185810,0.335451,-0.828633,4530762.0967576746
93.278275,3453.300536,20906.276837,-10139.108941,149.164934,483.816036,-259.597350,-0.419617,-0.183060,0.336432,-0.822936,4557494.8156836927
93.378096,3468.206386,20954.518871,-10165.043122,149.326719,483.288418,-259.808467,-0.430677,-0.181131,0.337796,-0.817070,4584197.5056445021
93.488047,3484.641890,21007.588216,-10193.631417,149.479642,482.661594,-260.008339,-0.440962,-0.179514,0.339809,-0.811084,4613675.8376410082
93.588062,3499.596766,21055.803725,-10219.661198,149.525991,482.081686,-260.258187,-0.448433,-0.178027,0.341227,-0.806708,4640546.3296330161
93.688087,3514.554625,21103.963688,-10245.717331,149.541966,481.481695,-260.497519,-0.454081,-0.177460,0.341805,-0.803423,4667475.6304798694
93.798117,3531.007501,21156.868845,-10274.408767,149.529914,480.821940,-260.758547,-0.458688,-0.177996,0.340480,-0.801247,4697164.7217005491
93.898115,3545.953016,21204.888926,-10300.511978,149.458313,480.210949,-261.037629,-0.461551,-0.178643,0.338054,-0.800485,4724203.8595211692
93.998108,3560.889809,21252.845661,-10326.643603,149.379041,479.603031,-261.335691,-0.463671,-0.178483,0.334248,-0.800894,4751298.5020018211
94.108068,3577.309242,21305.508890,-10355.414485,149.322324,478.932238,-261.649409,-0.464074,-0.177072,0.331363,-0.802171,4781161.3095768644
94.208309,3592.271808,21353.456883,-10381.668454,149.264912,478.323904,-261.906705,-0.462981,-0.174763,0.330107,-0.803826,4808442.8769232063
94.318072,3608.648421,21405.884575,-10410.442062,149.200427,477.646621,-262.144226,-0.459939,-0.172150,0.331262,-0.805658,4838380.1871758727
94.418063,3623.555904,21453.575531,-10436.669788,149.088317,476.952715,-262.300992,-0.456831,-0.170423,0.331469,-0.807707,4865706.3503319286
94.518121,3638.461541,21501.231137,-10462.932469,148.969407,476.278040,-262.473600,-0.454313,-0.171017,0.331771,-0.808876,4893102.0295761535
94.628189,3654.847358,21553.574091,-10491.849908,148.870384,475.552462,-262.724168,-0.452353,-0.172561,0.329660,-0.810508,4923299.8888813443
94.728225,3669.726519,21601.082379,-10518.159166,148.737607,474.910443,-262.997094,-0.450984,-0.172081,0.327841,-0.812110,4950800.4880376020
94.828116,3684.575194,21648.462195,-10544.452249,148.648818,474.315296,-263.217805,-0.449618,-0.169582,0.327153,-0.813669,4978315.1957391836
94.938027,3700.905519,21700.516249,-10573.399746,148.578176,473.603323,-263.372970,-0.449022,-0.167705,0.327367,-0.814301,5008651.0150671899
95.038037,3715.754301,21747.816438,-10599.757802,148.472622,472.953475,-263.553581,-0.448837,-0.167087,0.326653,-0.814816,5036304.4764250601
95.148056,3732.084947,21799.782302,-10628.773922,148.434431,472.334254,-263.736740,-0.448622,-0.167004,0.325877,-0.815262,5066785.0385491736
95.248282,3746.954464,21847.060727,-10655.229187,148.359878,471.718169,-263.956107,-0.447975,-0.167265,0.326142,-0.815458,5094603.4339610785
95.348037,3761.749524,21894.050413,-10681.579645,148.313729,471.050178,-264.151327,-0.447658,-0.169339,0.326649,-0.815001,5122342.3130628122
95.458086,3778.071456,21945.811744,-10710.684417,148.315158,470.348119,-264.471073,-0.446698,-0.170549,0.326027,-0.815524,5153004.7072455250
95.558033,3792.893548,21992.753516,-10737.146653,148.299813,469.667577,-264.763204,-0.445577,-0.171857,0.325860,-0.815930,5180908.0958705060
95.658045,3807.723105,22039.659384,-10763.657615,148.278190,469.003711,-265.078559,-0.444317,-0.172952,0.325528,-0.816518,5208884.0878649186
95.768068,3824.035440,22091.173466,-10792.855742,148.262821,468.211520,-265.381790,-0.442588,-0.174437,0.325529,-0.817140,5239725.3017102964
95.868035,3838.859074,22137.913387,-10819.415156,148.285657,467.554706,-265.682500,-0.441039,-0.176490,0.325729,-0.817457,5267802.3829398006
95.968007,3853.682045,22184.587866,-10846.011102,148.270089,466.871940,-266.031911,-0.439199,-0.177548,0.325426,-0.818339,5295935.8268389534
96.078031,3869.994145,22235.865252,-10875.323626,148.259743,466.057226,-266.419853,-0.437113,-0.177406,0.325263,-0.819551,5326964.2118721539
96.178032,3884.819597,22282.397969,-10901.992572,148.253256,465.323206,-266.687193,-0.435758,-0.177909,0.325063,-0.820242,5355223.0868793633
96.288091,3901.135891,22333.523663,-10931.378043,148.250199,464.529139,-266.997012,-0.435606,-0.179216,0.323606,-0.820615,5386386.7253880501
96.388028,3915.958005,22379.878068,-10958.093085,148.314606,463.836357,-267.318885,-0.435286,-0.180161,0.323194,-0.820740,5414738.8671823312
96.488028,3930.794560,22426.191666,-10984.861771,148.366563,463.139166,-267.688699,-0.434608,-0.179982,0.322668,-0.821345,5443163.7846217668
96.598025,3947.119588,22477.048801,-11014.344170,148.413215,462.349641,-268.028792,-0.434010,-0.179371,0.322757,-0.821760,5474496.5850997791
96.698013,3961.963527,22523.201841,-11041.168374,148.456200,461.582678,-268.272419,-0.434233,-0.179899,0.321769,-0.821914,5503033.2054124437
96.798059,3976.819365,22569.307459,-11068.041837,148.490459,460.845372,-268.611766,-0.435412,-0.181903,0.320388,-0.821389,5531638.0296260025
96.907992,3993.153281,22619.890036,-11097.615293,148.580065,460.120077,-269.012408,-0.435511,-0.181772,0.319573,-0.821683,5563134.6868601087
97.008002,4008.022309,22665.838729,-11124.550078,148.676720,459.445026,-269.323279,-0.434900,-0.181232,0.320108,-0.821917,5591844.7534163995
97.117998,4024.385410,22716.288251,-11154.209212,148.760061,458.646171,-269.636808,-0.434324,-0.181495,0.320962,-0.821831,5623484.8644413557
97.218303,4039.310475,22762.216644,-11181.284553,148.797473,457.889383,-269.931318,-0.433979,-0.181737,0.320244,-0.822239,5652390.9432932651
97.318043,4054.162429,22807.817569,-11208.241349,148.905967,457.195726,-270.269337,-0.432842,-0.181849,0.320727,-0.822625,5681187.0981123969
97.427985,4070.540068,22857.995639,-11237.997145,148.966721,456.406605,-270.650938,-0.431321,-0.181610,0.320561,-0.823542,5712992.5149958925
97.528015,4085.462236,22903.553361,-11265.118011,149.176714,455.439942,-271.126937,-0.430848,-0.182655,0.319449,-0.823990,5741989.2673977902
97.628130,4100.410784,22949.072464,-11292.293019,149.313867,454.668467,-271.438115,-0.430253,-0.184653,0.318921,-0.824060,5771069.9776573107
97.738148,4116.849269,22999.007998,-11322.212157,149.416811,453.886598,-271.948541,-0.429389,-0.185482,0.317637,-0.824820,5803091.4003967773
97.837975,4131.776642,23044.244298,-11349.397770,149.531057,453.142807,-272.324769,-0.428194,-0.184443,0.316932,-0.825945,5832207.8222243460
97.947996,4148.243337,23094.000650,-11379.399038,149.668939,452.245004,-272.687267,-0.427188,-0.184159,0.315977,-0.826894,5864362.8519070344
98.047986,4163.222253,23139.140149,-11406.698809,149.804375,451.440831,-273.025425,-0.426716,-0.184508,0.315361,-0.827295,5893641.7949490463
98.147973,4178.216380,23184.204712,-11434.037851,149.961260,450.705730,-273.426887,-0.426669,-0.184758,0.314246,-0.827688,5922974.5140585089
98.258248,4194.766400,23233.812259,-11464.245557,150.078818,449.850920,-273.929382,-0.426996,-0.184426,0.312078,-0.828414,5955393.5053322725
98.357960,4209.748542,23278.589466,-11491.594177,150.255186,449.068463,-274.277988,-0.426865,-0.184538,0.310812,-0.828932,5984767.0861698706
98.458029,4224.809499,23323.452360,-11519.081405,150.505682,448.319497,-274.682692,-0.426671,-0.186292,0.310311,-0.828827,6014301.3001793697
98.567983,4241.376576,23372.643086,-11549.330437,150.672624,447.374973,-275.105919,-0.425970,-0.188514,0.310701,-0.828539,6046820.3459179308
98.667981,4256.460054,23417.297246,-11576.884465,150.836762,446.547477,-275.543908,-0.422919,-0.191258,0.308358,-0.830347,6076453.6609170642
98.778185,4273.111962,23466.416223,-11607.306028,151.101877,445.712877,-276.049771,-0.422630,-0.191690,0.306807,-0.830968,6109180.2564994628
98.877946,4288.208231,23510.798885,-11634.887226,151.324378,444.889978,-276.472785,-0.421996,-0.192277,0.306331,-0.831331,6138867.3291351488
98.977953,4303.364956,23555.208640,-11662.581277,151.555712,444.063726,-276.919422,-0.421490,-0.192495,0.305512,-0.831838,6168686.3416658910
99.087968,4320.094853,23603.934773,-11693.123250,152.069221,442.904402,-277.616411,-0.420464,-0.192466,0.305990,-0.832188,6201562.7714203037
99.187930,4335.318695,23648.126051,-11720.916997,152.296988,442.082799,-278.044401,-0.419620,-0.192712,0.306844,-0.832243,6231504.6952768285
99.288158,4350.607609,23692.354174,-11748.831933,152.540825,441.273613,-278.513403,-0.419228,-0.193484,0.307367,-0.832068,6261585.6834291108
99.397992,4367.387456,23740.717095,-11779.477096,152.775076,440.328739,-279.014282,-0.418465,-0.192735,0.307766,-0.832478,6294620.2365413737
99.497964,4382.681899,23784.649534,-11807.412695,152.986311,439.444694,-279.432487,-0.418798,-0.192009,0.306333,-0.833007,6324750.7332979441
99.607921,4399.536466,23832.871007,-11838.186196,153.284204,438.551162,-279.870233,-0.419413,-0.191871,0.304576,-0.833374,6357958.2959580058
99.708125,4414.926674,23876.737224,-11866.267435,153.587699,437.766126,-280.238786,-0.419139,-0.193106,0.304778,-0.833153,6388279.6900737155
99.807985,4430.282511,23920.376129,-11894.296862,153.774912,437.004425,-280.689520,-0.418096,-0.194844,0.307114,-0.832414,6418552.5374964802
99.917941,4447.209943,23968.330675,-11925.213555,153.947182,436.124458,-281.173054,-0.418038,-0.194510,0.307458,-0.832394,6451955.5590573838
100.018073,4462.647242,24011.918237,-11953.405480,154.168898,435.299360,-281.546534,-0.418635,-0.195977,0.305836,-0.832347,6482434.5859290538
100.117950,4478.067550,24055.313571,-11981.561092,154.392928,434.487611,-281.902764,-0.418260,-0.196132,0.305139,-0.832755,6512891.3714079568
100.228018,4495.083130,24103.042410,-12012.636507,154.591557,433.630550,-282.329290,-0.418514,-0.196983,0.305116,-0.832435,6546520.5742360484
100.327974,4510.551288,24146.317054,-12040.897165,154.749797,432.937282,-282.731213,-0.418848,-0.197278,0.304687,-0.832354,6577117.3807383319
100.427929,4526.032790,24189.523036,-12069.191067,154.884977,432.255071,-283.066874,-0.418096,-0.196360,0.305238,-0.832748,6607769.0586133441
100.537912,4543.077548,24236.977129,-12100.354432,154.975966,431.466598,-283.346504,-0.417508,-0.195451,0.305866,-0.833026,6641557.4304223694
100.637926,4558.590187,24280.057181,-12128.722172,155.104342,430.739314,-283.637094,-0.417591,-0.195133,0.306327,-0.832889,6672333.2310562730
100.748162,4575.699065,24327.459142,-12160.019959,155.203336,430.007298,-283.918141,-0.417477,-0.195355,0.306569,-0.832805,6706313.4969937010
100.847935,4591.189561,24370.295977,-12188.375622,155.256978,429.341806,-284.201012,-0.417507,-0.195869,0.306567,-0.832671,6737117.8768211063
100.947905,4606.717358,24413.151664,-12216.814596,155.324809,428.686125,-284.475512,-0.417811,-0.195905,0.306225,-0.832635,6768032.1117806789
101.057910,4623.812812,24460.231350,-12248.142388,155.405436,427.975714,-284.783847,-0.418046,-0.195510,0.305773,-0.832776,6802107.7213392584
101.157904,4639.359496,24502.958924,-12276.644620,155.476391,427.301998,-285.039830,-0.418114,-0.194899,0.305242,-0.833080,6833131.9506958658
101.258152,4654.954512,24545.725426,-12305.241868,155.564414,426.607180,-285.265127,-0.418277,-0.194738,0.304579,-0.833279,6864282.9845678601
101.367918,4672.040896,24592.473101,-12336.584858,155.662182,425.885624,-285.544229,-0.418668,-0.195440,0.304079,-0.833100,6898446.8320475910
101.467906,4687.614318,24634.992707,-12365.163175,155.752799,425.246780,-285.817260,-0.418814,-0.196065,0.304102,-0.832872,6929615.8398876563
101.577981,4704.768897,24681.720646,-12396.660968,155.843817,424.508249,-286.147287,-0.418719,-0.196642,0.304464,-0.832651,6963987.2814638093
101.677923,4720.352224,24724.075590,-12425.285817,155.924894,423.798464,-286.416787,-0.418872,-0.196797,0.304326,-0.832588,6995244.9914240604
101.778075,4735.977768,24766.451457,-12453.999458,156.017897,423.114478,-286.699904,-0.419162,-0.196623,0.303691,-0.832715,7026617.2255863072
101.887895,4753.124962,24812.836505,-12485.517889,156.138646,422.372219,-287.000024,-0.419286,-0.196505,0.303152,-0.832877,7061075.7582846330
101.987932,4768.755546,24855.020571,-12514.255807,156.248933,421.687089,-287.274554,-0.419395,-0.196880,0.302961,-0.832803,7092513.7611816963
102.087913,4784.388999,24897.110307,-12543.007996,156.363914,420.976463,-287.575932,-0.419651,-0.197527,0.302960,-0.832521,7123983.2323042108
102.197918,4801.605331,24943.333119,-12574.683472,156.504731,420.187583,-287.945304,-0.419934,-0.197976,0.302575,-0.832412,7158667.4156693984
102.298017,4817.282296,24985.323995,-12603.539061,156.614109,419.492137,-288.269595,-0.420162,-0.197772,0.301921,-0.832583,7190281.1035194248
102.407932,4834.514718,25031.354931,-12635.254541,156.780421,418.789034,-288.547143,-0.420272,-0.197059,0.301201,-0.832957,7225053.8560141390
102.507881,4850.195174,25073.146942,-12664.120344,156.883905,418.131589,-288.804095,-0.420213,-0.196825,0.301127,-0.833069,7256721.8058187300
102.607872,4865.891342,25114.889712,-12693.023697,156.976216,417.466350,-289.060301,-0.420120,-0.197173,0.301734,-0.832814,7288449.9083651463
102.718060,4883.197636,25160.807550,-12724.907373,157.061337,416.722227,-289.356747,-0.420071,-0.197757,0.302670,-0.832360,7323470.0280030258
102.817931,4898.886957,25202.360874,-12753.832719,157.095530,416.069083,-289.626465,-0.420457,-0.198135,0.302326,-0.832200,7355259.2898031566
102.917888,4914.595951,25243.882460,-12782.809628,157.158006,415.395753,-289.894629,-0.421155,-0.198824,0.300626,-0.832299,7387123.0882802336
