t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
22.629571,192.297461,50.226267,18.846952,9.643522,-0.600359,0.326338,0.998700,0.010649,-0.033013,0.037351,0.4824504827
22.739556,193.429358,50.130327,18.894542,9.774338,-0.726761,0.339940,0.998930,0.011481,-0.033551,0.029678,0.4830660338
22.839611,194.453991,50.033601,18.940104,9.895334,-0.845202,0.378491,0.999121,0.011390,-0.033940,0.021791,0.4818366850
22.939628,195.484372,49.915921,18.981079,10.013635,-1.011967,0.390910,0.999312,0.010486,-0.033317,0.012464,0.4804846410
23.049535,196.634112,49.754733,18.615851,10.132579,-1.248093,0.356451,0.999452,0.009654,-0.031664,0.000849,0.4808466107
23.149507,197.667967,49.588355,18.707763,10.214314,-1.479712,0.347574,0.999427,0.008835,-0.031050,-0.010175,0.4798962071
23.259560,198.819960,49.401081,18.793552,10.282324,-1.713388,0.320963,0.999264,0.007368,-0.030603,-0.021918,0.4944432037
23.359600,199.858988,49.167878,18.872201,10.342773,-2.001909,0.323498,0.998940,0.007819,-0.030013,-0.034008,0.4903926947
23.459545,200.898788,48.944124,18.903579,10.403696,-2.238760,0.313957,0.998543,0.007233,-0.029135,-0.044848,0.5110844265
23.569528,201.910685,48.740301,18.973898,10.428259,-2.423983,0.306870,0.998002,0.004546,-0.028197,-0.056366,0.5057261086
23.669532,202.891445,48.424410,19.057286,10.470184,-2.772756,0.268414,0.997311,0.004962,-0.026089,-0.068301,0.4794086448
23.779522,204.047395,48.091649,19.081484,10.509539,-3.025360,0.219995,0.996444,0.003787,-0.024416,-0.080557,0.5002917932
23.879714,205.049963,47.744895,19.143456,10.532139,-3.296213,0.160535,0.994965,0.003100,-0.024110,-0.097232,0.4758791264
23.979615,206.141633,47.331927,19.181754,10.558569,-3.608819,0.144630,0.993785,0.004345,-0.024659,-0.108467,0.4751233238
24.089561,207.353155,46.846517,19.229595,10.597449,-3.941954,0.186408,0.992439,0.005373,-0.024900,-0.120068,0.4763557061
24.189525,208.414435,46.427640,19.248902,10.616637,-4.190284,0.193149,0.991194,0.005540,-0.024237,-0.130064,0.4954246425
24.289504,209.375186,46.072309,19.277295,10.622953,-4.353115,0.186557,0.989907,0.003283,-0.023975,-0.139639,0.4909396652
24.399769,210.464607,45.613666,19.305463,10.634353,-4.571675,0.145250,0.988371,0.001808,-0.023639,-0.150199,0.4891399310
24.499504,211.456700,45.160855,19.331880,10.644342,-4.786294,0.148087,0.986891,0.000712,-0.023225,-0.159705,0.4859126898
24.609486,212.570972,44.614203,19.346537,10.655481,-5.052678,0.110873,0.985136,0.004011,-0.021670,-0.170359,0.4850030512
24.709501,213.642029,44.071640,19.360937,10.657758,-5.318257,0.114115,0.983421,0.003331,-0.021760,-0.179996,0.4887398493
24.809497,214.654072,43.513183,19.375538,10.647534,-5.586357,0.099383,0.981659,0.003017,-0.021879,-0.189362,0.4863380984
24.919576,215.770396,42.875677,19.398323,10.615974,-5.873201,0.118143,0.979576,0.002932,-0.023091,-0.199724,0.5016139006
25.019502,216.793994,42.255878,19.412488,10.608673,-6.137788,0.118657,0.977754,0.002382,-0.023858,-0.208379,0.4959013405
25.119511,217.980698,41.616130,19.386668,10.833060,-6.399896,0.105659,0.977504,0.000988,-0.019416,-0.210019,0.4916326998
25.229600,219.105939,40.867421,19.412874,10.709884,-6.683017,0.141491,0.973648,0.001936,-0.022467,-0.226938,0.4964653080
25.329717,220.082213,40.159358,19.712342,10.590858,-6.954539,0.182388,0.971121,0.003033,-0.025697,-0.237182,0.4929882089
25.439545,221.178247,39.359041,19.790850,10.511845,-7.224897,0.289406,0.968483,0.002900,-0.029337,-0.247328,0.4920400081
25.539543,222.282583,38.450054,19.805261,10.420691,-7.586786,0.355748,0.966077,0.005482,-0.031033,-0.256326,0.4780146160
25.639463,223.317513,37.668210,19.846650,10.357527,-7.824656,0.414218,0.963741,0.004793,-0.032950,-0.264755,0.4961458575
25.749652,224.452312,36.799466,19.886130,10.273262,-8.078944,0.464810,0.961042,0.003145,-0.035038,-0.274154,0.5017379630
25.849609,225.433600,36.009119,19.904180,10.197231,-8.307136,0.496493,0.958681,0.001499,-0.034016,-0.282439,0.4984576633
25.949543,226.410787,35.186871,19.935613,10.100690,-8.513036,0.474134,0.956233,0.000609,-0.034025,-0.290622,0.4952333846
26.059469,227.563731,34.076338,19.992650,9.979787,-8.831150,0.473849,0.953444,0.003055,-0.035272,-0.299484,0.4770100322
26.159470,228.552701,33.170022,20.045803,9.889604,-9.063072,0.531527,0.950822,0.003507,-0.037231,-0.307472,0.4948180557
26.269466,229.605799,32.201681,20.097754,9.815191,-9.267172,0.611896,0.947932,0.000949,-0.037873,-0.316211,0.4939640806
26.369719,230.661481,31.132436,20.144087,9.733960,-9.525491,0.409058,0.945116,0.000424,-0.037965,-0.324522,0.4787683907
26.469471,231.618190,30.159904,20.186593,9.590920,-9.749542,0.426127,0.942077,-0.000746,-0.039716,-0.333037,0.4962451487
26.579477,232.611878,29.067365,20.353023,9.425210,-10.046888,0.564003,0.938704,-0.000838,-0.041111,-0.342262,0.4842362128
26.679445,233.539567,28.038791,20.413794,9.279840,-10.289012,0.607909,0.935553,-0.001086,-0.042375,-0.350634,0.5022957824
26.779484,234.511323,26.939449,20.521577,9.132711,-10.505236,0.689121,0.934306,-0.001572,-0.044159,-0.353724,0.4808760670
26.889599,235.495853,25.755067,20.603932,8.940935,-10.755876,0.747908,0.928193,0.000016,-0.051847,-0.368469,0.5008353588
26.989485,236.337427,24.749919,20.673459,8.749917,-10.919467,0.836730,0.923669,-0.002130,-0.055035,-0.379213,0.4974722908
27.099525,237.296071,23.576226,20.754785,8.508854,-11.225411,0.856272,0.918693,-0.006589,-0.055900,-0.390941,0.4965415105
27.199390,238.099809,22.464317,20.829195,8.274918,-11.454773,0.871458,0.913287,-0.009097,-0.057517,-0.403132,0.5097669734
27.299466,238.956791,21.352783,20.931997,8.084820,-11.685025,0.924481,0.917469,-0.012788,-0.059397,-0.393139,0.5035837388
27.409574,239.791431,20.052951,21.028929,7.738433,-11.999073,0.967582,0.911317,-0.014782,-0.061115,-0.406877,0.5212724115
27.509428,240.597572,18.862901,21.141471,7.510206,-12.223340,1.024749,0.906218,-0.018278,-0.062171,-0.417816,0.5183303494
27.619445,241.409656,17.524570,21.254853,7.210751,-12.467091,1.047758,0.900170,-0.020986,-0.063060,-0.430437,0.5129311225
27.719424,242.106781,16.276058,21.367770,6.908842,-12.686892,1.086800,0.894429,-0.022003,-0.064482,-0.441990,0.5068979505
27.819459,242.778858,14.992238,21.487266,6.578489,-12.908327,1.144072,0.888512,-0.022114,-0.066869,-0.453416,0.5091789835
27.929450,243.464821,13.563097,21.614044,6.224582,-13.118324,1.212366,0.882159,-0.023096,-0.068329,-0.465396,0.5069632423
28.029406,244.057653,12.240393,21.716920,5.901321,-13.313774,1.234663,0.876500,-0.023967,-0.069160,-0.475804,0.5029601367
28.129439,244.622735,10.899094,21.854197,5.606699,-13.475037,1.281422,0.871010,-0.025145,-0.069508,-0.485672,0.4994041524
28.239406,245.203825,9.399168,22.005030,5.277690,-13.643860,1.301537,0.865215,-0.025909,-0.069819,-0.495840,0.4980412382
28.339468,245.700185,8.015580,22.146190,4.967079,-13.799367,1.327455,0.859966,-0.025652,-0.071063,-0.504728,0.4950335524
28.449443,246.213175,6.481714,22.300913,4.632600,-13.941597,1.372180,0.854266,-0.025804,-0.072181,-0.514153,0.4942408212
28.549386,246.659462,5.075314,22.437171,4.363670,-14.054515,1.391764,0.849200,-0.025793,-0.073319,-0.522320,0.4914478832
28.649398,247.125538,3.482434,22.605070,4.094307,-14.181758,1.456666,0.844027,-0.026385,-0.074172,-0.530491,0.4892716455
28.759391,247.543165,1.912393,22.769367,3.796860,-14.274032,1.493703,0.838099,-0.027548,-0.074630,-0.539686,0.5102403780
28.859457,247.900247,0.492231,22.921728,3.512794,-14.320502,1.505394,0.832692,-0.029665,-0.074683,-0.547875,0.5043116310
28.959391,248.210649,-0.921940,23.071330,3.183305,-14.300516,1.504821,0.826843,-0.032509,-0.074766,-0.556493,0.5179305171
29.069363,248.548279,-2.498988,23.244348,2.845764,-14.282830,1.489429,0.820537,-0.037016,-0.074155,-0.565553,0.5115056205
29.169453,248.826203,-3.928236,23.401014,2.536597,-14.226728,1.461231,0.814637,-0.041539,-0.073934,-0.573738,0.5048952180
29.279403,249.085983,-5.489581,23.571606,2.189506,-14.142878,1.428945,0.807940,-0.044317,-0.074319,-0.582877,0.5018190928
29.379612,249.295949,-6.919493,23.730094,1.872838,-14.087764,1.462365,0.801654,-0.047293,-0.074750,-0.591208,0.5045611140
29.479379,249.464776,-8.322202,23.874758,1.556675,-14.011695,1.459138,0.795086,-0.050648,-0.074083,-0.599820,0.5007604775
29.589386,249.613257,-9.861229,24.040119,1.222524,-13.918493,1.434510,0.787293,-0.054778,-0.072635,-0.609830,0.4993158586
29.689347,249.713966,-11.257738,24.187836,0.887066,-13.838973,1.390375,0.780442,-0.058826,-0.070838,-0.618411,0.4961365722
29.789363,249.492814,-12.651207,24.358681,0.154800,-13.755877,1.316494,0.778365,-0.050487,-0.068935,-0.621970,0.4935277316
29.899587,249.491373,-14.141901,24.487258,-0.244279,-13.609474,1.245902,0.770330,-0.052538,-0.068069,-0.631821,0.5089057410
29.999374,249.616788,-15.505207,24.622050,-0.380366,-13.492397,1.252804,0.760141,-0.061301,-0.067178,-0.643363,0.5046805626
30.099512,249.658175,-16.858745,24.743552,-0.577123,-13.350249,1.246000,0.751241,-0.066487,-0.065686,-0.653377,0.5012391302
30.209388,249.625001,-18.327825,24.872270,-0.838944,-13.187299,1.224277,0.739827,-0.069864,-0.064253,-0.666068,0.5000919242
30.309377,249.554050,-19.654951,24.987926,-1.075523,-13.036498,1.221095,0.732311,-0.071812,-0.062495,-0.674283,0.4971412208
30.419498,249.426582,-21.097245,25.116478,-1.329684,-12.863176,1.222170,0.724530,-0.074283,-0.060109,-0.682587,0.4964409514
30.519377,249.193555,-22.518573,25.237086,-1.652006,-12.696035,1.153108,0.719261,-0.073513,-0.058179,-0.688385,0.4759883304
30.619369,249.006445,-23.768578,25.347919,-1.871262,-12.501142,1.108422,0.712065,-0.073483,-0.059270,-0.695738,0.4936492328
30.729540,248.803154,-25.151553,25.477011,-2.076673,-12.306698,1.154683,0.704334,-0.073760,-0.061016,-0.703385,0.4932232982
30.829600,248.587722,-26.394388,25.588215,-2.287816,-12.145177,1.243430,0.697581,-0.074351,-0.062595,-0.709884,0.4910717938
30.929452,248.351227,-27.614535,25.696587,-2.481282,-11.979027,1.286454,0.690646,-0.076890,-0.063074,-0.716322,0.4888729333
31.039396,248.063621,-28.933897,25.837911,-2.678133,-11.790300,1.295994,0.682672,-0.080822,-0.062500,-0.723547,0.4884836541
31.139346,247.776377,-30.124298,25.977549,-2.877205,-11.662800,1.268068,0.675309,-0.085318,-0.061717,-0.729980,0.4857962340
31.249511,247.393820,-31.530844,26.153545,-3.107381,-11.501749,1.280062,0.667305,-0.089269,-0.060356,-0.736947,0.4795891904
31.349416,247.064182,-32.658256,26.277551,-3.299520,-11.284860,1.241238,0.660293,-0.090950,-0.060224,-0.743044,0.4985021706
31.449383,246.715868,-33.801788,26.415423,-3.471092,-11.160486,1.240141,0.653255,-0.094359,-0.057359,-0.749042,0.4931600956
31.559340,246.310793,-35.034029,26.540619,-3.620929,-11.033568,1.091541,0.645677,-0.096772,-0.055265,-0.755435,0.4901137350
31.659390,245.911041,-36.130723,26.696985,-3.756008,-10.887393,1.096963,0.638320,-0.099541,-0.054586,-0.761354,0.4866572881
31.759344,245.491185,-37.207992,26.842992,-3.945208,-10.693579,1.142267,0.630942,-0.101641,-0.052449,-0.767352,0.4841385138
31.869618,245.024527,-38.379657,26.991760,-4.088633,-10.477427,1.193109,0.623481,-0.105628,-0.048868,-0.773127,0.4840009225
31.969321,244.578240,-39.427257,27.125946,-4.232483,-10.303485,1.178508,0.617322,-0.109139,-0.043790,-0.777872,0.4814889675
32.079342,244.076703,-40.823945,27.269534,-4.325751,-10.116213,1.130961,0.611134,-0.112582,-0.039373,-0.782489,0.4811136589
32.179315,243.593629,-41.867329,27.405126,-4.398552,-9.935741,1.102769,0.605923,-0.115237,-0.034452,-0.786379,0.4851562904
32.279341,243.114939,-42.825155,27.517320,-4.442131,-9.759262,1.036894,0.601206,-0.116989,-0.030646,-0.789889,0.4830086721
32.389598,242.542514,-43.929857,27.637397,-4.463015,-9.568316,1.026593,0.596711,-0.117724,-0.027896,-0.793283,0.4774204940
32.489332,242.105404,-44.860478,27.737481,-4.382784,-9.331090,1.003515,0.593920,-0.117736,-0.028783,-0.795342,0.4967353462
32.589317,241.590830,-45.799519,27.839430,-4.395319,-9.215795,1.001478,0.589459,-0.119302,-0.023727,-0.798587,0.4922180717
32.699313,241.040060,-46.810254,27.956180,-4.412455,-9.119656,0.982208,0.584765,-0.118293,-0.020194,-0.802277,0.4903012129
32.799322,240.515031,-47.773267,28.089187,-4.403092,-9.064826,1.100777,0.580440,-0.118632,-0.016468,-0.805447,0.4939751998
32.909371,239.974117,-48.739491,28.195250,-4.426228,-8.955868,1.175583,0.576430,-0.122929,-0.008938,-0.807798,0.4930748944
33.009318,239.481254,-49.612302,28.301834,-4.413839,-8.890543,1.055233,0.572326,-0.127791,-0.000602,-0.810007,0.4892172799
33.109308,238.990332,-50.473446,28.419930,-4.375596,-8.817375,0.968715,0.568625,-0.130256,0.006395,-0.812194,0.4862463757
33.219420,238.463062,-51.415485,28.524271,-4.288173,-8.736138,0.888411,0.565517,-0.130673,0.011095,-0.814243,0.4858558740
33.319290,237.975575,-52.264083,28.617202,-4.222007,-8.682623,0.916753,0.562419,-0.130084,0.016460,-0.816389,0.4841536711
33.419341,237.493111,-53.111561,28.701743,-4.147510,-8.646611,0.927226,0.559479,-0.130018,0.021106,-0.818311,0.4826145676
33.529304,236.974853,-54.038769,28.795260,-4.054713,-8.611162,0.910101,0.556455,-0.130714,0.026087,-0.820117,0.4828707470
33.629318,236.498358,-54.879466,28.892883,-3.979895,-8.600961,0.908295,0.553289,-0.130528,0.032122,-0.822072,0.4811599303
33.739319,235.987665,-55.801313,28.990574,-3.885437,-8.609279,0.888948,0.550624,-0.130478,0.038084,-0.823613,0.4814150033
33.839452,235.517948,-56.632912,29.093400,-3.829670,-8.623814,0.920062,0.548207,-0.128957,0.044427,-0.825145,0.4797785637
33.939403,235.003769,-57.489141,29.194164,-3.780466,-8.643331,0.955048,0.546653,-0.127577,0.050701,-0.826029,0.4842709139
34.049273,234.461108,-58.421613,29.298595,-3.706378,-8.636241,0.941997,0.545853,-0.126545,0.058315,-0.826214,0.4902849776
34.149301,234.190193,-59.257785,29.375049,-3.423046,-8.665834,0.855739,0.548792,-0.125965,0.058994,-0.824306,0.5032533172
34.249433,233.687521,-60.067768,29.483177,-3.447769,-8.699977,0.878283,0.545958,-0.122039,0.069561,-0.825953,0.4978817535
34.359460,233.199522,-60.967965,29.582573,-3.386449,-8.736627,0.857196,0.544636,-0.118932,0.077623,-0.826560,0.4965173675
34.459324,232.762824,-61.781349,29.677251,-3.335803,-8.770691,0.852423,0.543264,-0.116354,0.085380,-0.827065,0.4938009092
34.569298,232.312811,-62.688465,29.785021,-3.269254,-8.814506,0.843198,0.542620,-0.113865,0.092369,-0.827083,0.4934778583
34.669282,232.016588,-63.579914,29.860754,-2.962701,-8.915897,0.757456,0.545108,-0.115082,0.092821,-0.825226,0.5138172555
34.769332,231.532721,-64.364163,29.982469,-3.032639,-8.891384,0.800451,0.543592,-0.108841,0.102931,-0.825873,0.5077550984
34.879407,231.308614,-65.353756,30.056244,-2.697240,-9.031967,0.721842,0.546677,-0.108167,0.102491,-0.823978,0.5259663339
34.979294,231.124961,-66.258581,30.121711,-2.375215,-9.162183,0.680976,0.549443,-0.107542,0.101998,-0.822279,0.5444550583
35.079269,230.954950,-67.171275,30.184524,-2.034430,-9.294239,0.621732,0.552094,-0.107898,0.100840,-0.820598,0.5654065012
35.189281,230.780119,-68.184752,30.252156,-1.692019,-9.429135,0.570859,0.554978,-0.108038,0.099739,-0.818767,0.5921108608
35.289271,230.625474,-69.105539,30.316747,-1.398249,-9.544397,0.545967,0.557694,-0.108308,0.099735,-0.816884,0.6187090264
35.389460,230.475206,-70.030530,30.381749,-1.098185,-9.660679,0.499759,0.560116,-0.109215,0.100078,-0.815062,0.6483451584
35.499329,230.320762,-71.050040,30.451111,-0.795124,-9.765257,0.442601,0.562704,-0.109977,0.100730,-0.813095,0.6851010690
35.599255,230.167255,-71.968218,30.516271,-0.537856,-9.849551,0.377641,0.565186,-0.109682,0.101426,-0.811324,0.7206974178
35.709261,230.011056,-72.985839,30.583428,-0.245651,-9.952650,0.307243,0.567996,-0.108833,0.102038,-0.809397,0.7652679256
35.809243,229.844100,-73.898024,30.652611,-0.008463,-10.042800,0.283574,0.570582,-0.107375,0.103649,-0.807567,0.8083369327
35.909293,229.671780,-74.808156,30.728090,0.252739,-10.138834,0.282172,0.573692,-0.105290,0.105133,-0.805443,0.8554862209
36.019269,229.496957,-75.814428,30.806898,0.503653,-10.218101,0.229827,0.577420,-0.102800,0.105773,-0.803014,0.9116575943
36.119233,229.299733,-76.709722,30.887982,0.735661,-10.303491,0.192013,0.580616,-0.100863,0.107190,-0.800764,0.9640879517
36.229375,229.421530,-77.867020,30.904907,1.105812,-10.507315,0.153669,0.583720,-0.102087,0.106563,-0.798432,1.0588767701
36.329386,229.123777,-78.722273,31.016882,1.186667,-10.599900,0.156385,0.584897,-0.100461,0.109537,-0.797374,1.1137526956
36.429531,228.818858,-79.580967,31.128682,1.231020,-10.692565,0.138608,0.585473,-0.098848,0.112085,-0.796798,1.1681827805
36.539248,228.519714,-80.547860,31.242528,1.258005,-10.808650,0.137267,0.585865,-0.095147,0.114814,-0.796572,1.2322234398
36.639236,228.190105,-81.408204,31.362197,1.258027,-10.913646,0.185092,0.586056,-0.091469,0.118037,-0.796391,1.2851362473
36.739222,227.860429,-82.276793,31.485655,1.257355,-11.033353,0.248354,0.586234,-0.087934,0.121694,-0.796108,1.3365508988
36.849457,227.548316,-83.268145,31.608512,1.279646,-11.157452,0.251604,0.586592,-0.084506,0.125808,-0.795576,1.3966130317
36.949232,227.211250,-84.141075,31.731932,1.278839,-11.263512,0.275030,0.587053,-0.080580,0.129488,-0.795052,1.4397456380
37.059273,226.899517,-85.143491,31.854450,1.312074,-11.401130,0.282374,0.587701,-0.077275,0.132699,-0.794372,1.4928871422
37.159218,226.566282,-86.031102,31.979697,1.304960,-11.521117,0.333611,0.588081,-0.074400,0.136626,-0.793699,1.5279399190
37.259221,226.245040,-86.927872,32.101671,1.288436,-11.617465,0.344859,0.588357,-0.071907,0.141542,-0.792863,1.5576824742
37.369370,226.418611,-88.235834,32.128633,1.575782,-11.874453,0.244776,0.589905,-0.072378,0.142474,-0.791501,1.7214226490
37.469222,225.440091,-89.068593,32.380715,1.178511,-11.938536,0.313016,0.588458,-0.065508,0.150278,-0.791734,1.5947258780
37.569227,225.588233,-90.289448,32.407569,1.481353,-12.207991,0.268529,0.590958,-0.064706,0.150539,-0.789886,1.7475705978
37.679251,224.794267,-91.182786,32.626587,1.302912,-12.276592,0.364794,0.591238,-0.058988,0.156789,-0.788908,1.6283662229
37.779263,224.954089,-92.437046,32.653244,1.598029,-12.541100,0.266538,0.593801,-0.059401,0.157422,-0.786823,1.7820364487
37.889270,224.652413,-93.267482,32.781321,1.662805,-12.542280,0.253081,0.597453,-0.054446,0.160860,-0.783715,1.7865795442
37.989227,224.402027,-94.043376,32.881907,2.210537,-12.670600,0.091711,0.600918,-0.049641,0.164355,-0.780654,1.7781586309
38.089196,224.169077,-94.877271,32.976089,2.277602,-12.750040,0.073371,0.604857,-0.044267,0.167333,-0.777295,1.7675673513
38.199234,223.984541,-95.885953,33.067604,2.431438,-12.891286,0.062235,0.609100,-0.040621,0.170426,-0.773500,1.7751735045
38.299202,223.773172,-96.777781,33.162076,2.547396,-13.001940,0.046573,0.612641,-0.038155,0.173470,-0.770145,1.7649722137
38.399578,223.578867,-97.696747,33.250952,2.611817,-13.087106,-0.006863,0.616286,-0.035150,0.176408,-0.766704,1.7546731334
38.509208,223.065097,-98.826714,33.393468,2.575733,-13.282693,-0.045211,0.618870,-0.031974,0.179796,-0.763971,1.6274884718
38.609203,223.358388,-100.187253,33.377437,2.933033,-13.605976,-0.160319,0.622953,-0.032483,0.179154,-0.760775,1.7779710279
38.719189,223.205708,-101.122345,33.484385,3.067298,-13.691106,-0.151602,0.627677,-0.028485,0.180405,-0.756746,1.7815629714
38.819194,223.548636,-102.524839,33.460562,3.429113,-14.024270,-0.238212,0.631408,-0.029978,0.180319,-0.753598,1.9466557867
38.919245,223.924342,-103.959586,33.423038,3.755141,-14.340157,-0.375050,0.634745,-0.031210,0.180314,-0.750741,2.1247102877
39.029252,223.393656,-104.539793,33.676644,3.609671,-14.196697,-0.274222,0.638183,-0.023433,0.184384,-0.747112,2.0525608558
39.129216,222.996364,-105.170252,33.866889,3.513262,-14.142693,-0.192136,0.641246,-0.017400,0.187582,-0.743851,1.9857254331
