t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
17.239622,145.457841,39.619192,15.443519,0.181999,0.134900,-0.058227,0.033443,1,8.868577,5.480861,1.093604,-0.079278,-0.148132,0.009366,1.221829,1
17.339725,146.359665,40.154664,15.527891,0.186713,0.161157,-0.065628,0.046541,1,8.900929,5.320966,1.065967,-0.063799,-0.143821,-0.014273,1.056316,1
17.439670,147.260870,40.674162,15.612965,0.187595,0.180334,-0.062608,0.055854,1,8.914472,5.166427,1.041158,-0.055985,-0.134452,-0.034454,0.929061,1
17.549625,148.253209,41.227539,15.704888,0.185692,0.195981,-0.058257,0.061860,1,8.920140,4.997657,1.029641,-0.044963,-0.137224,-0.048248,0.950625,1
17.649633,149.152164,41.714153,15.794815,0.179270,0.207715,-0.050462,0.063668,1,8.917937,4.839377,1.039585,-0.040444,-0.130057,-0.040291,0.823556,1
17.749793,150.052251,42.184931,15.883215,0.169950,0.218804,-0.048161,0.064342,1,8.913573,4.686800,1.041605,-0.026150,-0.141468,-0.032606,0.885130,1
17.859877,151.036749,42.686300,15.987956,0.157302,0.225978,-0.044166,0.062792,1,8.902741,4.542167,1.037514,-0.019451,-0.139040,-0.022311,0.824003,1
17.959602,151.930978,43.126070,16.080293,0.147261,0.235277,-0.044918,0.063516,1,8.895350,4.384887,1.036989,-0.013429,-0.141760,-0.012927,0.829771,1
18.069619,29.869219,105.371365,16.182195,-122.890875,62.042967,-0.046947,16718.144589,0,8.870980,4.242160,0.977861,-0.004107,-0.141526,-0.015258,0.822108,1
18.169589,153.798327,44.006104,16.266964,0.136425,0.264990,-0.042269,0.077358,1,8.840856,4.114834,0.939888,-0.004843,-0.127106,-0.023548,0.673855,1
18.269599,154.682601,44.403964,16.354464,0.122083,0.263404,-0.034334,0.072366,1,8.819458,3.973210,0.929122,-0.002611,-0.125791,-0.025786,0.662153,1
18.379719,155.652743,44.824686,16.451697,0.108158,0.259917,0.177988,0.066612,1,8.793674,3.813137,0.284620,0.006197,-0.130236,-0.506714,9.528338,1
18.479617,156.526515,45.201812,16.541548,0.090581,0.267868,0.116904,0.094100,1,8.762708,3.680766,0.946486,0.011781,-0.131238,0.115283,1.104189,1
18.579662,157.397621,45.565971,16.631047,0.074174,0.271999,0.076786,0.077153,1,8.731681,3.554492,0.938025,0.013117,-0.122710,0.071349,0.758422,1
18.689601,158.352372,45.952311,16.725534,0.058704,0.276443,0.044860,0.070034,1,8.701630,3.416189,0.902695,0.020769,-0.123294,0.061077,0.735212,1
18.789589,159.218092,46.289779,16.808884,0.044105,0.276706,0.025603,0.066000,1,8.672167,3.310502,0.867622,0.026223,-0.117585,0.033798,0.608509,1
18.899795,160.165119,46.649050,16.898945,0.039418,0.234863,0.020989,0.063804,1,2.946627,3.196096,0.854129,-5.643210,-0.167385,0.021721,486.720166,0
18.999590,161.017471,46.960822,16.979122,0.789489,0.483962,0.088563,0.966531,1,-20.381645,3.086215,0.855973,-28.983217,-0.284200,0.022068,12848.147500,0
19.099582,161.851617,47.260418,13.053189,-0.087808,0.189595,-3.522836,13.875294,1,8.524127,2.984806,0.850527,0.048415,-0.158215,0.061767,1.354735,1
19.209598,162.768686,47.576180,17.129997,0.747114,0.517860,0.483766,1.041352,1,8.442742,2.860531,0.806229,-0.027590,-0.179068,0.009127,1.245374,1
19.309596,163.583270,32.534201,17.199270,-0.210045,-15.098688,0.380664,192.452629,0,8.368003,2.742311,0.766686,0.043573,-0.084092,0.043575,0.424319,1
19.409633,164.397153,48.114414,10.869438,-0.237646,0.238240,-6.032450,30.353533,0,8.299483,2.638614,0.748888,0.037857,-0.074481,0.025048,0.300641,1
19.519728,165.288294,48.386359,17.345335,-0.232860,0.224136,0.307411,0.204661,1,8.225353,2.514741,0.753007,0.034254,-0.064839,0.023023,0.233199,1
19.619585,166.098911,48.616338,17.412878,-0.205292,0.181650,0.267281,0.161529,1,3.398808,2.381831,0.728754,-4.714000,-0.107376,0.037004,325.571587,0
19.729719,166.981785,48.855804,17.481243,-0.199369,0.178675,0.221869,0.117049,1,8.090416,2.247087,0.682336,0.031355,-0.077494,0.014389,0.305084,1
19.829646,167.781741,49.060052,17.540745,0.532634,0.394940,0.254546,0.504687,1,8.054590,2.103585,0.641021,-0.008189,-0.139586,-0.020790,0.789468,1
19.929606,168.579900,49.250492,17.598264,-0.249134,0.169982,0.166935,0.117981,1,8.036881,1.968460,0.614653,0.016741,-0.050929,-0.010259,0.124037,1
20.039597,169.456861,49.444253,17.662692,-0.234709,0.165022,0.152591,0.095198,1,8.032152,1.823140,0.618475,0.030166,-0.074341,-0.030323,0.300064,1
20.139634,170.256293,49.609418,17.724132,-0.219999,0.162478,0.137746,0.085012,1,8.031880,1.702264,0.638071,0.030851,-0.075836,-0.020222,0.289779,1
20.249743,171.139869,-99.729463,17.790660,-0.228657,-149.331031,0.136726,19387.365171,0,8.038542,1.558819,0.632107,0.026295,-0.069088,-0.007393,0.225495,1
20.349772,171.935921,49.913063,17.850580,-0.216961,0.169805,0.121945,0.084386,1,8.046027,1.418165,0.609264,0.026860,-0.075639,-0.012097,0.266866,1
20.449594,112.859943,50.031389,17.913831,-60.105280,0.178983,0.128217,3146.409986,0,8.056487,1.286566,0.583037,0.030217,-0.078234,-0.004980,0.284538,1
20.559577,173.621081,50.151516,17.979927,-0.212089,0.172586,0.117601,0.081219,1,8.068635,1.149452,0.559973,0.031501,-0.083979,-0.008136,0.327514,1
20.659553,174.422453,50.242429,18.049637,-0.201072,0.162732,0.115829,0.073984,1,8.083193,1.025716,0.549686,0.031481,-0.083916,-0.003591,0.323656,1
20.759558,175.227899,50.321405,18.106469,-0.176591,0.119151,0.104043,0.063743,1,19.401054,0.920932,0.520215,11.350561,-0.142326,-0.010534,1987.374239,0
20.869801,176.117270,50.397702,18.166930,0.606377,0.227550,0.153163,0.501976,1,8.144374,0.830241,0.498294,0.052227,-0.145750,-0.023725,0.983826,1
20.969554,176.930711,50.460606,18.220724,-0.268464,0.124683,0.092345,0.085910,1,8.175016,0.736374,0.498424,0.047545,-0.084136,-0.015139,0.408124,1
21.079595,177.827801,50.516465,18.280574,-0.255491,0.118979,0.088270,0.077734,1,8.203172,0.617090,0.503707,0.051138,-0.075195,-0.013097,0.355885,1
21.179561,178.648249,50.556356,18.331104,-0.241141,0.113345,0.081255,0.069860,1,8.236270,0.509846,0.493311,0.048966,-0.069565,-0.010832,0.305672,1
21.279559,179.473489,50.582971,18.376979,-0.227887,0.106344,0.074614,0.060638,1,8.280778,0.406239,0.482508,0.048575,-0.074858,-0.018860,0.341436,1
21.389619,180.391992,50.606242,18.419097,-0.213174,0.101324,0.061400,0.050799,1,8.341575,0.316554,0.482530,0.051397,-0.076724,-0.019961,0.366086,1
21.489557,181.234013,50.622869,18.460852,-0.199440,0.099495,0.054883,0.044716,1,8.412798,0.243140,0.486742,0.050046,-0.071502,-0.023815,0.332824,1
21.589544,182.085072,50.631505,18.502698,-0.187695,0.096863,0.046420,0.038729,1,8.499832,0.180456,0.496093,0.052681,-0.075787,-0.017892,0.359835,1
21.699598,183.031822,50.639863,18.551957,-0.156468,0.067670,0.034174,0.034313,1,6.832461,0.129168,0.495659,-1.677596,-0.129514,-0.017776,43.356492,0
21.799540,183.903455,50.640631,18.592078,0.587824,0.100610,0.082001,0.459387,1,8.703233,0.078277,0.457062,0.111952,-0.109961,-0.040606,1.068886,1
21.909588,184.873887,50.635289,18.633309,0.576693,0.105588,0.083643,0.432984,1,8.821131,0.001681,0.409039,0.090261,-0.099778,-0.039356,0.794461,1
22.009562,185.767782,50.620925,7.102583,-0.397233,0.102494,-11.524508,115.876868,0,8.932840,-0.065149,0.395377,0.013940,-0.042785,-0.029924,0.120561,1
22.109556,186.673916,50.601606,18.704668,0.420942,0.099240,0.079271,0.239358,1,9.046065,-0.140790,0.386642,0.075069,-0.073980,-0.028115,0.474780,1
22.219549,187.682928,50.570770,18.742099,0.439172,0.095028,0.078124,0.252297,1,9.169313,-0.229339,0.366580,0.061757,-0.069859,-0.028482,0.378998,1
22.319533,188.612257,50.535985,18.774299,0.297530,0.094934,0.068702,0.121999,1,9.281529,-0.306338,0.343128,0.044499,-0.061190,-0.019429,0.245549,1
22.419636,189.551748,50.491703,18.805384,0.255293,0.092531,0.060726,0.090946,1,9.391570,-0.390842,0.324868,0.035424,-0.063288,-0.007575,0.214858,1
22.529559,190.600844,-32.513196,18.839039,-0.681348,-82.814556,0.030042,6030.215966,0,9.507992,-0.502933,0.319603,-0.021360,-0.010185,-0.011386,0.028209,1
22.629571,191.559878,50.366529,18.869733,0.226880,0.080220,0.055418,0.074853,1,9.611759,-0.597183,0.320858,0.049493,-0.065787,-0.006948,0.272468,1
22.739556,192.630666,50.283953,18.904934,0.276345,0.073692,0.047781,0.103667,1,9.724802,-0.705194,0.333089,0.048390,-0.065969,0.005536,0.267987,1
22.839611,193.614605,50.196874,18.941098,0.150689,0.078707,0.038864,0.036027,1,9.832465,-0.817852,0.343697,0.034724,-0.057023,0.003308,0.179629,1
22.939628,194.607343,50.084284,18.984999,0.124506,0.067149,0.043018,0.024751,1,9.945216,-0.948311,0.363808,0.029641,-0.064144,-0.010116,0.205690,1
23.049535,195.710688,49.943383,15.694871,0.190215,0.051476,-2.881803,9.466166,1,10.058244,-1.143055,0.387723,0.026819,-0.081998,0.034535,0.337446,1
23.149507,196.722284,49.788918,19.072385,0.075460,0.052633,0.399369,0.185643,1,10.144255,-1.350456,0.361596,0.006644,-0.063938,0.000031,0.161844,1
23.259560,197.843854,49.601141,19.111903,0.155496,0.011496,0.353673,0.166832,1,10.217193,-11.070035,0.337034,0.000575,-9.590419,-0.016386,1401.029506,0
23.359600,198.866130,49.396134,19.152949,0.041835,0.027985,0.313111,0.112678,1,10.276734,-1.845244,0.326548,-0.003252,-0.077062,0.001961,0.249807,1
23.459545,199.895871,49.169134,19.192469,-0.867887,0.162236,0.252322,0.987342,1,10.333752,-2.100457,0.322183,-0.030090,0.075667,-0.001232,0.289016,1
23.569528,201.034986,48.890714,19.235206,-0.767014,0.118931,0.228242,0.744737,1,10.400088,-2.369618,0.312002,-0.008121,0.029888,-0.000758,0.040878,1
23.669532,202.077408,48.614603,19.267860,0.233020,-0.087093,0.237416,0.146570,1,10.451293,-2.625494,0.276530,0.024863,-0.139167,-0.025246,0.819128,1
23.779522,203.234205,48.274762,19.300830,-0.715097,0.132116,0.187987,0.647672,1,10.495391,-2.909387,0.238318,-0.001107,0.066374,0.007810,0.188412,1
23.879714,204.288123,47.941570,19.323138,0.293394,-0.133578,0.195766,0.174275,1,10.522585,-3.171947,0.184566,0.013813,-0.121889,-0.032150,0.631212,1
23.979615,205.343966,47.582434,19.341601,0.257142,-0.110017,0.174295,0.133017,1,10.543654,-3.444525,0.152176,0.005121,-0.092532,-0.005354,0.338038,1
24.089561,206.511667,47.152969,19.355955,0.323665,-0.126953,0.146856,0.174722,1,10.574243,-3.746658,0.157429,0.007154,-0.086075,0.010340,0.294128,1
24.189525,207.575040,46.738885,19.373349,-0.738071,0.231355,0.114706,0.716212,1,10.601943,-4.017478,0.185779,-0.001449,0.100061,-0.011385,0.420313,1
24.289504,208.644160,46.293428,19.389370,-0.647849,0.175665,0.099923,0.523011,1,10.628198,-4.272947,0.186586,0.009296,0.046346,-0.003190,0.092283,1
24.399769,209.825637,45.775210,19.400917,-0.569454,0.136996,0.083807,0.389571,1,10.650874,-4.547675,0.146894,0.015282,0.013021,-0.000296,0.016750,1
24.499504,210.900914,45.275469,19.411703,-0.498147,0.105562,0.077360,0.288755,1,10.669720,-4.804595,0.124173,0.019830,-0.011701,-0.017394,0.033146,1
24.609486,212.078810,44.706227,34.148595,-0.497281,0.102681,14.799072,190.944094,0,10.675694,-5.095707,0.117439,0.012224,-0.026639,0.005934,0.035715,1
24.709501,213.147767,44.158636,19.439865,-0.441600,0.086843,0.074265,0.226849,1,10.676165,-5.360230,0.095819,0.015234,-0.026300,-0.012835,0.044249,1
24.809497,214.213295,43.589502,19.453612,-0.388500,0.067305,0.068294,0.181369,1,10.669026,-2.642102,0.093467,0.027457,2.943092,-0.007073,134.421863,0
24.919576,215.383549,42.930124,19.468913,-0.350361,0.060920,0.068281,0.138433,1,10.647242,-5.923005,0.096132,0.021265,-0.028922,-0.014649,0.065070,1
25.019502,216.446560,42.302431,19.481729,-0.450732,0.046253,0.105628,0.112241,1,11.180581,-6.179520,-0.024973,0.336850,-0.020428,-0.100446,5.238968,1
25.119511,217.506860,41.650749,24.486569,-0.420045,0.047605,5.089272,22.841136,0,10.615372,-6.443067,0.136731,-0.129158,-0.027189,0.023098,0.749322,1
25.229600,218.664710,40.902764,21.599021,-0.357181,0.047140,1.904939,4.326047,1,10.573241,-6.733149,0.164206,-0.077834,-0.030077,-0.007542,0.293112,1
25.329717,219.713890,40.198696,19.554156,-0.309857,0.046155,-0.204909,0.142371,1,10.524851,-6.985494,0.387828,-0.036731,-0.025339,0.150276,0.856470,1
25.439545,238.360313,39.392565,19.586619,17.191547,0.041089,-0.185096,259.756980,0,10.472036,-7.258363,0.228300,-0.024011,-0.018834,-0.042930,0.105163,1
25.539543,221.903175,38.635536,19.622388,0.662634,-0.573177,-0.147299,0.946322,1,10.428081,-7.503783,0.303576,-0.049525,-0.167037,0.030871,1.186962,1
25.639463,222.936501,60.199686,19.666970,-0.383812,22.510010,-0.167944,446.229027,0,10.370920,-7.740463,0.383736,0.008238,0.052108,-0.024374,0.130943,1
25.749652,224.071905,36.969198,19.720192,-0.342410,0.129722,-0.134359,0.176075,1,10.304622,-8.001420,0.438578,0.022237,0.046338,-0.019240,0.118416,1
25.849609,225.098273,36.134492,19.780662,-0.303111,0.096879,-0.107569,0.125749,1,10.230042,-8.251531,0.500317,0.022699,0.032823,0.002487,0.065603,1
25.949543,226.115426,35.276916,19.841422,-0.270548,0.075012,-0.093814,0.091469,1,10.144598,-8.493040,0.513042,0.029049,0.010492,0.028422,0.068318,1
26.059469,227.222483,34.307617,19.905750,0.755786,-0.739490,-0.034812,1.322448,1,10.032494,-8.741289,0.492019,-0.060279,-0.149152,0.010855,0.988217,1
26.159470,228.219351,33.405929,19.965381,-0.306815,0.184895,-0.065067,0.152207,1,9.945244,-8.967342,0.523066,0.036562,0.056695,-0.008212,0.187252,1
26.269466,229.307805,104.087623,20.039637,-0.310165,71.871924,-0.057614,4543.885481,0,9.868187,-9.209771,0.614969,0.032078,0.035019,0.000200,0.092751,1
26.369719,230.295918,31.445692,20.105316,0.610298,-0.641706,0.002238,0.926921,1,9.778350,-9.423103,0.613270,-0.042328,-0.109808,0.002701,0.533304,1
26.469471,231.270424,30.478286,20.165405,-0.324517,0.258148,-0.071265,0.195733,1,9.671235,-9.642605,0.604437,0.050366,0.058315,0.125298,0.816140,1
26.579477,247.431571,29.385885,20.234827,15.856525,-0.786701,-0.056152,221.731130,0,9.526974,-9.904302,0.646071,-0.062420,-0.136463,0.128178,1.375141,1
26.679445,233.275030,28.366125,20.304822,-0.259137,0.252778,-0.118317,0.165657,1,9.393735,-10.137436,0.695252,0.070069,0.086947,0.058463,0.655235,1
26.779484,234.212382,27.324293,20.380293,0.614689,-0.666091,-0.072344,0.954990,1,9.250061,-10.356472,0.740512,-0.053458,-0.081972,0.080067,0.568177,1
26.889599,235.224104,26.154723,20.466854,-0.239331,0.314105,-0.123027,0.221294,1,8.941573,-10.595003,0.770236,0.002854,0.092667,0.013016,0.367604,1
26.989485,236.133999,25.064256,20.555647,-0.225755,0.252783,-0.104914,0.135149,1,8.951184,-10.820175,0.856882,0.122845,0.057754,0.010115,0.768838,1
27.099525,237.108073,23.839626,20.661466,-0.165359,0.231375,-0.080701,0.099557,1,8.747014,-15.716250,0.925146,0.240637,-4.494540,0.070370,307.583308,0
27.199390,237.975702,22.696111,20.759521,-0.171993,0.173939,-0.079958,0.064866,1,8.522750,-11.339616,0.945560,0.140984,0.063032,0.043653,1.137895,1
27.299466,238.812525,21.527804,20.860614,-0.126847,0.153666,-0.061777,0.049603,1,6.550937,-11.604053,0.968735,-1.531746,0.078241,0.045427,34.265693,0
27.409574,189.330182,20.208536,20.978822,-50.517468,0.125088,-0.060324,2234.261097,0,7.940730,-11.895836,1.009574,0.109638,0.057046,0.019160,0.721806,1
27.509428,240.476451,18.985997,21.083963,-0.139897,0.089830,-0.055618,0.028989,1,7.634664,-12.158239,1.050304,0.071390,0.036226,0.012787,0.291213,1
27.619445,241.293693,17.609792,21.207929,-0.122347,0.065306,-0.051183,0.020067,1,7.288936,-12.431343,1.084715,0.045582,0.019577,0.023070,0.129760,1
27.719424,262.900186,16.336788,21.322620,20.779406,0.053268,-0.050199,379.608970,0,6.963865,-12.659421,1.106655,0.032243,0.016242,0.011609,0.061268,1
27.819459,242.670921,15.040639,21.441862,-0.109250,0.034640,-0.038832,0.014056,1,6.634849,-12.879635,1.147071,0.034921,0.017253,0.000208,0.062642,1
27.929450,243.372680,13.589557,21.581640,-0.095105,0.018382,-0.011869,0.008974,1,6.277845,-13.104894,1.165915,0.034375,0.009691,-0.034472,0.089648,1
28.029406,243.976480,12.253571,21.714508,-0.085399,0.006526,-0.011504,0.005942,1,5.960475,-13.293481,1.269607,0.035888,0.011909,0.022521,0.079773,1
28.129439,244.551294,10.898485,21.851909,-0.072156,-0.001065,-0.009994,0.004488,1,5.647067,-13.472972,1.309930,0.024560,0.000983,0.019042,0.039023,1
28.239406,245.143030,9.392101,22.002997,-0.060143,-0.004263,-0.010366,0.003295,1,5.307349,-13.651724,1.330752,0.017799,-0.005135,0.020090,0.029248,1
28.339468,245.651783,8.005986,22.141361,-0.051922,-0.008956,-0.008646,0.002161,1,5.007632,-13.798212,1.344932,0.024998,0.000754,0.011238,0.030704,1
28.449443,246.175766,6.467312,22.294160,-0.047576,-0.012658,-0.003913,0.001453,1,4.694467,-13.945240,1.370351,0.038639,-0.001596,-0.003147,0.060528,1
28.549386,246.622817,57.353124,22.437610,-0.049457,52.279973,-0.000230,2403.592706,0,4.418528,-14.066211,1.397811,0.033872,-0.006959,0.002848,0.048918,1
28.649398,247.044278,3.631878,22.586685,0.328219,-1.268899,0.127299,1.969867,1,4.145838,-16.376463,1.453984,-0.242225,-2.300841,0.056430,87.766489,0
28.759391,247.474951,2.055163,22.760543,-0.073782,0.129927,-0.010545,0.022032,1,3.850353,-14.291873,1.506171,0.031404,-0.011580,0.007235,0.050881,1
28.859457,247.836602,0.614548,22.917069,-0.055928,0.107384,-0.003879,0.016712,1,3.576806,-10.929318,1.524820,0.064906,3.389342,0.019519,170.128637,0
28.959391,248.170669,-0.826761,23.072253,-0.064655,0.101514,-0.008299,0.009347,1,3.290614,-14.367867,1.537304,0.059638,-0.038568,0.019161,0.243068,1
29.069363,248.503187,-2.409664,23.242543,-0.069128,0.094620,-0.012216,0.008788,1,2.955864,-14.345110,1.527899,0.062951,-0.036727,0.023287,0.255349,1
29.169453,248.771393,-3.842734,23.393594,-0.073855,0.091844,-0.020900,0.009105,1,2.636084,-14.292061,1.511675,0.057929,-0.039545,0.032354,0.252099,1
29.279403,249.028304,-5.411042,13.991052,-0.079969,0.096723,-9.592500,79.790681,0,2.276209,-14.214853,1.470890,0.050767,-0.043086,0.026738,0.215606,1
29.379612,249.227930,-6.829297,23.699116,-0.081542,0.095006,-0.030069,0.012028,1,1.956856,-14.152013,1.478197,0.051325,-0.039618,0.008671,0.177563,1
29.479379,249.396784,-8.243588,23.847591,-0.081987,0.086508,-0.034721,0.010126,1,1.646577,-14.083423,1.501003,0.054483,-0.044546,0.026860,0.233290,1
29.589386,249.545261,-9.788687,24.009891,-0.080033,0.085698,-0.038963,0.009476,1,1.305274,-14.009170,1.481306,0.050055,-0.056119,0.030533,0.269482,1
29.689347,249.646390,-11.185590,24.152890,0.169059,0.089799,-0.074120,0.009649,1,-0.046412,-13.926541,1.443803,-0.581617,-0.051129,0.073575,13.772633,1
29.789363,249.712730,-12.571100,24.291770,0.194432,0.070720,-0.058160,0.049513,1,0.643604,-22.737060,1.393748,0.485862,-8.982141,0.078351,1205.331492,0
29.899587,249.748946,-14.083237,24.438998,0.094203,0.075594,-0.058038,0.060648,1,0.279179,-13.711311,1.339594,0.307856,-0.063716,0.042532,4.066262,1
29.999374,249.745543,-15.444562,24.567291,0.029577,0.077327,-0.051491,0.019649,1,-0.048335,-13.592189,1.293672,0.199289,-0.062313,0.014619,1.745117,1
30.099512,249.711655,-16.793652,24.693646,-0.005527,0.085197,-0.044104,0.008133,1,-0.368875,-13.465319,1.267464,0.126889,-0.071448,0.006281,0.839479,1
30.209388,249.637716,-18.261692,24.829555,-0.023875,0.089750,-0.036275,0.005422,1,-0.702780,-13.316586,1.235381,0.083805,-0.079841,0.001600,0.529569,1
30.309377,249.539542,-19.581487,24.952434,-0.033466,0.099257,-0.029457,0.005891,1,-0.997651,-13.179245,1.226419,0.048892,-0.088328,-0.000445,0.402711,1
30.419498,249.400506,-21.015789,25.085339,-0.031450,0.111211,-0.025193,0.007139,1,-1.302972,-13.025957,1.222724,0.017685,-0.100382,-0.002418,0.414450,1
30.519377,249.246768,-22.305082,25.204665,-0.111788,-1.054582,0.082750,1.241577,1,-1.559421,-12.873842,1.193983,-0.153473,0.043478,-0.015836,0.973083,1
30.619369,249.068233,-23.577571,25.319077,0.036288,0.218134,-0.030720,0.035673,1,-1.801502,-12.707423,1.140491,0.042203,-0.127755,0.017252,0.742475,1
30.729540,248.843951,-24.955221,25.444691,0.027311,0.223925,-0.019106,0.035857,1,-2.051425,-12.516721,1.136533,0.016674,-0.130560,-0.017432,0.703112,1
30.829600,248.617219,-26.190159,25.564614,0.018232,0.228251,-0.003519,0.037584,1,-2.267919,-12.346005,1.199213,0.014182,-0.125750,-0.036127,0.679038,1
30.929452,248.369861,-27.407800,25.694837,0.011795,0.229823,-0.000588,0.037629,1,-2.468680,-12.181143,1.295464,0.007941,-0.125781,0.001674,0.641084,1
31.039396,248.076513,-28.727904,25.844638,0.012560,0.230698,-0.006167,0.037294,1,-2.686297,-12.000561,1.347199,-0.006086,-0.129525,0.031982,0.726170,1
31.139346,247.786475,-29.909990,25.978097,0.011768,0.231690,-0.017195,0.040312,1,-2.889946,-11.847985,1.336691,-0.009358,-0.114564,0.045377,0.615214,1
31.249511,247.444932,-31.194669,26.124833,-0.291215,-0.930922,0.112307,1.084526,1,-7.510632,-11.686570,1.324015,-4.626047,0.058530,0.031009,348.874084,0
31.349416,247.111414,-32.345658,26.256783,0.048550,0.340445,-0.034667,0.087939,1,-3.330524,-11.537271,1.304680,-0.019456,-0.148166,0.038762,1.025264,1
31.449383,246.759854,-33.483181,26.385483,0.050917,0.337636,-0.035114,0.091519,1,-3.524585,-11.384518,1.278050,-0.032464,-0.135006,0.022676,0.834478,1
31.559340,246.349970,-34.714752,26.524500,0.063141,0.326690,-0.062734,0.091067,1,-3.729691,-11.217226,1.250483,-0.069571,-0.109372,0.111084,1.143300,1
