t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
87.558777,-179.249629,77.640705,2.079697,-4.920906,2.033980,-0.028667,0.854598,0.044772,0.021782,0.516897,0.6799826010
87.668768,-179.733780,77.937976,2.083472,-4.868300,2.007971,-0.018020,0.853696,0.046946,0.024433,0.518076,0.6873596428
87.768767,-180.118398,78.193207,2.084950,-4.742055,1.953814,0.006171,0.850831,0.050179,0.027650,0.522307,0.6924103742
87.868833,-180.259631,78.781995,2.087593,-4.682151,1.849427,0.016293,0.850650,0.051218,0.029747,0.522385,0.6812814361
87.978733,-180.075323,79.055759,2.125082,-4.578133,1.758414,0.021927,0.850145,0.052768,0.032778,0.522871,0.6725346198
88.078725,-180.418142,79.310113,2.128793,-4.416219,1.685317,0.048788,0.846565,0.057651,0.037268,0.527840,0.6784504729
88.188753,-180.794035,79.570106,2.122838,-4.233257,1.669396,0.017939,0.842672,0.061726,0.041393,0.533274,0.6846429987
88.288917,-181.351593,79.810345,2.124783,-4.384685,1.699225,-0.003723,0.851878,0.057188,0.041477,0.518954,0.6882124402
88.388825,-181.660812,80.035248,2.127070,-4.132921,1.711346,0.002913,0.848151,0.059874,0.043438,0.524564,0.6920070900
88.498723,-182.040992,80.231298,2.128603,-3.941747,1.669639,0.020676,0.845879,0.061381,0.044457,0.527963,0.6979135971
88.598653,-182.530533,80.475180,2.126669,-3.997186,1.718416,0.007042,0.850092,0.058849,0.046917,0.521229,0.7017746998
88.698661,-182.960344,80.664362,2.135205,-3.965598,1.679879,-0.003072,0.851139,0.057864,0.047301,0.519593,0.7059162493
88.808756,-183.342061,80.910513,2.142286,-3.809403,1.703687,0.014997,0.850770,0.059319,0.049391,0.519839,0.7122324718
88.908622,-183.541221,81.077855,2.152846,-3.740457,1.659628,0.027092,0.850893,0.058371,0.050365,0.519652,0.6975982757
89.018613,-183.973293,81.312682,2.156649,-3.700542,1.669637,0.017210,0.851437,0.056864,0.053331,0.518630,0.7037730878
89.118590,-184.409259,81.463502,2.158749,-3.695330,1.614672,-0.000923,0.851882,0.053545,0.053038,0.518283,0.7078711818
89.218617,-184.855769,81.640542,2.168760,-3.708185,1.585250,0.006954,0.852175,0.050265,0.053718,0.518060,0.7122693135
89.328776,-185.973750,82.149720,2.157934,-3.557303,1.662841,0.031998,0.853296,0.053712,0.055819,0.515640,0.6714793754
89.428557,-186.319625,82.310658,2.159281,-3.466371,1.612923,0.013503,0.853014,0.054705,0.055587,0.516028,0.6890324045
89.538522,-186.758822,82.895485,2.206824,-3.412713,1.709413,0.013417,0.853252,0.054961,0.058829,0.515247,0.6666543481
89.638513,-187.093279,83.062028,2.207252,-3.344859,1.665578,0.004278,0.853184,0.053872,0.059434,0.515405,0.6844857160
89.738528,-187.456331,83.196346,2.214985,-3.279803,1.594293,0.019258,0.852803,0.050683,0.059321,0.516371,0.6882214892
89.848523,-187.850894,83.654035,2.244219,-3.239679,1.597290,0.029014,0.852619,0.047543,0.061410,0.516730,0.6766628396
89.948508,-187.945469,83.789229,2.206063,-3.258341,1.574733,0.010580,0.851497,0.043882,0.062278,0.518795,0.6638503181
90.048473,-188.318436,83.988210,2.224579,-3.233405,1.627624,0.013753,0.850853,0.042938,0.063214,0.519816,0.6570120466
90.158442,-188.664919,84.165412,2.223861,-3.150757,1.611396,-0.006537,0.850983,0.043849,0.062599,0.519602,0.6762434246
90.258436,-188.982819,84.323382,2.235556,-3.093612,1.592708,0.002226,0.851385,0.043399,0.062694,0.518970,0.6798689805
90.368447,-189.397918,84.554259,2.240605,-3.109338,1.660028,0.012285,0.850555,0.039110,0.065907,0.520272,0.6856661158
90.468420,-189.752792,84.688403,2.245783,-3.076143,1.594949,0.020154,0.850334,0.036197,0.065184,0.520935,0.6895684048
90.568403,-190.122092,84.934262,2.247609,-3.059196,1.702309,0.038663,0.849242,0.033618,0.069042,0.522389,0.6937675363
90.678407,-190.511912,85.099137,2.254630,-3.025009,1.690516,0.040202,0.849098,0.032223,0.068798,0.522743,0.6999056140
90.778427,-190.932687,84.613900,2.230291,-3.031307,1.624316,0.017231,0.847520,0.030358,0.069515,0.525315,0.6850810510
90.878407,-191.293925,84.770587,2.239902,-3.035976,1.622872,0.008020,0.847308,0.028389,0.069590,0.525757,0.6901662576
90.988400,-191.748411,84.778723,2.230364,-2.771169,1.605999,-0.003823,0.848210,0.033802,0.068199,0.524163,0.6799801108
91.088368,-192.195631,85.284440,2.235911,-3.030009,1.635494,0.025906,0.847229,0.024499,0.068371,0.526239,0.6684542906
91.198338,-192.541755,85.066638,2.234219,-2.881200,1.595220,0.026639,0.846995,0.026942,0.068009,0.526543,0.6615273413
91.298313,-192.921473,85.173703,2.240335,-2.956985,1.539791,0.016880,0.846508,0.023341,0.066742,0.527660,0.6665658045
91.398327,-193.453922,85.630039,2.223923,-3.171696,1.621135,0.000315,0.845466,0.015050,0.068656,0.529383,0.6462444041
91.508314,-193.792126,85.813523,2.221761,-3.074939,1.668225,-0.019662,0.845479,0.013932,0.068849,0.529368,0.6655987687
91.608255,-194.106628,85.955209,2.225826,-2.993247,1.667091,-0.005095,0.845148,0.012374,0.067480,0.530112,0.6706037232
91.708250,-194.504807,86.027847,2.224613,-3.060573,1.566366,0.016161,0.844848,0.008376,0.063853,0.531116,0.6754465439
91.818268,-194.881736,86.203260,2.220399,-3.044307,1.618745,-0.022579,0.844321,0.007350,0.063528,0.532007,0.6817765165
91.918236,-195.244797,86.369241,2.229260,-3.090521,1.693987,-0.009591,0.843711,0.005513,0.063241,0.533030,0.6861897597
92.028204,-195.585175,86.552228,2.230313,-3.039276,1.768595,0.002929,0.843870,0.005198,0.062989,0.532812,0.6926168258
92.128187,-195.909114,86.678578,2.235076,-3.025447,1.767080,0.016802,0.843849,0.003308,0.062284,0.532943,0.6968520070
92.228154,-196.220936,86.911897,2.241884,-2.966620,1.885343,0.008394,0.843439,0.002356,0.065530,0.533208,0.7010015028
92.338296,-196.630256,87.015923,2.245403,-3.003531,1.801895,0.004809,0.842575,-0.001442,0.062754,0.534908,0.7071969924
92.438093,-197.020664,87.088787,2.249754,-3.088086,1.716758,0.001925,0.842355,-0.004667,0.058917,0.535673,0.6997653709
92.548098,-197.355847,87.287537,2.247975,-3.046987,1.806737,-0.016173,0.842610,-0.004463,0.058707,0.535296,0.7197590802
92.648077,-197.458092,87.018952,2.276552,-3.278641,1.827883,-0.008352,0.839085,-0.013290,0.058365,0.540697,0.7036479656
92.748081,-197.754294,87.157439,2.279980,-3.203673,1.842817,-0.005595,0.839739,-0.012505,0.056123,0.539937,0.7081963235
92.858117,-198.116473,87.297234,2.279896,-3.179924,1.829796,-0.022562,0.839964,-0.013427,0.053637,0.539817,0.7144994559
92.958033,-198.683462,87.457923,2.281903,-3.103345,1.865601,-0.030253,0.841272,-0.012000,0.051725,0.537998,0.6997793208
93.058079,-199.181119,87.574959,2.285656,-3.100292,1.841696,-0.016034,0.841763,-0.013000,0.048650,0.537494,0.6862325631
93.168134,-199.120545,87.434990,2.321190,-3.090317,1.837234,0.008770,0.841226,-0.014816,0.046570,0.538471,0.6755011728
93.268086,-199.415283,87.542289,2.317816,-3.173878,1.778985,0.025739,0.840701,-0.017210,0.043602,0.539467,0.6642256819
93.378111,-199.754172,87.708256,2.320003,-3.156202,1.800799,0.020337,0.840519,-0.016946,0.042665,0.539834,0.6706595238
93.478083,-200.159303,87.869150,2.322006,-3.293613,1.841285,0.007957,0.839651,-0.020751,0.042245,0.541082,0.6749995446
93.578046,-200.412930,87.942888,2.323369,-3.200680,1.746966,-0.008901,0.840282,-0.018895,0.037202,0.540542,0.6793866435
93.688003,-200.810000,88.121346,2.329626,-3.281448,1.785130,0.005512,0.839628,-0.021312,0.036305,0.541528,0.6858275438
93.788111,-201.085634,88.237393,2.329065,-3.215925,1.749909,0.021161,0.839689,-0.020071,0.033196,0.541681,0.6903061563
93.888195,-201.765872,88.103196,2.344777,-3.234698,1.696305,0.041195,0.839433,-0.018604,0.032243,0.542187,0.6770951659
93.998023,-202.023584,88.304730,2.348818,-3.141608,1.672181,0.023512,0.838938,-0.013132,0.033363,0.543044,0.6834947486
94.097990,-202.355306,88.448233,2.357206,-3.234642,1.555435,0.018352,0.838583,-0.012717,0.033130,0.543616,0.6882264557
94.207927,-202.647669,88.545699,2.362957,-3.229375,1.348882,0.042789,0.835798,-0.010649,0.030326,0.548096,0.6953269968
94.308134,-202.817732,88.695200,2.364955,-3.079487,1.281871,0.062192,0.829956,-0.005721,0.030196,0.556982,0.7001777879
94.407967,-203.132802,88.811262,2.371452,-3.155960,1.162561,0.065080,0.829721,-0.006903,0.030953,0.557276,0.7209435839
94.517930,-203.230167,88.954362,2.370071,-2.852640,1.035911,0.063554,0.817392,0.000633,0.033051,0.575133,0.7246152938
94.617944,-203.291224,89.062577,2.366196,-2.553234,0.899676,0.075707,0.803962,0.007810,0.035442,0.593572,0.7272967420
94.717873,-203.371591,89.189919,2.355484,-2.307593,0.784968,0.052968,0.793407,0.013813,0.037870,0.607355,0.7307347230
94.827905,-203.701316,89.326872,2.355723,-2.438126,0.707533,0.042873,0.800027,0.012494,0.038659,0.598587,0.7362322424
94.927841,-203.735493,89.468348,2.345212,-2.139832,0.684324,0.034847,0.786244,0.018245,0.040341,0.616328,0.7392019570
95.037828,-203.651107,89.597240,2.317869,-1.647429,0.642558,0.026604,0.764434,0.025920,0.041888,0.642818,0.7323241529
95.137821,-203.811119,89.652802,2.320125,-1.600227,0.555659,0.022568,0.764174,0.025206,0.041230,0.643197,0.7510961436
95.237810,-203.739059,89.737507,2.313546,-1.215800,0.535628,0.026438,0.749873,0.031220,0.041066,0.659568,0.7541201635
95.347838,-203.874304,89.821113,2.310879,-1.167123,0.517334,0.067818,0.750709,0.031727,0.041387,0.658572,0.7601695925
95.447808,-204.023234,89.884330,2.299108,-1.158215,0.478916,0.064168,0.752286,0.031412,0.042371,0.656722,0.7640407971
95.557777,-204.131738,89.970353,2.301803,-1.074340,0.495026,0.054564,0.752017,0.032839,0.043749,0.656870,0.7698240999
95.657786,-204.110533,90.048807,2.310585,-0.838132,0.486923,0.041766,0.748266,0.037389,0.043492,0.660915,0.7737254427
95.757746,-203.962929,89.344978,2.236028,-0.756848,0.381807,0.024904,0.747214,0.037578,0.043295,0.662106,0.7695657710
95.867811,-204.135549,89.421691,2.243141,-0.821229,0.428266,0.009549,0.748937,0.035350,0.045672,0.660120,0.7742494662
95.967742,-204.148042,89.502454,2.250452,-0.679138,0.476123,-0.004733,0.748358,0.037109,0.045818,0.660669,0.7770984182
96.067746,-204.295002,89.582391,2.256178,-0.710432,0.532245,0.005508,0.748254,0.033923,0.048689,0.660753,0.7805720806
96.177744,-204.418950,89.655656,2.259020,-0.681684,0.548530,0.029794,0.747776,0.031877,0.050985,0.661222,0.7864379249
96.277711,-204.520736,89.649469,2.264255,-0.656552,0.456091,0.024041,0.747103,0.029720,0.050494,0.662121,0.7899759342
96.387814,-204.040124,90.163292,2.268308,-0.689864,0.501714,-0.012842,0.744924,0.026781,0.053990,0.664421,0.7705655499
96.487711,-203.926154,89.527303,2.302420,-0.572345,0.485431,-0.038217,0.744129,0.028030,0.054378,0.665228,0.7256510812
96.587680,-203.974789,89.572883,2.299317,-0.486496,0.455940,-0.031038,0.743960,0.027116,0.053992,0.665487,0.7440789850
96.697630,-204.090902,89.644180,2.303921,-0.496351,0.448758,0.032680,0.742188,0.025121,0.056590,0.667326,0.7514296670
96.797702,-204.273973,89.672349,2.304373,-0.620697,0.399993,0.055012,0.739936,0.020610,0.060045,0.669675,0.7560467656
96.907633,-204.542529,89.767494,2.379954,-0.524324,0.413943,0.037459,0.740137,0.021626,0.060405,0.669388,0.7419260831
97.007542,-204.074528,89.875242,2.382884,-0.453754,0.486862,0.025109,0.738967,0.021429,0.063149,0.670434,0.7263693135
97.107582,-204.166729,89.972609,2.387183,-0.443660,0.560784,0.017411,0.737400,0.020506,0.066414,0.671871,0.7309462613
97.217551,-204.541572,89.717102,2.442298,-0.557034,0.420732,0.028920,0.735773,0.013821,0.066627,0.673801,0.7183053257
97.317782,-204.004204,89.936847,2.456179,-0.448328,0.388057,0.031794,0.735349,0.012768,0.065216,0.674422,0.7042806358
97.417476,-204.054820,89.949340,2.460404,-0.397048,0.350499,0.034352,0.735183,0.011748,0.065213,0.674623,0.7092985088
97.527489,-204.155209,89.999932,2.462293,-0.399342,0.371778,0.036564,0.733847,0.009406,0.067564,0.675881,0.7160889970
97.627437,-204.150613,90.023567,2.466288,-0.273674,0.349415,0.030591,0.734152,0.010330,0.066539,0.675638,0.7205944335
97.737482,-204.078880,90.064418,2.477648,-0.066310,0.366696,0.024362,0.734836,0.013029,0.064561,0.675040,0.7270056949
97.837479,-204.169311,90.086138,2.488456,-0.116245,0.375485,0.028885,0.733843,0.009647,0.066263,0.676011,0.7313026832
97.937457,-204.104936,90.056860,2.492194,0.056472,0.314532,0.021298,0.734991,0.010122,0.062720,0.675094,0.7242800660
98.047395,-204.089958,90.095323,2.494679,0.136239,0.349861,0.022610,0.734650,0.009977,0.062907,0.675450,0.7443810356
98.147391,-203.685617,89.930241,2.447939,0.018978,0.314397,0.021568,0.732338,0.003372,0.065025,0.677821,0.7148394332
98.257395,-203.673671,89.971043,2.449403,0.108592,0.370914,0.013312,0.731444,0.003093,0.065212,0.678769,0.7349080421
98.357422,-203.665633,89.932898,2.456174,0.150365,0.298818,0.015789,0.731575,0.000940,0.063086,0.678835,0.7385360940
98.457409,-203.566650,90.144915,2.455654,0.072658,0.339682,0.017586,0.729787,-0.003597,0.064966,0.680572,0.7216710218
98.567352,-203.603826,90.231865,2.461644,0.065756,0.499703,0.011372,0.728005,-0.004684,0.067322,0.682242,0.7277030364
98.667340,-203.670510,90.223134,2.464296,0.013073,0.504125,0.000059,0.726455,-0.008910,0.067178,0.683864,0.7316820768
98.767318,-203.734348,90.197908,2.468584,-0.036179,0.505525,-0.004204,0.725202,-0.013225,0.066185,0.685220,0.7359211322
98.877358,-203.743261,90.192261,2.472329,0.000261,0.541565,-0.007399,0.725743,-0.015292,0.064208,0.684793,0.7422171460
98.977270,-203.800077,90.184593,2.483934,-0.044039,0.586236,0.000554,0.724091,-0.019505,0.064017,0.686450,0.7465172105
99.087341,-203.832135,90.191073,2.489240,-0.048518,0.640971,-0.002154,0.723324,-0.022082,0.062974,0.687276,0.7527650960
99.187362,-203.927775,90.422972,2.522247,-0.065182,0.640356,0.004142,0.723017,-0.025151,0.061033,0.687669,0.7338309830
99.287348,-203.946875,90.430741,2.526651,-0.062024,0.681499,0.004524,0.723073,-0.027166,0.059315,0.687684,0.7382007820
99.397264,-204.025910,90.443095,2.535313,-0.142906,0.717944,0.010513,0.720213,-0.031152,0.058235,0.690603,0.7444230091
99.497212,-204.111596,90.397399,2.537717,-0.246751,0.674502,0.013997,0.718124,-0.036226,0.055840,0.692724,0.7486396033
99.607204,-204.186181,90.393657,2.541547,-0.323665,0.681912,0.011405,0.716826,-0.039510,0.053725,0.694056,0.7547307236
99.707186,-204.208597,90.390791,2.547826,-0.323401,0.713638,0.006750,0.717913,-0.041219,0.050842,0.693049,0.7589959736
99.807404,-204.254693,90.393998,2.552260,-0.367542,0.742675,0.002391,0.717741,-0.043997,0.048682,0.693212,0.7633836823
99.917159,-203.663345,90.630279,2.486354,-0.443013,0.753219,0.002857,0.715569,-0.050105,0.046118,0.695215,0.7455016986
100.017257,-204.122114,90.705645,2.447356,-0.729297,0.767624,0.000345,0.708551,-0.058363,0.046972,0.701671,0.7301968110
100.117185,-204.146865,90.728923,2.453926,-0.687303,0.830315,0.005438,0.711024,-0.058097,0.043709,0.699399,0.7357275788
100.227109,-204.169327,90.734742,2.457873,-0.668946,0.827586,0.002606,0.714250,-0.058174,0.038946,0.696380,0.7426127088
100.327242,-203.948483,91.128606,2.448391,-0.670487,0.854671,0.001997,0.716109,-0.058953,0.035079,0.694609,0.7267178714
100.437134,-204.028316,91.146659,2.458524,-0.753468,0.881287,0.004050,0.714959,-0.061921,0.031956,0.695686,0.7333049071
100.537076,-204.101771,91.154073,2.465359,-0.822666,0.877961,-0.002467,0.715034,-0.064479,0.029086,0.695502,0.7376873755
100.637113,-204.739165,91.489776,2.562885,-0.889938,0.913177,0.002632,0.716493,-0.066591,0.025232,0.693951,0.7213633274
100.747039,-204.816211,91.577943,2.568790,-0.931100,1.032637,0.000677,0.717503,-0.065763,0.023841,0.693034,0.7286085215
100.847093,-204.850666,91.604949,2.573724,-0.932422,1.043850,0.005777,0.719419,-0.065830,0.019605,0.691172,0.7335679201
100.957002,-204.798879,91.628023,2.539559,-0.947456,1.009163,-0.001082,0.721264,-0.067430,0.014680,0.689214,0.7202476218
101.057014,-204.867677,91.677232,2.545580,-0.994493,1.039950,-0.003020,0.722108,-0.069035,0.012722,0.688210,0.7247315017
101.157026,-204.417343,91.852630,2.591124,-1.003909,0.970385,0.008506,0.722508,-0.071458,0.007833,0.687615,0.7095905434
101.267010,-205.176938,92.038560,2.417364,-1.263672,0.993673,-0.006732,0.721450,-0.075194,0.005896,0.688347,0.6982039827
101.367023,-204.946147,92.382677,2.425535,-1.169183,0.884445,0.000328,0.724641,-0.074945,-0.003999,0.685027,0.6768213690
101.466942,-205.007812,92.416049,2.428405,-1.230213,0.885201,-0.003031,0.725657,-0.074692,-0.007967,0.683944,0.6832617414
101.577075,-205.161741,92.524377,2.425026,-1.397652,0.983602,-0.030678,0.725639,-0.075535,-0.006975,0.683882,0.7030222831
101.677014,-205.084193,92.504118,2.434580,-1.224194,0.804909,0.003533,0.727730,-0.072670,-0.015154,0.681835,0.7067031652
101.787119,-205.083965,92.576492,2.459439,-1.182167,0.649291,0.020609,0.727248,-0.069889,-0.018820,0.682548,0.6971591584
101.887019,-205.588479,92.333417,2.536830,-1.148676,0.484691,0.027083,0.723591,-0.066362,-0.023696,0.686622,0.6857460084
101.987102,-205.559995,92.377013,2.536036,-1.081669,0.387827,0.022376,0.718411,-0.061418,-0.027840,0.692342,0.6912467862
102.096964,-205.647358,93.057351,2.434919,-1.014983,0.313226,0.018790,0.711294,-0.055572,-0.031687,0.699977,0.6829879411
102.196917,-205.594435,93.085343,2.434200,-0.910770,0.170833,0.027441,0.700997,-0.049824,-0.035971,0.710512,0.6889833796
102.307112,-205.077887,93.428392,2.499259,-0.788027,0.006220,0.038323,0.690207,-0.043969,-0.039625,0.721187,0.6819587628
102.406993,-204.650529,93.198857,2.493370,-0.379867,0.044129,0.046314,0.663275,-0.031009,-0.046360,0.746295,0.6611615750
102.506891,-204.702540,93.206244,2.496531,-0.520632,0.073943,0.031642,0.662937,-0.031627,-0.046951,0.746531,0.6788148450
102.616899,-204.662819,93.245483,2.495465,-0.509934,0.100503,0.022721,0.656862,-0.028083,-0.049617,0.751852,0.6847465776
102.716885,-204.299800,93.281722,2.473798,-0.038919,0.044617,0.024984,0.639779,-0.015982,-0.060071,0.766041,0.6776174971
102.826840,-204.319567,93.276789,2.475891,-0.179774,-0.044865,0.019029,0.639282,-0.015504,-0.060065,0.766466,0.6983709493
102.926835,-204.868948,93.391304,2.437930,-0.224677,0.009186,0.020325,0.636929,-0.010858,-0.060963,0.768432,0.6875341684
103.026866,-204.740030,93.877225,2.463209,-0.166059,0.015276,0.015084,0.634651,-0.006534,-0.063071,0.770193,0.6788592659
103.136849,-204.731613,93.910956,2.467216,-0.235017,-0.040473,0.008973,0.633934,-0.004335,-0.063364,0.770775,0.6858766605
103.236781,-204.648402,93.970330,2.470622,-0.189092,-0.040939,0.018228,0.632445,0.000230,-0.065380,0.771841,0.6904725357
103.336831,-204.438393,94.052987,2.463702,0.020323,-0.035116,0.019971,0.631905,0.007787,-0.070399,0.771803,0.6949465650
103.446743,-204.653325,93.902890,2.489727,-0.070291,-0.110440,0.006169,0.631977,0.011380,-0.068805,0.771842,0.6869755930
103.546698,-204.708903,93.967035,2.496632,-0.212845,-0.124550,-0.002407,0.631946,0.013091,-0.066331,0.772058,0.6916286226
103.656731,-204.618623,94.054535,2.499304,-0.144295,-0.128717,0.001332,0.632315,0.018804,-0.067878,0.771503,0.6981721185
103.756724,-204.602652,94.124399,2.504434,-0.161719,-0.177414,0.002606,0.633230,0.022428,-0.067251,0.770710,0.7024329995
103.856864,-204.544253,94.212352,2.501102,-0.124303,-0.184641,-0.006228,0.633401,0.027386,-0.067546,0.770383,0.7066974703
103.966736,-204.349024,94.291525,2.496719,0.071037,-0.208196,-0.000326,0.634151,0.034466,-0.072067,0.769072,0.7129633571
104.066689,-204.273813,94.361385,2.499550,0.104122,-0.244969,-0.002413,0.634876,0.038956,-0.072277,0.768239,0.7176516500
104.176686,-204.273055,94.412047,2.505032,0.037809,-0.314459,-0.012829,0.634860,0.041743,-0.070508,0.768270,0.7241936906
104.276717,-204.342926,93.916619,2.435850,0.048543,-0.323838,-0.012741,0.635323,0.047454,-0.069352,0.767661,0.7095521656
104.376728,-204.032924,93.671060,2.456616,0.045149,-0.309351,-0.016783,0.635605,0.052577,-0.066611,0.767336,0.6974377407
104.486714,-204.174241,94.312669,2.420098,-0.070283,-0.212709,-0.003704,0.635681,0.057531,-0.060869,0.767395,0.6770223931
104.586779,-204.182721,94.273690,2.417859,-0.084750,-0.389543,-0.022375,0.635479,0.057689,-0.060794,0.767557,0.6953392059
104.686739,-204.371779,94.234511,2.456799,-0.023786,-0.339061,-0.010017,0.636506,0.064247,-0.059823,0.766259,0.6832087107
104.796648,-204.378622,94.295791,2.463838,-0.027921,-0.379697,-0.003444,0.636560,0.068140,-0.057396,0.766064,0.6895145644
104.896573,-203.892070,94.205175,2.372471,0.105066,-0.392313,-0.009341,0.637530,0.073725,-0.057136,0.764759,0.6771870869
105.006504,-203.888790,94.297648,2.374543,0.116130,-0.386068,-0.008933,0.637608,0.078628,-0.053963,0.764436,0.6834418497
105.106557,-203.992990,94.450398,2.375452,-0.009673,-0.287364,-0.003209,0.636510,0.083485,-0.046114,0.765348,0.6876243771
105.206506,-203.972132,94.517395,2.377106,0.064260,-0.322021,-0.011012,0.636122,0.087365,-0.044475,0.765335,0.6925437799
105.316693,-203.980905,94.567574,2.381934,0.102392,-0.382709,-0.024254,0.636025,0.090425,-0.041842,0.765209,0.6992438392
105.416567,-204.086806,94.646741,2.382449,0.006078,-0.379915,-0.022918,0.634556,0.092774,-0.035118,0.766485,0.7037465938
105.526489,-204.085004,94.722359,2.387032,0.082708,-0.398659,-0.023941,0.633650,0.096968,-0.032338,0.766837,0.7101657028
105.626480,-204.123304,94.677603,2.427046,0.138225,-0.316239,-0.011365,0.633465,0.102943,-0.027743,0.766391,0.6847561994
105.726469,-204.100158,94.627728,2.423529,0.231485,-0.498802,-0.035174,0.632576,0.103026,-0.027646,0.767117,0.7027607374
105.836470,-204.156233,94.718961,2.429607,0.228522,-0.474599,-0.028731,0.631121,0.107336,-0.021959,0.767909,0.7085926765
105.936424,-204.558830,94.362964,2.480168,0.243835,-0.451977,-0.023769,0.630102,0.112091,-0.016692,0.768198,0.6940154643
106.046430,-204.586929,94.426181,2.485136,0.296113,-0.463431,-0.023375,0.629200,0.115231,-0.011803,0.768563,0.7007144514
106.146401,-204.552262,94.791416,2.538215,0.429097,-0.599037,-0.044296,0.628770,0.115305,-0.011857,0.768903,0.7029189499
106.246404,-204.584076,94.896344,2.545038,0.456289,-0.530166,-0.042212,0.627652,0.119699,-0.005438,0.769218,0.7043248387
106.356412,-204.640475,94.980352,2.552497,0.466766,-0.500786,-0.038725,0.626436,0.122720,0.001604,0.769750,0.7087182846
106.456416,-204.730235,95.133336,2.552561,0.436554,-0.365406,-0.034300,0.625285,0.126966,0.010339,0.769930,0.7115112398
106.556374,-204.855842,95.294762,2.558249,0.387481,-0.256677,-0.024111,0.624248,0.130441,0.020098,0.769997,0.7035118778
106.666349,-204.789021,95.247868,2.551503,0.607593,-0.426406,-0.061341,0.624269,0.130752,0.020105,0.769927,0.7242382131
106.766357,-204.628874,95.369710,2.528528,0.575589,-0.338326,-0.049825,0.623969,0.132658,0.029152,0.769555,0.7087430398
106.876388,-204.539878,95.316481,2.519327,0.808817,-0.483761,-0.083618,0.623467,0.132737,0.029352,0.769940,0.7314552537
106.976362,-204.287480,95.625310,2.549753,0.624152,-0.239764,-0.032800,0.623185,0.135002,0.044099,0.769071,0.7005188255
107.076280,-204.201855,95.590406,2.543742,0.856956,-0.349325,-0.060163,0.623175,0.135019,0.043972,0.769083,0.7205114686
107.186451,-204.299375,95.678212,2.549581,0.843160,-0.283138,-0.056236,0.622263,0.135834,0.053162,0.769098,0.7254195255
107.286404,-204.434697,95.683331,2.555997,0.778242,-0.319595,-0.052795,0.621689,0.133178,0.061566,0.769400,0.7288907665
107.396265,-204.505274,95.745586,2.560901,0.820300,-0.246817,-0.061542,0.620922,0.133289,0.068900,0.769378,0.7350052953
107.496240,-204.594697,95.631755,2.516205,1.065050,-0.325998,-0.104522,0.620670,0.133194,0.069073,0.769583,0.7385854669
107.596222,-204.461779,95.590430,2.501746,1.329421,-0.413328,-0.144613,0.620378,0.133354,0.069245,0.769774,0.7625223167
107.706206,-204.283572,95.535163,2.480793,1.620292,-0.502495,-0.190509,0.619910,0.133247,0.069514,0.770146,0.7920533648
107.806401,-203.768024,95.377968,2.465556,1.926850,-0.591841,-0.231434,0.619123,0.133272,0.069086,0.770813,0.8004193477
107.916186,-203.525672,95.304913,2.435794,2.207524,-0.665436,-0.271099,0.618892,0.133278,0.069157,0.770991,0.8369504818
108.016167,-203.279340,95.230205,2.404305,2.463770,-0.747225,-0.314946,0.618506,0.133392,0.069273,0.771271,0.8742312531
108.116166,-203.006864,95.149337,2.368938,2.724805,-0.808691,-0.353681,0.617952,0.133405,0.069371,0.771703,0.9158839250
108.226163,-202.675070,95.049763,2.324842,3.016389,-0.905239,-0.400882,0.618103,0.133520,0.069469,0.771553,0.9671255346
108.326208,-202.347590,94.955087,2.281222,3.273325,-0.946338,-0.436005,0.618283,0.133601,0.069471,0.771395,1.0193419857
108.426141,-202.126697,94.572544,2.280904,3.499258,-1.094722,-0.468452,0.617977,0.132325,0.069614,0.771848,1.0371890857
108.536137,-201.710312,94.442745,2.224100,3.785443,-1.180031,-0.516424,0.617597,0.132379,0.069585,0.772145,1.1060091446
108.636093,-201.861973,94.078172,2.224944,3.873225,-1.316657,-0.530616,0.617482,0.129938,0.071816,0.772447,1.1272219629
108.746070,-201.765712,93.168420,2.278144,4.036506,-1.662903,-0.555825,0.617330,0.125279,0.071963,0.773324,1.1589845859
108.846092,-201.336927,92.997747,2.219047,4.286931,-1.706364,-0.590845,0.617061,0.125009,0.071933,0.773585,1.2394086555
108.946035,-200.884357,92.825996,2.157165,4.528265,-1.718481,-0.619169,0.616993,0.124715,0.071926,0.773687,1.3284248170
109.056026,-200.356894,92.635721,2.086359,4.795489,-1.729911,-0.643747,0.616745,0.124474,0.071877,0.773929,1.4372446839
109.156024,-199.195690,91.505471,2.179189,5.278416,-2.134842,-0.689951,0.616272,0.120789,0.065992,0.775412,1.4521380479
109.265962,-198.587486,91.268404,2.099677,5.532225,-2.156366,-0.723247,0.616015,0.120766,0.065832,0.775633,1.5772564514
109.366044,-199.286169,91.454359,2.478483,5.204759,-1.985291,-0.581452,0.615842,0.119228,0.075536,0.775124,1.5877318468
109.465971,-198.742016,91.254750,2.416967,5.445510,-1.997539,-0.615612,0.615835,0.119182,0.075664,0.775125,1.7165741418
109.575980,-198.113087,91.033840,2.345512,5.717035,-2.008103,-0.649536,0.615791,0.118865,0.075849,0.775190,1.8730173171
109.675956,-197.517852,90.834182,2.277601,5.953807,-1.997073,-0.679279,0.615898,0.118592,0.075938,0.775138,2.0297089284
